footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,3.6077339999999998,3.042,13.55433460409635,3.016,3.042,3.042,3.016,3.224,410.592,386
