size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
142928,17866,sequential,1000,3.321136,3.276,1.2543883033253775,3.224,3.276,3.276,3.25,3.354,42.926,416
145008,18126,sequential,1000,3.4503559999999998,3.276,5.070253084373955,3.224,3.276,3.302,3.25,3.38,163.618,56
147120,18390,sequential,1000,3.375372,3.276,2.09058878957654,3.25,3.276,3.302,3.25,3.354,63.18,55
149256,18657,sequential,1000,3.339388,3.276,1.5098924652811248,3.224,3.276,3.302,3.25,3.3812999999999986,51.012,58
151432,18929,sequential,1000,4.116294,3.276,25.25752885698689,3.25,3.276,3.302,3.25,3.354,801.658,56
153632,19204,sequential,1000,3.302,3.276,0.6574769562105945,3.25,3.25,3.276,3.25,3.38,24.024,65
155872,19484,sequential,1000,3.3181719999999997,3.276,1.257770613956827,3.224,3.25,3.276,3.25,3.354,43.03,53
158136,19767,sequential,1000,3.363542,3.276,1.9442194339743246,3.224,3.25,3.276,3.25,3.328,50.7,58
160432,20054,sequential,1000,3.330106,3.276,1.2914442725387236,3.224,3.25,3.276,3.25,3.354,37.778,54
162768,20346,sequential,1000,3.279692,3.25,0.5050677802024185,3.224,3.25,3.276,3.224,3.303299999999999,19.188,50
165136,20642,sequential,1000,3.308942,3.276,0.996539938228511,3.224,3.25,3.276,3.25,3.328,34.762,51
167536,20942,sequential,1000,3.309514,3.276,1.0215098874970592,3.224,3.25,3.276,3.25,3.328,35.542,53
169976,21247,sequential,1000,3.31942,3.276,1.219242032877285,3.224,3.25,3.276,3.25,3.302,39.754,49
172448,21556,sequential,1000,3.290326,3.276,0.288436539573892,3.224,3.276,3.276,3.25,3.302,12.35,368
174960,21870,sequential,1000,3.312842,3.276,0.955302809843295,3.25,3.276,3.276,3.25,3.328,33.462,395
177504,22188,sequential,1000,3.29706,3.276,0.6176454341143326,3.224,3.25,3.276,3.25,3.303299999999999,22.776,50
180080,22510,sequential,1000,3.287154,3.276,0.5000800419256225,3.224,3.25,3.276,3.25,3.328,19.032,51
182704,22838,sequential,1000,3.306888,3.276,0.8691034370201512,3.224,3.25,3.276,3.25,3.303299999999999,30.732,50
185360,23170,sequential,1000,3.370354,3.276,2.21488540471963,3.224,3.276,3.276,3.25,3.328,69.81,368
188056,23507,sequential,1000,3.318926,3.276,0.7733012850121235,3.224,3.276,3.302,3.25,3.328,23.4,46
190792,23849,sequential,1000,3.3048599999999997,3.276,0.6367493306711127,3.224,3.276,3.276,3.25,3.328,23.374,375
193568,24196,sequential,1000,3.28926,3.276,0.5001023282676643,3.224,3.25,3.276,3.25,3.302,19.058,43
196384,24548,sequential,1000,3.29953,3.276,0.5798497536748952,3.224,3.276,3.276,3.25,3.302,21.58,422
199240,24905,sequential,1000,3.27704,3.25,0.47294084137388626,3.224,3.25,3.276,3.224,3.302,18.174,38
202136,25267,sequential,1000,3.294512,3.25,0.8289873424063058,3.224,3.25,3.276,3.25,3.302,29.458,46
205080,25635,sequential,1000,3.3363199999999997,3.276,1.2484362934402293,3.224,3.276,3.276,3.25,3.328,37.388,373
208064,26008,sequential,1000,3.290092,3.276,0.5807967255179496,3.224,3.25,3.276,3.25,3.302,21.606,42
211088,26386,sequential,1000,3.319836,3.276,1.1916767895174745,3.224,3.276,3.276,3.25,3.302,40.95,362
214160,26770,sequential,1000,3.3166379999999998,3.276,0.8539164328142598,3.224,3.276,3.276,3.25,3.302,28.886,352
217272,27159,sequential,1000,3.286816,3.276,0.30581935128375975,3.224,3.25,3.276,3.25,3.302,12.896,38
220432,27554,sequential,1000,3.299374,3.25,0.8975833398498303,3.224,3.25,3.276,3.25,3.302,31.616,43
223640,27955,sequential,1000,3.313024,3.276,0.847967551497339,3.224,3.276,3.276,3.25,3.302,28.99,391
226888,28361,sequential,1000,3.287076,3.276,0.5696080121552993,3.224,3.25,3.276,3.25,3.302,21.242,38
230192,28774,sequential,1000,3.29303,3.276,0.4004161687647093,3.224,3.276,3.276,3.25,3.302,15.886,390
233544,29193,sequential,1000,3.31604,3.276,0.8825529934152317,3.224,3.276,3.276,3.25,3.302,27.924,390
236936,29617,sequential,1000,3.295188,3.276,0.5493460856125014,3.25,3.276,3.276,3.25,3.302,20.618,386
240384,30048,sequential,1000,3.309358,3.276,1.1467043711221958,3.224,3.25,3.276,3.25,3.302,39.52,32
243880,30485,sequential,1000,3.320382,3.276,0.9562755842690271,3.25,3.276,3.276,3.25,3.302,27.976,400
247424,30928,sequential,1000,3.294408,3.276,0.48534221184500176,3.224,3.276,3.276,3.25,3.302,18.59,372
251024,31378,sequential,1000,3.2977879999999997,3.276,0.7003588062654125,3.224,3.25,3.276,3.25,3.302,25.402,35
254680,31835,sequential,1000,3.279302,3.276,0.03959510788681563,3.224,3.276,3.276,3.25,3.302,3.562,402
258384,32298,sequential,1000,3.3085,3.276,0.7019607188802311,3.224,3.25,3.276,3.25,3.302,19.526,41
262144,32768,sequential,1000,3.2933939999999997,3.276,0.6816716225316739,3.224,3.25,3.276,3.25,3.302,24.804,36
265952,33244,sequential,1000,3.2917039999999997,3.276,0.6016372127118799,3.224,3.25,3.276,3.25,3.302,22.256,34
269824,33728,sequential,1000,3.3237099999999997,3.276,1.1002118678027675,3.224,3.25,3.276,3.25,3.302,30.992,32
273744,34218,sequential,1000,3.294044,3.276,0.46297922612988573,3.25,3.276,3.276,3.25,3.302,17.888,372
277728,34716,sequential,1000,3.2917039999999997,3.276,0.34562586943923285,3.25,3.276,3.276,3.25,3.302,14.17,374
281768,35221,sequential,1000,3.2963579999999997,3.276,0.7488394676994425,3.25,3.25,3.276,3.25,3.302,26.936,30
285864,35733,sequential,1000,3.30109,3.276,0.7847456260455343,3.25,3.276,3.276,3.25,3.302,28.08,347
290024,36253,sequential,1000,3.3241,3.276,1.2796109917823817,3.224,3.25,3.276,3.25,3.302,38.194,34
294240,36780,sequential,1000,3.2851,3.276,0.43857926737794367,3.224,3.25,3.276,3.25,3.302,17.108,28
298520,37315,sequential,1000,3.296046,3.276,0.6370652258489596,3.224,3.25,3.276,3.25,3.302,23.4,32
302864,37858,sequential,1000,3.289832,3.25,0.7547534700659392,3.224,3.25,3.276,3.25,3.302,27.118,26
307272,38409,sequential,1000,3.301376,3.276,0.7610116670468209,3.25,3.276,3.276,3.25,3.302,27.326,386
311736,38967,sequential,1000,3.315442,3.276,1.117756875652782,3.224,3.25,3.276,3.25,3.276,31.772,25
316272,39534,sequential,1000,3.280056,3.276,0.2182360736630126,3.224,3.25,3.276,3.25,3.302,10.114,22
320872,40109,sequential,1000,3.2979179999999997,3.276,0.6254234915797614,3.224,3.276,3.276,3.25,3.302,23.036,383
325544,40693,sequential,1000,3.305536,3.276,0.849564151757801,3.224,3.276,3.276,3.25,3.302,30.134,363
330280,41285,sequential,1000,3.300414,3.276,0.6852822574504439,3.25,3.276,3.276,3.25,3.302,24.934,367
335080,41885,sequential,1000,3.3020519999999998,3.276,0.8258645127921949,3.224,3.276,3.276,3.25,3.302,29.38,344
339952,42494,sequential,1000,3.321838,3.276,1.0600436586831292,3.224,3.276,3.276,3.25,3.302,34.164,370
344896,43112,sequential,1000,3.2972159999999997,3.276,0.571952763178313,3.224,3.276,3.276,3.25,3.302,21.346,386
349920,43740,sequential,1000,3.317106,3.276,0.9621724734332368,3.224,3.25,3.276,3.25,3.302,24.908,33
