size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4573920,571740,random,1000,34.831654,34.45,3.643766615939533,32.734,34.138,34.814,33.6687,35.308,85.098,17
4640448,580056,random,1000,35.0428,34.632,3.6006895769323726,33.28,34.346,34.944,33.878,35.464,79.768,25
4707944,588493,random,1000,35.042124,34.71,2.998991025627752,33.384,34.372,35.048,33.956,35.646,70.252,18
4776424,597053,random,1000,35.327084,34.97,3.1021969897327777,33.384,34.677499999999995,35.282,34.216,35.828,78.312,25
4845896,605737,random,1000,35.5706,35.282,2.554999354540369,33.878,34.97,35.594,34.554,36.14,65.26,27
4916384,614548,random,1000,35.533862,35.256,2.5115278738682587,33.67,34.944,35.594,34.45,36.192,68.77,31
4987896,623487,random,1000,35.63482,35.334,2.7328455288003903,33.852,35.022,35.6265,34.58,36.218,67.782,34
5060440,632555,random,1000,35.65549,35.464,2.1423996107150485,33.852,35.126,35.75,34.684,36.218,60.736,20
5134048,641756,random,1000,35.989252,35.646,2.9742248829149,34.346,35.36,35.958,34.918,36.426,69.29,23
5208728,651091,random,1000,36.2102,35.828,3.9877747121866296,34.346,35.516,36.14,35.074,36.712,125.944,24
5284488,660561,random,1000,36.452624,35.958,4.459853820331191,34.398,35.62,36.296,35.178,36.894,109.798,16
5361352,670169,random,1000,36.521368,36.166,3.2359217812472463,34.554,35.854,36.478,35.386,37.024,79.794,28
5439336,679917,random,1000,36.73033,36.348,3.255992015208745,34.996,36.036,36.712,35.568,37.284,78.104,22
5518456,689807,random,1000,36.946546,36.634,2.796174290803159,35.23,36.348,36.972,35.828,37.4933,75.608,26
5598720,699840,random,1000,37.099634,36.712,3.078236814140187,35.36,36.374,37.076,35.984,37.726,75.504,20
5680160,710020,random,1000,36.91649,36.634,2.545689112393137,35.1,36.348,36.946,35.906,37.518,79.846,24
5762776,720347,random,1000,37.504428,37.167,2.7402506890163636,35.828,36.8615,37.492,36.4507,38.116,68.51,24
5846600,730825,random,1000,37.121916,36.816,2.7022778855466947,35.62,36.53,37.128,36.114,37.649300000000004,72.046,22
5931640,741455,random,1000,37.564046,37.206,3.187432006597267,35.724,36.868,37.544,36.426,38.064,78.26,19
6017912,752239,random,1000,37.629982,37.336,2.7182876719625435,35.75,36.998,37.674,36.53,38.246,74.802,23
6105448,763181,random,1000,37.640642,37.323,2.571975997626799,35.984,36.998,37.7,36.5807,38.246,70.382,19
6194256,774282,random,1000,38.17658,37.856,2.7371596787010266,36.322,37.492,38.22,36.998,38.7673,68.9,18
6284352,785544,random,1000,37.892972,37.57,2.937142733789874,36.348,37.258,37.882,36.764,38.4033,72.202,22
6375760,796970,random,1000,36.695724,36.374,2.8362277072603725,34.84,36.036,36.738,35.542,37.362,71.942,23
6468496,808562,random,1000,36.561018,36.218,2.921727218207342,34.632,35.906,36.582,35.4887,37.18,74.152,23
6562584,820323,random,1000,36.605712,36.335,2.5308707117542797,34.944,36.01,36.6145,35.594,37.154,62.504,20
6658040,832255,random,1000,36.620428,36.322,2.6561972684167765,34.996,36.036,36.634,35.62,37.154,70.226,27
6754880,844360,random,1000,36.8342,36.556,2.427050334320515,35.282,36.244,36.894,35.802,37.492,63.18,19
6853136,856642,random,1000,36.81899,36.504,2.81476437564326,34.996,36.218,36.7965,35.802,37.336,73.918,30
6952816,869102,random,1000,37.239488,36.894,3.1039914272814344,35.568,36.556,37.232,36.114,37.752,83.252,19
7053944,881743,random,1000,37.507626,37.232,2.4535246579913093,35.776,36.92,37.57,36.426,38.168,74.698,24
7156552,894569,random,1000,37.476348,37.114999999999995,2.9837500047736887,35.568,36.79,37.492,36.374,38.0653,73.398,21
7260640,907580,random,1000,37.901344,37.596,2.5218526218457558,36.036,37.2515,37.934,36.842,38.584,65.676,25
7366256,920782,random,1000,37.907038,37.57,2.809316852855109,36.4,37.232,37.9405,36.764,38.714,75.218,24
7473400,934175,random,1000,38.263576,37.934,2.6459792429983984,36.556,37.622,38.298,37.18,38.8713,71.344,23
7582096,947762,random,1000,38.533534,38.09,4.328524609626257,36.322,37.752,38.454,37.232,39.0793,137.046,19
7692384,961548,random,1000,38.587952,38.142,3.685277414159661,36.608,37.804,38.532,37.336,39.2093,97.552,27
7804272,975534,random,1000,38.600692,38.168,3.21061075413239,36.452,37.7715,38.662,37.284,39.5733,77.194,26
7917792,989724,random,1000,38.551266,38.116,3.511647438593028,36.556,37.804,38.454,37.388,39.13,80.028,26
8032952,1004119,random,1000,38.672036,38.272,2.9814723503799394,36.868,37.934,38.714,37.44,39.494,82.212,25
8149800,1018725,random,1000,39.307502,38.844,4.184727123372932,36.66,38.454,39.26,37.9327,39.9893,126.256,28
8268336,1033542,random,1000,38.91784,38.506,3.271369506620866,36.92,38.142,38.922,37.674,39.676,78.65,29
8388608,1048576,random,1000,38.185472,37.752,3.412605537968573,36.244,37.388,38.168,36.9187,38.8726,76.752,24
8510616,1063827,random,1000,37.881974,37.466,3.2654154046750454,36.036,37.154,37.882,36.6847,38.6373,82.654,25
8634408,1079301,random,1000,38.303304,37.908,3.0875573604449906,36.4,37.544,38.35,37.05,39.13,72.098,23
8760000,1095000,random,1000,38.528776,38.012,3.6370679747947077,36.244,37.622,38.558,37.076,39.442,75.426,22
8887416,1110927,random,1000,38.495938,38.038,3.7053281399601814,36.504,37.648,38.454,37.128,39.2093,86.606,21
9016688,1127086,random,1000,38.738102,38.324,3.59621234312058,36.556,37.882,38.766,37.284,39.416,79.82,23
9147840,1143480,random,1000,39.089726,38.636,3.9985385499529023,36.842,38.22,39.13,37.6727,39.988,118.508,27
9280896,1160112,random,1000,39.048386,38.662,3.106939010186234,36.062,38.168,39.156,37.594699999999996,40.014,75.27,24
9415888,1176986,random,1000,39.024518,38.61,2.7660950470809,36.66,38.142,39.26,37.5687,40.326,70.824,24
9552848,1194106,random,1000,39.48477,39.156,2.44810713483778,37.492,38.714,39.728,38.142,40.716,72.28,25
9691800,1211475,random,1000,40.062334,39.676,3.285619752436608,37.778,39.026,40.248,38.35,41.366,76.414,20
9832768,1229096,random,1000,40.423422,39.988,3.2924734366805826,37.778,39.364,40.664,38.61,41.99,74.698,23
9975792,1246974,random,1000,40.399294,40.027,3.042376713299921,37.752,39.494,40.586,38.818,41.6,75.504,24
10120888,1265111,random,1000,40.686646,40.352,2.8596252431420477,37.96,39.702,41.002,38.922,42.1213,73.242,22
10268104,1283513,random,1000,41.146976,40.768,2.7299362012851303,38.168,40.144,41.548,39.312,42.7973,73.554,18
10417456,1302182,random,1000,41.127892,40.768,2.991378839213732,38.402,40.118,41.47,39.312,42.666,76.258,19
10568984,1321123,random,1000,40.566448,40.196,2.99071523366985,37.492,39.442,40.976,38.584,42.3046,73.684,20
10722712,1340339,random,1000,41.066246,40.586,4.300294440588895,38.012,39.91,41.34,39.0,42.771300000000004,138.918,26
10878672,1359834,random,1000,40.042496,39.572,3.2263617087766,36.946,38.87,40.508,38.038,42.042,92.144,21
11036912,1379614,random,1000,40.637038,39.988,3.838487655579739,37.284,39.182,41.132,38.454,43.4213,111.93,29
11197448,1399681,random,1000,41.171208,40.586,3.431505266370595,37.492,39.728,41.73,38.8947,43.8113,78.598,29
11360312,1420039,random,1000,40.995838,40.573,3.0192031832285844,38.064,39.832,41.392,38.974,43.0313,77.35,29
11525552,1440694,random,1000,42.614078,41.86,3.33630343081958,38.35,40.768,43.862,39.624,46.439899999999994,71.838,18
11693200,1461650,random,1000,47.442616,46.826,4.235115905294125,41.626,45.448,48.4965,43.6527,51.330499999999994,93.418,25
11863280,1482910,random,1000,48.685338,47.358999999999995,4.915807638475543,40.456,45.3375,51.298,43.2367,56.527899999999995,79.482,21
12035832,1504479,random,1000,45.355778,44.928,3.3143781789997093,40.248,43.862,46.124,42.5867,47.946600000000004,79.56,25
12210904,1526363,random,1000,51.89015,50.986,4.490313903108384,44.33,49.27,53.391,47.344699999999996,58.43629999999998,91.182,37
12388512,1548564,random,1000,49.822994,49.218,4.293274688569964,44.304,47.918,50.7,46.28,53.5353,88.478,28
12568704,1571088,random,1000,49.889138,48.997,4.863465241482775,40.872,47.151,51.5645,44.9267,55.749199999999995,89.076,25
12751520,1593940,random,1000,44.657392,44.2,3.712101658233117,39.338,42.9,45.5,41.3907,47.8933,76.57,21
12937000,1617125,random,1000,45.646172,45.552,3.969917436782643,39.338,43.394,47.164,41.0254,49.4273,83.85,17
13125168,1640646,random,1000,52.625196,51.974,5.54388821407089,43.732,50.258,53.872,47.97,57.174,151.294,27
13316080,1664510,random,1000,48.284834000000004,47.684,3.612250226679229,42.484,46.488,49.2765,44.978699999999996,51.74,86.762,24
13509768,1688721,random,1000,54.026596,52.884,5.290555641875793,45.838,50.908,55.484,48.8267,62.7679,95.758,55
13706272,1713284,random,1000,57.07559,56.472,5.0548148822081895,46.904,54.0475,59.046,50.8547,63.679199999999994,94.484,23
13905632,1738204,random,1000,78.080262,78.338,6.9934334238920455,57.434,74.1195,81.5945,67.4661,86.346,128.44,29
14107896,1763487,random,1000,95.214626,95.914,9.608154973673257,74.256,88.504,100.984,79.4209,109.28320000000001,143.858,15
14313104,1789138,random,1000,104.28886,103.88300000000001,9.844556298641251,82.03,97.4025,110.55850000000001,89.07339999999999,119.26849999999999,153.166,16
14521288,1815161,random,1000,120.306732,117.598,12.470966482401481,97.37,111.3515,127.6925,104.3848,143.1404,191.672,10
14732504,1841563,random,1000,95.602806,92.85900000000001,10.868100244536269,73.866,88.3935,101.491,81.9468,117.6565,144.482,23
14946800,1868350,random,1000,144.443728,146.14600000000002,16.970948157111533,101.608,129.4345,157.859,118.6354,168.6139,198.432,0
15164200,1895525,random,1000,158.282202,158.14499999999998,12.490048108191615,127.296,149.3895,165.685,139.12470000000002,178.4744,220.116,15
15384768,1923096,random,1000,159.394924,163.137,17.192418440174322,114.452,144.96949999999998,171.26850000000002,129.792,184.6871,212.758,3
15608552,1951069,random,1000,125.50798,124.618,8.874160330373188,100.334,119.5415,130.0455,113.9567,139.6317,179.4,32
15835576,1979447,random,1000,149.571422,155.714,21.09246604268163,94.978,136.0385,163.748,109.2221,176.0239,211.12,2
16065912,2008239,random,1000,180.473046,179.582,10.215819559837731,152.438,174.148,184.97050000000002,166.7107,199.1977,246.974,54
16299600,2037450,random,1000,196.755442,195.598,12.042553938014395,166.244,188.344,203.3395,180.2827,217.97099999999995,249.782,27
16536680,2067085,random,1000,139.65016,138.99599999999998,10.037963774946947,115.18,133.016,145.3725,124.2761,156.3172,190.06,19
16777216,2097152,random,1000,166.79221,166.946,12.952662725771392,135.798,160.04950000000002,172.9325,147.26270000000002,184.90159999999997,333.008,19
17021240,2127655,random,1000,165.68201,165.893,13.689935397915473,133.146,156.2405,173.6085,143.3341,186.95299999999997,217.672,20
17268824,2158603,random,1000,161.608304,161.603,11.988547947665618,135.07,153.036,169.078,143.5434,180.6831,206.492,14
17520000,2190000,random,1000,155.761892,155.142,12.132149529268775,120.146,146.7895,163.852,138.0327,175.9498,217.75,11
17774840,2221855,random,1000,173.038268,171.613,10.679845379850475,143.65,165.724,179.22449999999998,157.87070000000003,191.4289,249.964,20
18033376,2254172,random,1000,179.118498,179.90699999999998,14.354458095491143,146.718,167.8625,189.26049999999998,156.80470000000003,201.91729999999998,225.16,3
18295680,2286960,random,1000,181.995632,181.12900000000002,9.96834838687624,154.18,175.448,186.77100000000002,168.16670000000002,198.8155,233.584,34
18561800,2320225,random,1000,172.96344,175.61700000000002,18.323198403284458,131.638,159.21099999999998,184.60649999999998,142.2681,201.22699999999998,239.72,3
18831784,2353973,random,1000,189.288138,191.971,15.670344192265212,151.58,177.0145,199.8815,163.1747,212.3264,264.758,2
19105696,2388212,random,1000,193.918192,192.985,9.412894344625306,169.0,187.785,198.822,180.19039999999998,209.62109999999998,245.856,29
19383600,2422950,random,1000,196.924338,201.786,21.034817533185556,126.386,193.817,208.89049999999997,144.2896,221.22619999999995,244.4,142
19665536,2458192,random,1000,216.51565,215.124,10.895549536999646,192.634,208.98149999999998,222.092,201.292,237.12,277.81,27
19951584,2493948,random,1000,210.460848,210.418,14.511639131648195,176.618,200.16750000000002,220.402,187.6654,233.2304,262.158,8
20241784,2530223,random,1000,206.38995,204.41199999999998,12.747740056262602,173.654,197.6975,214.448,188.3154,228.76229999999998,265.616,13
20536208,2567026,random,1000,212.945226,211.068,11.019030075497966,186.966,205.5885,219.193,198.2916,233.35129999999998,265.33,24
20834912,2604364,random,1000,223.22287,222.014,10.694872362302691,191.776,216.3655,228.527,208.5447,242.9739,274.742,41
21137968,2642246,random,1000,221.565032,220.35,9.8603827273847,198.224,215.046,226.525,208.23270000000002,239.1077,270.634,29
21445424,2680678,random,1000,213.98273,219.349,20.943676023192882,160.186,199.277,229.0405,175.526,241.072,271.076,0
