size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5439336,679917,sequential,1000,3.3269859999999998,3.302,0.41094420417246785,3.224,3.302,3.328,3.276,3.3292999999999986,15.782,38
5518456,689807,sequential,1000,5.262633999999999,3.276,61.78001065852134,3.224,3.276,3.302,3.25,3.328,1956.812,22
5598720,699840,sequential,1000,3.316898,3.276,1.028550152891444,3.224,3.276,3.302,3.25,3.302,35.802,17
5680152,710019,sequential,1000,3.31331,3.302,0.6691625051946338,3.25,3.276,3.302,3.25,3.328,24.44,25
5762776,720347,sequential,1000,3.335696,3.276,1.340916124012101,3.224,3.25,3.276,3.25,3.302,33.566,42
5846600,730825,sequential,1000,3.33424,3.276,1.1745628345270644,3.224,3.276,3.302,3.25,3.328,37.18,33
5931640,741455,sequential,1000,3.327766,3.276,0.9614990159129657,3.224,3.276,3.302,3.25,3.328,26.182,28
6017912,752239,sequential,1000,3.35257,3.302,1.267487197132537,3.224,3.276,3.302,3.25,3.328,36.4,34
6105448,763181,sequential,1000,3.3578479999999997,3.276,1.5303580092685936,3.25,3.276,3.302,3.25,3.302,42.796,16
6194256,774282,sequential,1000,3.325816,3.276,0.9985001355356266,3.224,3.276,3.302,3.25,3.328,34.788,23
6284352,785544,sequential,1000,3.32722,3.276,1.1303301100818988,3.224,3.276,3.302,3.25,3.328,38.974,26
6375760,796970,sequential,1000,3.318848,3.276,1.1752970569469097,3.224,3.276,3.276,3.25,3.302,39.754,426
6468496,808562,sequential,1000,3.291782,3.25,0.6370163595374284,3.224,3.25,3.276,3.25,3.302,19.344,11
6562584,820323,sequential,1000,3.309956,3.276,0.5966016523574131,3.224,3.276,3.302,3.25,3.328,22.1,21
6658040,832255,sequential,1000,3.306966,3.276,0.6062909495939713,3.224,3.276,3.302,3.25,3.328,22.386,12
6754880,844360,sequential,1000,3.313882,3.276,1.018902114825362,3.224,3.276,3.302,3.25,3.302,35.464,13
6853136,856642,sequential,1000,3.31071,3.302,0.5197440849243151,3.224,3.276,3.302,3.25,3.328,19.656,23
6952816,869102,sequential,1000,3.297034,3.276,0.6888697441232039,3.224,3.25,3.276,3.25,3.302,25.012,25
7053944,881743,sequential,1000,3.293524,3.276,0.0632267272839821,3.224,3.276,3.302,3.25,3.328,4.186,21
7156552,894569,sequential,1000,3.3330699999999998,3.302,0.7792618019998518,3.224,3.276,3.302,3.276,3.328,24.882,28
7260640,907580,sequential,1000,3.335514,3.276,1.151324021640653,3.224,3.276,3.302,3.25,3.328,32.89,24
7366248,920781,sequential,1000,3.30746,3.276,0.7624545398417701,3.224,3.276,3.276,3.25,3.302,27.3,463
7473400,934175,sequential,1000,3.314194,3.276,0.638979835044576,3.224,3.276,3.302,3.25,3.328,23.4,25
7582096,947762,sequential,1000,3.339752,3.302,0.8604196490483399,3.224,3.276,3.302,3.25,3.328,23.686,35
7692384,961548,sequential,1000,3.292666,3.276,0.05701609666821538,3.25,3.276,3.302,3.25,3.328,4.212,16
7804272,975534,sequential,1000,3.36349,3.302,1.4846684101805994,3.25,3.276,3.302,3.276,3.328,41.002,18
7917784,989723,sequential,1000,3.2854639999999997,3.276,0.36651352617450406,3.224,3.25,3.276,3.25,3.302,14.716,23
8032952,1004119,sequential,1000,3.2967999999999997,3.276,0.4848953407607579,3.224,3.2695,3.302,3.25,3.302,18.486,14
8149800,1018725,sequential,1000,3.317964,3.276,1.0219342583220958,3.224,3.276,3.302,3.25,3.328,35.542,22
8268336,1033542,sequential,1000,3.303716,3.276,0.5366059870420095,3.224,3.276,3.302,3.25,3.302,20.176,17
8388600,1048575,sequential,1000,3.329014,3.302,0.9828882363163622,3.224,3.276,3.302,3.276,3.328,34.372,16
8510616,1063827,sequential,1000,3.323918,3.276,1.129514823724334,3.25,3.276,3.302,3.25,3.328,39.0,9
8634408,1079301,sequential,1000,3.3197579999999998,3.276,0.919005621728599,3.25,3.276,3.302,3.25,3.328,32.344,18
8760000,1095000,sequential,1000,3.356028,3.276,1.5815349265634129,3.224,3.276,3.302,3.25,3.328,42.068,23
8887416,1110927,sequential,1000,3.3196019999999997,3.276,1.3601721662781951,3.224,3.276,3.276,3.25,3.302,46.28,428
9016688,1127086,sequential,1000,3.295682,3.276,0.4516550355604897,3.224,3.276,3.302,3.25,3.328,17.524,18
9147840,1143480,sequential,1000,3.33034,3.302,1.030838796817924,3.25,3.276,3.302,3.276,3.328,35.88,13
9280896,1160112,sequential,1000,3.287102,3.276,0.47085751602411147,3.224,3.25,3.276,3.25,3.302,18.096,20
9415888,1176986,sequential,1000,3.317444,3.276,0.7908139639571304,3.224,3.276,3.302,3.25,3.328,28.262,25
9552848,1194106,sequential,1000,3.315806,3.276,0.9972368262612705,3.224,3.276,3.302,3.25,3.302,34.788,18
9691800,1211475,sequential,1000,3.2789379999999997,3.276,0.04882019630816296,3.224,3.276,3.276,3.25,3.302,4.004,456
9832768,1229096,sequential,1000,3.32982,3.276,1.0698968131510584,3.224,3.276,3.302,3.25,3.302,31.59,22
9975792,1246974,sequential,1000,3.3024679999999997,3.276,0.8730175649118662,3.224,3.25,3.276,3.25,3.302,30.836,15
10120888,1265111,sequential,1000,3.29082,3.276,0.05325429203002911,3.224,3.276,3.302,3.25,3.328,4.16,10
10268104,1283513,sequential,1000,3.366818,3.302,1.6014074361800161,3.25,3.276,3.302,3.25,3.328,46.696,29
10417456,1302182,sequential,1000,3.319264,3.276,0.9719997375482125,3.224,3.25,3.276,3.25,3.302,30.212,30
10568976,1321122,sequential,1000,3.3152079999999997,3.276,0.8396111192496009,3.224,3.276,3.302,3.25,3.302,27.612,15
10722712,1340339,sequential,1000,3.31552,3.276,0.9358791157619232,3.25,3.276,3.302,3.25,3.328,32.864,6
10878672,1359834,sequential,1000,3.3330699999999998,3.276,0.9351078128866862,3.224,3.276,3.302,3.25,3.328,25.584,27
11036912,1379614,sequential,1000,3.3378799999999997,3.276,1.0944466798958894,3.224,3.276,3.302,3.25,3.328,33.514,27
11197448,1399681,sequential,1000,3.381248,3.276,2.0393943659517833,3.224,3.276,3.302,3.25,3.328,55.926,22
11360312,1420039,sequential,1000,3.3099819999999998,3.302,0.47827785374338777,3.25,3.276,3.302,3.25,3.328,18.356,22
11525552,1440694,sequential,1000,3.3198879999999997,3.276,0.9386569044332653,3.25,3.276,3.302,3.25,3.328,32.942,16
11693200,1461650,sequential,1000,3.292146,3.276,0.2959194062223345,3.224,3.276,3.302,3.25,3.328,12.506,14
11863280,1482910,sequential,1000,3.303716,3.276,0.5526265678262922,3.224,3.276,3.302,3.25,3.328,20.67,24
12035832,1504479,sequential,1000,3.318796,3.302,0.5685010323718048,3.224,3.276,3.302,3.276,3.328,21.164,33
12210896,1526362,sequential,1000,3.31123,3.302,0.5426048056136945,3.224,3.276,3.302,3.25,3.328,20.358,20
12388512,1548564,sequential,1000,3.322176,3.276,0.9606248514009667,3.25,3.276,3.302,3.25,3.328,33.618,17
12568704,1571088,sequential,1000,3.316144,3.302,0.5240327524015933,3.224,3.276,3.302,3.25,3.328,19.734,33
12751520,1593940,sequential,1000,3.347604,3.276,1.330993332227639,3.25,3.276,3.302,3.25,3.328,37.024,16
12937000,1617125,sequential,1000,3.3329139999999997,3.302,0.8190939894588213,3.224,3.276,3.302,3.25,3.328,22.672,33
13125168,1640646,sequential,1000,3.33606,3.302,1.1017404542034517,3.25,3.276,3.302,3.276,3.328,38.116,20
13316080,1664510,sequential,1000,3.3266999999999998,3.302,0.8530361614214796,3.25,3.276,3.302,3.276,3.328,30.238,35
13509768,1688721,sequential,1000,3.337828,3.276,1.4490075642788542,3.25,3.276,3.302,3.25,3.328,49.088,22
13706272,1713284,sequential,1000,3.334318,3.276,1.0080475776444258,3.25,3.276,3.302,3.25,3.328,27.612,34
13905632,1738204,sequential,1000,3.30564,3.276,0.6831327402055479,3.224,3.25,3.276,3.25,3.302,19.24,47
14107896,1763487,sequential,1000,3.339076,3.276,1.0413948806872069,3.224,3.276,3.302,3.25,3.328,27.3,28
14313104,1789138,sequential,1000,3.300414,3.276,0.7007217676079427,3.224,3.25,3.276,3.25,3.302,25.376,25
14521288,1815161,sequential,1000,3.336138,3.276,1.1435104376773644,3.224,3.276,3.302,3.25,3.302,32.188,20
14732504,1841563,sequential,1000,3.322826,3.276,1.297399845877933,3.224,3.276,3.302,3.25,3.302,44.304,10
14946792,1868349,sequential,1000,3.327272,3.302,0.802945058383687,3.25,3.276,3.302,3.276,3.328,24.83,16
15164200,1895525,sequential,1000,3.3331999999999997,3.276,0.9620397416242555,3.224,3.276,3.302,3.25,3.328,29.952,23
15384768,1923096,sequential,1000,3.3167679999999997,3.276,0.7938433179093903,3.224,3.276,3.302,3.25,3.328,25.636,15
15608544,1951068,sequential,1000,3.316742,3.276,1.183747300358952,3.224,3.276,3.276,3.25,3.302,40.69,462
15835576,1979447,sequential,1000,3.320382,3.276,0.6687302552077559,3.224,3.276,3.302,3.25,3.328,21.008,22
16065912,2008239,sequential,1000,3.294798,3.276,0.5179988281666108,3.224,3.25,3.276,3.25,3.302,19.552,25
16299600,2037450,sequential,1000,3.309514,3.276,0.5965637200467995,3.224,3.276,3.302,3.25,3.328,22.074,28
16536680,2067085,sequential,1000,3.331354,3.302,0.8830512092297491,3.224,3.276,3.302,3.25,3.328,29.51,24
16777208,2097151,sequential,1000,3.31539,3.276,1.0405990035485264,3.224,3.276,3.302,3.25,3.303299999999999,36.166,13
17021240,2127655,sequential,1000,3.3037419999999997,3.276,0.4533796053005721,3.224,3.276,3.302,3.25,3.328,17.498,22
17268824,2158603,sequential,1000,3.3004919999999998,3.276,0.760515881716051,3.224,3.25,3.276,3.25,3.302,27.222,22
17520000,2190000,sequential,1000,3.308188,3.276,0.6352147719177053,3.224,3.276,3.302,3.25,3.328,23.296,30
17774840,2221855,sequential,1000,3.307018,3.276,0.5199620988690045,3.224,3.276,3.302,3.25,3.328,19.448,26
18033376,2254172,sequential,1000,3.341182,3.276,1.0437883295730763,3.224,3.276,3.302,3.25,3.328,29.094,36
18295680,2286960,sequential,1000,3.30863,3.276,0.4241811697432652,3.224,3.276,3.302,3.25,3.328,16.302,36
18561792,2320224,sequential,1000,3.343756,3.276,1.338415427406723,3.224,3.276,3.302,3.25,3.328,40.404,33
18831784,2353973,sequential,1000,3.334292,3.276,1.1408154937266266,3.25,3.276,3.302,3.25,3.328,39.234,31
19105696,2388212,sequential,1000,3.3051719999999998,3.276,0.47287982590267663,3.25,3.276,3.302,3.25,3.328,18.122,20
19383600,2422950,sequential,1000,3.30239,3.276,0.6452877064721784,3.224,3.276,3.276,3.25,3.302,23.556,422
19665536,2458192,sequential,1000,3.312504,3.302,0.43907061959665783,3.224,3.276,3.302,3.25,3.328,17.004,46
19951576,2493947,sequential,1000,3.313908,3.276,0.709228496746004,3.224,3.276,3.302,3.25,3.328,25.532,34
20241784,2530223,sequential,1000,3.323034,3.276,0.8453189664256914,3.224,3.276,3.276,3.25,3.328,25.324,422
20536208,2567026,sequential,1000,3.3708739999999997,3.276,1.6790904731255372,3.25,3.276,3.302,3.25,3.328,51.532,40
20834912,2604364,sequential,1000,3.331146,3.276,0.8187498678045878,3.25,3.276,3.302,3.25,3.328,25.012,29
