size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
87029424,10878678,sequential,1000,3.381456,3.302,1.6588014897649588,3.25,3.276,3.302,3.276,3.328,44.746,47
88295296,11036912,sequential,1000,3.34503,3.302,1.0442854567670734,3.25,3.302,3.328,3.276,3.328,36.296,15
89579576,11197447,sequential,1000,3.315286,3.276,0.5257819899016177,3.25,3.276,3.302,3.25,3.328,19.708,38
90882544,11360318,sequential,1000,3.343964,3.302,0.8356409650840045,3.25,3.302,3.328,3.276,3.354,29.432,30
92204456,11525557,sequential,1000,3.344562,3.302,0.7866409983062261,3.25,3.302,3.328,3.276,3.354,27.924,42
93545608,11693201,sequential,1000,3.3089939999999998,3.276,0.3608508352342963,3.224,3.276,3.302,3.25,3.328,14.04,26
94906256,11863282,sequential,1000,3.353974,3.302,1.280861951446237,3.25,3.276,3.302,3.276,3.328,37.544,33
96286696,12035837,sequential,1000,3.331536,3.276,0.7821612883446643,3.25,3.276,3.302,3.25,3.328,22.88,32
97687224,12210903,sequential,1000,3.332004,3.302,0.5580650253837419,3.25,3.276,3.302,3.276,3.354,20.306,52
99108112,12388514,sequential,1000,3.342482,3.276,1.1832359269963597,3.224,3.276,3.302,3.25,3.328,34.97,25
100549680,12568710,sequential,1000,3.330704,3.302,0.5411788862945145,3.25,3.302,3.328,3.276,3.328,20.254,37
102012208,12751526,sequential,1000,3.360292,3.302,1.0311294034128706,3.25,3.302,3.328,3.276,3.354,26.65,37
103496008,12937001,sequential,1000,3.329872,3.302,0.7837633141124613,3.25,3.276,3.302,3.276,3.328,25.636,29
105001392,13125174,sequential,1000,3.2871539999999997,3.276,0.043953204299210895,3.25,3.276,3.302,3.25,3.302,4.16,12
106528672,13316084,sequential,1000,3.33437,3.302,1.1074062342553737,3.25,3.276,3.302,3.276,3.328,38.246,36
108078168,13509771,sequential,1000,3.325374,3.276,0.8011174203855794,3.25,3.276,3.302,3.25,3.328,28.236,35
109650200,13706275,sequential,1000,3.3149219999999997,3.276,0.5425692723803398,3.25,3.276,3.302,3.25,3.302,19.968,20
111245096,13905637,sequential,1000,3.349372,3.302,0.8781023934766545,3.25,3.276,3.302,3.276,3.328,26.13,38
112863192,14107899,sequential,1000,3.337646,3.302,0.7474843486893459,3.25,3.276,3.302,3.276,3.328,26.286,31
114504832,14313104,sequential,1000,3.32722,3.302,0.40876785925848275,3.25,3.276,3.302,3.276,3.328,15.106,36
116170344,14521293,sequential,1000,3.341312,3.302,0.9379130746458286,3.25,3.276,3.302,3.276,3.328,26.728,30
117860080,14732510,sequential,1000,3.358316,3.302,1.364659064567596,3.25,3.276,3.302,3.276,3.328,38.428,28
119574392,14946799,sequential,1000,3.34438,3.302,1.0255953965953228,3.25,3.276,3.302,3.276,3.328,26.286,33
121313640,15164205,sequential,1000,3.325946,3.302,0.4826382628602677,3.25,3.302,3.302,3.276,3.328,18.356,456
123078192,15384774,sequential,1000,3.386656,3.302,1.8986066060952989,3.25,3.276,3.302,3.276,3.328,56.368,24
124868400,15608550,sequential,1000,3.328494,3.302,0.5899144064785764,3.25,3.276,3.302,3.276,3.328,21.632,31
126684656,15835582,sequential,1000,3.367,3.302,0.8994183861993446,3.25,3.302,3.328,3.276,3.354,27.508,39
128527328,16065916,sequential,1000,3.343522,3.302,0.9683084202425964,3.25,3.276,3.302,3.276,3.328,33.436,27
130396800,16299600,sequential,1000,3.345628,3.302,0.8776830801634523,3.25,3.302,3.328,3.276,3.354,30.628,28
132293464,16536683,sequential,1000,3.3446919999999998,3.302,1.0460871873508153,3.25,3.276,3.302,3.276,3.328,31.252,22
134217720,16777215,sequential,1000,3.3720179999999997,3.302,1.4645081344095539,3.25,3.302,3.328,3.276,3.328,37.726,20
136169960,17021245,sequential,1000,3.36271,3.302,0.8950897774020267,3.25,3.302,3.328,3.276,3.354,23.79,46
138150592,17268824,sequential,1000,3.325374,3.302,0.6083101029124087,3.25,3.276,3.302,3.276,3.328,22.412,32
140160040,17520005,sequential,1000,3.320564,3.302,0.673012519761524,3.25,3.276,3.302,3.25,3.328,24.44,30
142198720,17774840,sequential,1000,3.359486,3.302,1.0253747984426385,3.25,3.302,3.328,3.276,3.354,35.412,34
144267048,18033381,sequential,1000,3.33801,3.302,0.894322120913911,3.25,3.276,3.302,3.276,3.328,31.096,34
146365456,18295682,sequential,1000,3.345342,3.302,0.9167466320764006,3.25,3.276,3.302,3.276,3.328,26.936,35
148494392,18561799,sequential,1000,3.3459659999999998,3.302,0.8625615614501329,3.25,3.302,3.328,3.276,3.354,30.212,29
150654296,18831787,sequential,1000,3.360084,3.302,0.980572899970296,3.25,3.302,3.328,3.276,3.354,26.884,32
152845608,19105701,sequential,1000,3.326154,3.302,0.6478440508318327,3.25,3.276,3.302,3.276,3.328,23.634,31
155068800,19383600,sequential,1000,3.328,3.302,0.6105226235561413,3.25,3.276,3.302,3.276,3.328,22.412,28
157324328,19665541,sequential,1000,3.319706,3.276,0.8033267401346823,3.224,3.276,3.302,3.25,3.302,28.418,21
159612664,19951583,sequential,1000,3.31929,3.276,0.7352386468132424,3.25,3.276,3.302,3.2746999999999997,3.303299999999999,26.182,19
161934280,20241785,sequential,1000,3.339804,3.302,0.5929002853198271,3.25,3.276,3.302,3.276,3.328,17.212,35
164289672,20536209,sequential,1000,3.322696,3.302,0.5608759518979374,3.25,3.276,3.302,3.276,3.328,20.436,25
166679320,20834915,sequential,1000,3.311724,3.276,0.5273165753080351,3.224,3.276,3.302,3.25,3.328,19.812,24
169103728,21137966,sequential,1000,3.3146619999999998,3.276,0.7942116656949367,3.25,3.276,3.302,3.25,3.302,28.314,23
