size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5439336,679917,sequential,1000,3.3415719999999998,3.302,0.9067157295592871,3.25,3.276,3.328,3.276,3.354,31.85,27
5518456,689807,sequential,1000,3.361878,3.302,1.1912888340793772,3.25,3.276,3.302,3.276,3.354,34.138,59
5598720,699840,sequential,1000,3.336502,3.302,0.9932311050425394,3.25,3.276,3.302,3.276,3.328,34.528,30
5680152,710019,sequential,1000,3.348098,3.302,0.877544737983861,3.25,3.302,3.328,3.276,3.354,30.914,46
5762776,720347,sequential,1000,3.353922,3.302,1.1053175456821416,3.25,3.302,3.328,3.276,3.354,38.09,43
5846600,730825,sequential,1000,3.343002,3.302,1.0722631002473935,3.25,3.276,3.302,3.276,3.354,37.102,51
5931640,741455,sequential,1000,3.337334,3.302,0.9678595065754474,3.25,3.276,3.302,3.276,3.328,33.748,45
6017912,752239,sequential,1000,3.319706,3.302,0.42699009602812354,3.224,3.276,3.302,3.276,3.328,16.51,47
6105448,763181,sequential,1000,3.345004,3.302,0.998559547124333,3.25,3.276,3.302,3.25,3.328,25.688,38
6194256,774282,sequential,1000,3.330756,3.302,0.6553609925029826,3.25,3.276,3.302,3.276,3.328,23.842,43
6284352,785544,sequential,1000,3.358784,3.302,1.3172367965260166,3.25,3.302,3.328,3.276,3.354,44.876,42
6375760,796970,sequential,1000,3.34477,3.302,1.2581756224776404,3.224,3.276,3.302,3.276,3.328,42.38,31
6468496,808562,sequential,1000,3.3375939999999997,3.302,0.8827846826718053,3.25,3.276,3.328,3.276,3.354,31.122,13
6562584,820323,sequential,1000,3.31188,3.302,0.5197511316378627,3.25,3.276,3.302,3.276,3.328,19.656,27
6658040,832255,sequential,1000,3.3289619999999998,3.302,0.8478970881115396,3.25,3.276,3.302,3.276,3.328,30.004,25
6754880,844360,sequential,1000,3.344432,3.328,0.7929192836388621,3.25,3.302,3.328,3.276,3.354,28.34,24
