size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
87029424,10878678,random,1000,338.385502,335.426,10.342347050573698,318.422,331.786,342.095,326.794,360.3899,378.768,73
88295296,11036912,random,1000,338.439608,335.79,10.078037897040783,320.866,331.7535,341.3605,327.49469999999997,360.0233,384.358,90
89579576,11197447,random,1000,339.822418,337.077,10.113046136324675,320.658,333.034,343.72,328.19669999999996,362.1345,384.722,68
90882544,11360318,random,1000,339.62682,335.621,32.31253373829091,318.942,331.552,340.99,326.19340000000005,362.5453,1074.97,97
92204456,11525557,random,1000,338.630006,335.452,22.60134648047976,318.058,331.5195,340.7235,326.534,361.764,973.83,96
93545608,11693201,random,1000,338.105664,335.79,9.896612893402766,316.836,331.552,342.21849999999995,326.04,357.96930000000003,384.8,48
94906256,11863282,random,1000,338.483678,336.466,9.251285800215735,317.902,332.41,342.7905,326.586,357.9459,381.992,46
96286696,12035837,random,1000,339.125722,336.60900000000004,9.553948244248017,320.944,333.008,342.186,328.27340000000004,360.3405,380.224,80
97687224,12210903,random,1000,339.122498,336.60900000000004,9.74408002571528,318.864,332.826,342.836,328.0147,358.4971,385.346,60
99108112,12388514,random,1000,340.349282,337.922,9.86112980674839,322.244,333.996,343.3495,329.28090000000003,362.0318,384.046,85
100549680,12568710,random,1000,344.50234,341.978,9.582359406753651,323.674,337.81149999999997,348.7705,333.5007,364.676,397.02,46
102012208,12751526,random,1000,341.539406,338.936,10.015389615202611,323.57,335.13349999999997,344.9875,330.5874,363.95059999999995,397.02,76
103496008,12937001,random,1000,344.994208,342.316,9.823659509311735,325.624,338.546,348.426,333.918,365.2779,388.674,68
105001392,13125174,random,1000,344.881992,341.9,10.472577373539943,327.288,337.727,349.2905,333.1887,366.7924,399.256,51
106528672,13316084,random,1000,341.41874,338.611,10.237290681273679,321.23,335.0165,344.64300000000003,329.8087,363.76730000000003,392.288,78
108078168,13509771,random,1000,343.637112,341.016,10.123527850487477,323.934,337.116,347.05449999999996,332.22540000000004,365.0426,397.774,73
109650200,13706275,random,1000,342.773626,340.288,10.342065927452396,324.298,336.557,345.878,331.1087,363.1706,435.994,73
111245096,13905637,random,1000,344.570408,341.796,10.535462112478003,324.584,337.48,348.92650000000003,332.4854,366.3933,400.634,53
112863192,14107899,random,1000,341.699748,339.053,9.530976972091503,323.128,335.3675,345.5595,331.5689,362.3399,384.904,59
114504832,14313104,random,1000,340.736682,338.494,9.367436258493193,319.436,335.0295,343.7915,330.3014,360.33529999999996,388.57,73
116170344,14521293,random,1000,342.141332,339.456,9.925046112039082,324.896,335.7315,345.8065,330.9202,363.4787,410.54,66
117860080,14732510,random,1000,346.689798,339.768,127.17185150755277,322.062,335.80949999999996,346.69050000000004,330.8487,362.2242,4321.98,48
119574392,14946799,random,1000,343.316012,340.69100000000003,10.571589378226806,322.764,336.31,346.95050000000003,331.4714,365.8837,396.994,64
121313640,15164205,random,1000,342.947046,340.496,9.507651282982712,325.494,336.6155,346.515,332.124,362.466,381.55,61
123078192,15384774,random,1000,344.93563,342.14700000000005,9.887284224519716,326.82,338.55899999999997,348.0165,333.8881,366.22819999999996,397.54,81
124868400,15608550,random,1000,351.455286,341.887,205.26089387809319,327.158,338.338,348.4455,333.5267,367.0745,6827.886,75
126684656,15835582,random,1000,344.997042,341.848,10.927092184375578,326.586,337.6035,349.25800000000004,332.25140000000005,367.2513,401.908,55
128527328,16065916,random,1000,343.926986,341.341,10.251957553242086,324.532,337.207,347.49,332.3021,366.6078,389.402,73
130396800,16299600,random,1000,345.738328,342.81,9.834006238920285,327.964,338.9815,349.635,334.672,366.054,394.888,57
132293464,16536683,random,1000,344.88467,342.186,9.35341081793316,325.52,338.79949999999997,349.128,334.0948,364.7852,387.504,53
134217720,16777215,random,1000,344.944106,341.80899999999997,17.343186649399815,323.934,337.636,348.1595,332.878,366.2685,764.946,65
136169960,17021245,random,1000,346.027526,343.08299999999997,10.012911043992096,329.134,339.3455,350.2915,334.308,367.4892,387.816,53
138150592,17268824,random,1000,345.407348,342.446,10.248595323897272,326.924,338.78,348.595,334.51340000000005,367.3137,388.778,76
140160040,17520005,random,1000,348.264852,345.358,10.190290530853337,330.33,341.7115,351.9945,337.324,370.6664,393.042,72
