size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,random,1000,33.80013,33.397,3.57132562416448,31.928,33.098,33.696,32.604,34.1653,75.166,25
4255312,531914,random,1000,33.836218,33.41,3.5497313990612698,31.928,33.1175,33.7025,32.7327,34.216,75.166,22
4317200,539650,random,1000,33.892222,33.566,3.045891048444608,32.292,33.254,33.878,32.838,34.346,68.38,16
4380000,547500,random,1000,33.917416,33.592,3.1700373871580725,32.422,33.28,33.852,32.864,34.3213,71.708,18
4443704,555463,random,1000,34.081554,33.696,3.35529003340878,32.526,33.4295,33.982,33.02,34.476,71.422,20
4508344,563543,random,1000,34.131994,33.787,3.2868826607576955,32.292,33.488,34.066500000000005,33.0967,34.502,78.13,23
4573920,571740,random,1000,34.32091,33.982,3.0918135634302093,32.578,33.696,34.268,33.2527,34.762,70.85,21
4640448,580056,random,1000,34.405202,34.086,2.8752948523036177,32.864,33.8,34.398,33.436,34.841300000000004,71.968,15
4707944,588493,random,1000,34.580078,34.216,3.1778471590815194,32.76,33.923500000000004,34.528,33.54,35.048,69.81,18
4776424,597053,random,1000,34.78202,34.45,3.0954636833623193,33.176,34.164,34.71,33.7467,35.126,67.574,21
4845896,605737,random,1000,34.94283,34.632,2.816042450351589,33.488,34.346,34.892,33.982,35.3613,69.576,20
4916384,614548,random,1000,35.147112,34.788,3.306477708724844,33.488,34.476,35.074,34.06,35.49,71.786,19
4987896,623487,random,1000,35.181276,34.866,2.804653435402798,33.436,34.58,35.178,34.1887,35.594,69.498,18
5060440,632555,random,1000,35.413638,35.1,2.7892049909315446,33.8,34.814,35.386,34.372,35.854,65.702,27
5134048,641756,random,1000,35.533238,35.204,2.884685788687471,33.722,34.918,35.49,34.5267,35.958,64.558,25
5208728,651091,random,1000,35.665526,35.334,2.9137965195739874,33.93,35.048,35.62,34.6307,36.088,69.134,24
5284488,660561,random,1000,35.744826,35.412,2.7514856239607837,34.32,35.152,35.724,34.762,36.114,63.596,17
5361352,670169,random,1000,35.942556,35.62,2.9031170564597475,34.424,35.334,35.906,34.918,36.348,73.164,19
5439336,679917,random,1000,36.091614,35.75,2.9952285470482973,34.476,35.464,36.036,35.022,36.478,70.98,19
5518456,689807,random,1000,36.234978,35.88,2.8854700041172947,34.58,35.594,36.166,35.256,36.6613,66.274,22
5598720,699840,random,1000,36.428964,36.114,2.9095428737927955,34.944,35.802,36.374,35.4367,36.842,65.884,19
5680152,710019,random,1000,36.547862,36.192,2.922351234484605,34.814,35.932,36.4845,35.568,37.024,68.718,25
5762776,720347,random,1000,36.66832,36.296,3.4016483505943267,34.996,36.01,36.582,35.568,37.024,77.922,18
5846600,730825,random,1000,36.761842,36.452,2.8730610440432343,35.334,36.166,36.712,35.802,37.1033,66.534,24
5931640,741455,random,1000,36.95991,36.608,3.130976770823993,35.23,36.3155,36.868,35.906,37.284,70.512,23
6017912,752239,random,1000,37.027172,36.712,2.788442144999966,35.36,36.452,36.9525,36.0607,37.44,69.576,30
6105448,763181,random,1000,37.187618,36.816,3.1670346519358707,35.62,36.556,37.102,36.192,37.518,73.528,19
6194256,774282,random,1000,37.29778,36.946,3.004507480569952,35.646,36.66,37.232,36.2947,37.649300000000004,66.638,18
6284352,785544,random,1000,37.419408,37.076,3.049912269949808,35.36,36.816,37.336,36.4,37.7533,67.652,25
6375760,796970,random,1000,35.988524,35.646,3.0515721630153347,34.32,35.36,35.906,34.996,36.322,69.108,24
6468496,808562,random,1000,36.061558,35.724,2.973204709211742,34.58,35.438,36.01,35.1,36.426,66.066,19
6562584,820323,random,1000,36.138726,35.776,3.101867091991593,34.502,35.516,36.062,35.1767,36.426,68.588,20
6658040,832255,random,1000,36.255492,35.88,3.4099268354260857,34.476,35.594,36.14,35.228699999999996,36.556,75.192,22
6754880,844360,random,1000,37.01568,36.01,18.67214952278932,34.814,35.75,36.27,35.36,36.713300000000004,615.862,31
6853136,856642,random,1000,37.19976,36.14,23.631964834612134,34.892,35.854,36.426,35.4887,36.842,777.946,17
6952816,869102,random,1000,36.56731,36.296,2.538291026899248,34.918,36.036,36.53,35.6447,36.946,64.012,21
7053944,881743,random,1000,36.751806,36.452,2.452747507735091,35.36,36.192,36.712,35.8787,37.18,69.94,28
7156552,894569,random,1000,36.932454,36.53,3.5653751884083835,35.412,36.27,36.764,35.88,37.207300000000004,91.494,27
7260640,907580,random,1000,37.023948,36.686,2.9553840488457963,35.438,36.426,36.92,36.088,37.336,78.104,22
7366248,920781,random,1000,37.160812,36.79,3.1417088399613182,35.542,36.556,37.05,36.2167,37.466,72.54,25
7473400,934175,random,1000,37.282778,36.842,3.9272826314875258,35.724,36.582,37.05,36.192,37.44,82.602,28
7582096,947762,random,1000,37.365354,37.05,2.728030155113981,35.802,36.816,37.31,36.426,37.726,68.12,25
7692384,961548,random,1000,37.496238,37.128,3.0743885200358343,36.01,36.894,37.388,36.556,37.8313,69.186,24
7804272,975534,random,1000,37.697868,37.258,3.9178739069202475,36.192,36.998,37.492,36.608,37.856,81.952,24
7917792,989724,random,1000,37.757538,37.414,3.080591669727033,36.192,37.1475,37.674,36.816,38.064,70.85,22
8032952,1004119,random,1000,37.771162,37.44,2.902968887556,36.348,37.206,37.674,36.842,38.09,68.484,24
8149800,1018725,random,1000,37.8885,37.544,2.8912829614486304,36.322,37.284,37.804,36.972,38.194,67.678,21
8268336,1033542,random,1000,38.102402,37.7,3.315855760104444,36.582,37.466,37.96,37.076,38.402,73.008,26
8388608,1048576,random,1000,36.97369,36.66,2.7877853559933716,35.516,36.4,36.92,36.036,37.31,69.654,19
8510616,1063827,random,1000,37.103066,36.764,3.0982354414237943,35.516,36.504,36.998,36.1387,37.388,74.646,23
8634408,1079301,random,1000,37.167468,36.816,3.0878060222441124,35.672,36.582,37.05,36.218,37.466,72.904,31
8760000,1095000,random,1000,37.249368,36.868,3.216822656687897,35.906,36.634,37.102,36.348,37.492,84.656,21
8887416,1110927,random,1000,37.490258,36.998,4.0355492527296954,35.88,36.79,37.232,36.452,37.648,100.36,28
9016688,1127086,random,1000,37.462958,37.076,3.303876241697993,35.906,36.868,37.31,36.504,37.674,77.584,27
9147840,1143480,random,1000,37.558092,37.258,2.7096989788705486,35.906,36.998,37.518,36.66,37.934,71.422,20
9280896,1160112,random,1000,37.69519,37.362,2.832810405709266,36.192,37.128,37.596,36.764,37.986,67.756,21
9415888,1176986,random,1000,37.831196,37.466,2.970816446693391,36.452,37.258,37.726,36.92,38.09,76.18,18
9552848,1194106,random,1000,37.885198,37.57,2.7304164925921137,36.556,37.336,37.804,36.972,38.194,69.81,23
9691800,1211475,random,1000,38.077806,37.713,3.0748916971680993,36.478,37.466,37.96,37.154,38.35,72.332,21
9832768,1229096,random,1000,38.18178,37.83,3.157809577686553,36.556,37.596,38.064,37.232,38.402,72.67,22
9975792,1246974,random,1000,38.343448,37.986,3.057536069142948,36.92,37.726,38.246,37.388,38.61,73.97,22
10120888,1265111,random,1000,38.412634,38.012,3.2282532597603235,36.972,37.778,38.246,37.44,38.6373,79.95,21
10268104,1283513,random,1000,38.605554,38.142,3.2749348004244347,36.894,37.908,38.402,37.596,38.87,78.416,35
10417456,1302182,random,1000,38.577578,38.246,2.802130538263603,36.92,38.012,38.48,37.7,38.844,68.172,21
10568984,1321123,random,1000,37.817728,37.466,2.8132587450824325,36.322,37.206,37.7,36.894,38.1693,69.81,37
10722712,1340339,random,1000,37.764922,37.44,2.690469147593064,36.244,37.206,37.674,36.8927,38.038,66.924,22
