size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5439336,679917,random,1000,36.416172,35.984,3.7230663557752375,34.606,35.698,36.322,35.256,36.92,84.188,25
5518456,689807,random,1000,36.687846,36.348,2.925264205324872,34.762,35.984,36.712,35.49,37.388,71.266,27
5598720,699840,random,1000,36.758592,36.4,2.9633575824894463,35.074,36.062,36.764,35.594,37.44,69.004,25
5680152,710019,random,1000,36.880012,36.556,2.6831607584174884,35.178,36.244,36.894,35.828,37.518,67.288,28
5762776,720347,random,1000,37.063806,36.712,2.9436272923045133,35.308,36.4,37.05,35.958,37.649300000000004,69.706,25
5846600,730825,random,1000,37.09238,36.842,2.4307663599566074,35.438,36.504,37.102,36.0607,37.7013,64.428,29
5931640,741455,random,1000,37.247626,36.946,2.602540434428798,35.204,36.66,37.284,36.1907,37.778,68.926,19
6017912,752239,random,1000,37.346218,37.05,2.526833733586995,35.49,36.738,37.388,36.322,37.9873,69.498,28
6105448,763181,random,1000,37.520262,37.206,2.6641235635228555,35.932,36.894,37.544,36.504,38.09,72.852,19
6194256,774282,random,1000,37.697842,37.336,3.2149192519926273,35.568,36.998,37.648,36.556,38.194,73.996,20
6284352,785544,random,1000,37.967852,37.596,2.804824329903322,36.166,37.258,38.012,36.842,38.688,69.706,20
6375760,796970,random,1000,36.312848,36.01,2.618906585695756,34.632,35.724,36.322,35.3327,36.79,64.48,21
6468496,808562,random,1000,36.412506,36.062,2.7647785974028114,34.45,35.776,36.426,35.36,37.076,68.042,28
6562584,820323,random,1000,36.41378,36.114,2.619205128871564,34.892,35.854,36.426,35.438,36.8693,70.824,18
6658040,832255,random,1000,36.646974,36.296,3.1916754520965185,34.97,35.958,36.608,35.542,37.284,97.63,30
6754880,844360,random,1000,36.788622,36.478,2.583676531134177,35.282,36.14,36.842,35.698,37.4413,69.706,22
6853136,856642,random,1000,36.905128,36.556,3.029426111688843,34.866,36.2635,36.842,35.828,37.492,75.66,28
6952816,869102,random,1000,37.024156,36.712,2.812983653827498,35.438,36.426,37.024,35.932,37.518,75.894,28
7053944,881743,random,1000,37.116248,36.816,2.5402920332336025,35.594,36.504,37.18,36.114,37.674,65.026,19
7156552,894569,random,1000,37.275342,36.946,2.6126048356119727,35.62,36.66,37.31,36.2427,37.908,73.606,30
7260640,907580,random,1000,37.481912,37.154,2.744378873198024,35.438,36.842,37.518,36.4,38.09,71.318,27
7366248,920781,random,1000,37.785462,37.414,2.962856989477571,35.802,37.05,37.804,36.6327,38.506,69.836,27
