size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
142928,17866,random,1000,9.000524,8.788,3.8162742987037697,8.45,8.71,8.866,8.58,8.944,105.742,16
145008,18126,random,1000,8.845434000000001,8.71,2.2532116061715524,8.372,8.632,8.788,8.476,8.892,51.064,8
147120,18390,random,1000,18.489692,8.762,247.01427700478638,8.528,8.684,8.84,8.606,8.944,7541.586,14
149256,18657,random,1000,8.995662,8.814,3.3472288022198917,8.528,8.736,8.866,8.632,8.944,81.692,11
151432,18929,random,1000,8.953984,8.84,2.033319107847644,8.554,8.788,8.918,8.71,8.97,53.456,8
153632,19204,random,1000,8.969662,8.866,1.6281573419316961,8.476,8.814,8.97,8.71,9.1,50.856,12
155872,19484,random,1000,8.98313,8.892,1.593861914628398,8.554,8.84,8.97,8.736,9.048,46.332,23
158136,19767,random,1000,9.059206,8.944,1.8952267795992412,8.684,8.892,9.022,8.814,9.152,54.132,17
160432,20054,random,1000,9.062456000000001,8.97,1.7809458791014083,8.658,8.892,9.048,8.788,9.178,49.946,8
162768,20346,random,1000,9.124258,9.022,1.8098764438983614,8.762,8.97,9.1,8.866,9.178,45.734,8
165136,20642,random,1000,9.094384,9.022,1.2571082267003257,8.736,8.944,9.1,8.866,9.204,34.528,6
167536,20942,random,1000,9.165624,9.074,1.562367314766361,8.762,8.996,9.126,8.866,9.282,39.676,23
169976,21247,random,1000,9.225554,9.126,1.7185604228571687,8.814,9.048,9.204,8.944,9.308,48.568,6
172448,21556,random,1000,9.241466,9.126,1.88400298781666,8.762,9.074,9.204,8.944,9.308,50.492,26
174960,21870,random,1000,9.225918,9.178,1.2310296077557075,8.736,9.1,9.23,8.892,9.334,37.128,59
177504,22188,random,1000,9.29955,9.178,1.5981016646103685,8.944,9.126,9.282,9.048,9.438,44.434,24
180080,22510,random,1000,9.3314,9.256,1.5199007817572785,8.97,9.178,9.334,9.074,9.412,44.408,4
