size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,3.349034,3.328,0.4082422768413392,3.276,3.328,3.354,3.302,3.354,16.224,19
4255312,531914,sequential,1000,3.34022,3.328,0.37720039201429223,3.276,3.328,3.328,3.302,3.354,15.236,462
4317200,539650,sequential,1000,3.4019179999999998,3.302,2.357677246629673,3.25,3.302,3.328,3.276,3.328,75.296,24
4380000,547500,sequential,1000,3.38507,3.354,0.6950065648792285,3.302,3.328,3.354,3.328,3.38,25.09,37
4443704,555463,sequential,1000,3.353688,3.328,0.7220650445663359,3.276,3.302,3.328,3.302,3.354,26.052,37
4508344,563543,sequential,1000,3.334396,3.302,0.9083098931785596,3.25,3.302,3.302,3.276,3.328,31.954,406
4573920,571740,sequential,1000,3.366116,3.328,0.8761623633956387,3.276,3.328,3.354,3.302,3.354,30.966,19
4640448,580056,sequential,1000,3.3574319999999997,3.276,1.5144774674373254,3.25,3.276,3.302,3.25,3.328,37.232,24
4707944,588493,sequential,1000,3.367806,3.328,1.2039339813276289,3.276,3.302,3.328,3.302,3.354,41.366,26
4776424,597053,sequential,1000,3.31929,3.276,0.7907898383695054,3.224,3.276,3.302,3.25,3.328,28.21,25
4845896,605737,sequential,1000,3.38572,3.354,0.9764888878774546,3.302,3.328,3.354,3.302,3.38,34.086,25
4916384,614548,sequential,1000,3.372902,3.328,1.2305392253728369,3.276,3.302,3.328,3.302,3.354,42.146,39
4987896,623487,sequential,1000,3.298412,3.276,0.550785143708988,3.224,3.276,3.276,3.25,3.302,20.566,382
5060440,632555,sequential,1000,3.331042,3.302,1.0159375252894696,3.224,3.276,3.302,3.25,3.328,35.334,26
5134048,641756,sequential,1000,3.335696,3.302,0.5457058167386732,3.25,3.302,3.328,3.276,3.354,20.384,34
5208728,651091,sequential,1000,3.357484,3.328,0.6838819988362996,3.276,3.302,3.354,3.302,3.354,24.856,22
5284488,660561,sequential,1000,3.3672079999999998,3.302,0.947386507150028,3.25,3.302,3.328,3.276,3.354,28.08,48
5361352,670169,sequential,1000,3.36869,3.354,0.08196275857847754,3.302,3.354,3.354,3.328,3.38,4.212,368
5439336,679917,sequential,1000,3.372356,3.302,1.112830222616356,3.224,3.302,3.302,3.276,3.354,31.174,469
5518456,689807,sequential,1000,3.389776,3.328,1.4255012155517581,3.276,3.328,3.354,3.302,3.38,48.308,40
5598720,699840,sequential,1000,3.3612539999999997,3.302,0.9873639242969144,3.25,3.302,3.328,3.276,3.354,27.742,44
5680152,710019,sequential,1000,3.357328,3.302,1.461492660677163,3.25,3.276,3.302,3.276,3.328,49.4,33
5762776,720347,sequential,1000,3.3618259999999998,3.328,0.49921154823771235,3.276,3.328,3.354,3.302,3.38,18.798,31
5846600,730825,sequential,1000,3.3621119999999998,3.328,0.6357425548538119,3.276,3.328,3.328,3.302,3.354,23.192,475
5931640,741455,sequential,1000,3.3368919999999997,3.302,0.5869361893991769,3.25,3.302,3.302,3.276,3.328,21.58,468
6017912,752239,sequential,1000,3.360318,3.328,0.6497214363254616,3.276,3.302,3.328,3.302,3.38,23.634,52
6105448,763181,sequential,1000,3.339804,3.302,0.6855254238105911,3.25,3.276,3.302,3.276,3.328,22.958,44
6194256,774282,sequential,1000,3.395418,3.302,1.390487071342834,3.276,3.302,3.328,3.276,3.38,37.102,89
6284352,785544,sequential,1000,3.370822,3.354,0.31872932199077114,3.302,3.328,3.354,3.3266999999999998,3.38,12.87,48
6375760,796970,sequential,1000,3.317054,3.302,0.501952525067283,3.25,3.302,3.302,3.276,3.328,19.162,404
6468496,808562,sequential,1000,3.39612,3.328,1.3144643327538723,3.276,3.328,3.354,3.302,3.38,41.262,20
6562584,820323,sequential,1000,3.36648,3.354,0.5436816120628831,3.302,3.328,3.354,3.302,3.38,20.436,26
6658040,832255,sequential,1000,3.368404,3.328,0.8632099258929778,3.276,3.328,3.328,3.302,3.354,24.232,439
6754880,844360,sequential,1000,3.35478,3.328,0.49837226901034387,3.276,3.328,3.354,3.302,3.354,19.032,11
6853136,856642,sequential,1000,3.3779719999999998,3.328,1.1909924963417453,3.276,3.302,3.328,3.302,3.354,32.214,27
6952816,869102,sequential,1000,3.314428,3.302,0.5432395401791129,3.25,3.276,3.302,3.276,3.328,20.358,24
7053944,881743,sequential,1000,3.359356,3.328,0.6826685913894601,3.276,3.328,3.354,3.302,3.354,24.83,22
7156552,894569,sequential,1000,3.359434,3.328,0.929217813749494,3.276,3.302,3.328,3.302,3.354,32.656,21
7260640,907580,sequential,1000,3.39391,3.354,1.052333080736709,3.302,3.328,3.354,3.328,3.38,35.386,29
7366248,920781,sequential,1000,3.332914,3.302,0.6814382251229077,3.25,3.302,3.328,3.276,3.328,24.752,32
7473400,934175,sequential,1000,3.3324979999999997,3.302,0.9982100837836527,3.224,3.276,3.302,3.276,3.328,34.788,23
7582096,947762,sequential,1000,3.351686,3.302,0.9024254191017899,3.25,3.276,3.302,3.276,3.328,23.738,46
7692384,961548,sequential,1000,3.369626,3.328,0.8229579794618678,3.302,3.328,3.354,3.302,3.38,29.276,19
7804272,975534,sequential,1000,3.384004,3.328,1.058290407483017,3.276,3.328,3.354,3.302,3.354,30.316,23
7917792,989724,sequential,1000,3.360448,3.302,1.1965623965614436,3.25,3.302,3.302,3.276,3.328,37.206,422
8032952,1004119,sequential,1000,3.349944,3.302,1.1614078151006981,3.25,3.276,3.302,3.25,3.328,32.968,36
8149800,1018725,sequential,1000,3.399734,3.328,1.351219724540753,3.276,3.328,3.354,3.302,3.354,38.194,25
8268336,1033542,sequential,1000,3.392246,3.354,0.9240790494181619,3.302,3.354,3.38,3.328,3.38,32.5,28
8388608,1048576,sequential,1000,3.361046,3.328,1.1159676867014392,3.276,3.302,3.328,3.302,3.354,38.61,13
8510616,1063827,sequential,1000,3.361618,3.328,0.8567633264055329,3.302,3.328,3.354,3.302,3.354,30.42,11
8634408,1079301,sequential,1000,3.369912,3.354,0.48708237650062586,3.302,3.354,3.354,3.328,3.38,18.72,404
8760000,1095000,sequential,1000,3.401762,3.354,0.977727419203462,3.302,3.354,3.38,3.328,3.38,30.55,20
8887416,1110927,sequential,1000,3.32566,3.302,0.9552003748722863,3.224,3.276,3.302,3.276,3.328,33.488,16
9016688,1127086,sequential,1000,3.3529079999999998,3.302,1.0521206876957974,3.25,3.302,3.302,3.276,3.328,27.17,422
9147840,1143480,sequential,1000,3.397316,3.328,1.4397942282019203,3.276,3.328,3.354,3.302,3.38,47.372,19
9280896,1160112,sequential,1000,3.395834,3.328,1.5471444199880953,3.276,3.302,3.328,3.302,3.354,43.55,25
9415888,1176986,sequential,1000,3.383952,3.328,0.9277469439928584,3.302,3.328,3.354,3.302,3.38,27.586,24
9552848,1194106,sequential,1000,3.372538,3.328,0.9125868908708855,3.276,3.328,3.328,3.302,3.354,27.898,425
9691800,1211475,sequential,1000,3.35569,3.328,0.37947513921373205,3.302,3.328,3.354,3.328,3.354,15.21,16
9832768,1229096,sequential,1000,3.353506,3.302,0.7809219212001998,3.25,3.302,3.328,3.276,3.354,22.958,36
9975792,1246974,sequential,1000,3.310346,3.276,0.7069778822636603,3.25,3.276,3.302,3.25,3.328,25.558,17
10120888,1265111,sequential,1000,3.360708,3.328,0.6801382026549536,3.302,3.328,3.354,3.302,3.354,24.752,16
10268104,1283513,sequential,1000,3.337308,3.302,0.7700983759524782,3.25,3.302,3.328,3.276,3.354,27.586,18
10417456,1302182,sequential,1000,3.34997,3.354,0.06062189467605015,3.302,3.328,3.354,3.302,3.38,4.238,17
10568984,1321123,sequential,1000,3.38377,3.354,0.9984117031711062,3.302,3.328,3.354,3.328,3.38,34.918,14
10722712,1340339,sequential,1000,3.310996,3.302,0.43717204780656255,3.25,3.276,3.302,3.276,3.328,17.108,14
10878672,1359834,sequential,1000,3.407274,3.354,1.2786400107931868,3.276,3.354,3.38,3.328,3.38,43.29,16
11036912,1379614,sequential,1000,3.355118,3.328,0.6285828111127653,3.276,3.328,3.354,3.302,3.354,23.192,14
11197448,1399681,sequential,1000,3.333408,3.328,0.047317485990704136,3.276,3.328,3.354,3.302,3.354,4.238,20
11360312,1420039,sequential,1000,3.364556,3.354,0.5558287906437633,3.302,3.328,3.354,3.302,3.38,20.852,21
11525552,1440694,sequential,1000,3.3343439999999998,3.302,0.8283885593544066,3.25,3.302,3.328,3.276,3.328,29.458,19
11693200,1461650,sequential,1000,3.34646,3.328,0.6135001114806637,3.25,3.302,3.328,3.302,3.354,22.646,29
11863280,1482910,sequential,1000,3.321864,3.302,0.49894438066682245,3.224,3.276,3.302,3.276,3.328,18.954,34
12035832,1504479,sequential,1000,3.3306,3.302,0.7052922835287546,3.25,3.302,3.302,3.276,3.328,25.532,445
12210904,1526363,sequential,1000,3.327844,3.328,0.05681305648693254,3.276,3.302,3.328,3.302,3.354,4.134,24
12388512,1548564,sequential,1000,3.32787,3.302,0.3672102592173515,3.25,3.302,3.328,3.276,3.354,14.794,24
12568704,1571088,sequential,1000,3.38182,3.328,1.329603560926801,3.276,3.328,3.354,3.302,3.354,45.344,30
12751520,1593940,sequential,1000,3.337412,3.328,0.2346525688844767,3.25,3.328,3.328,3.302,3.354,10.712,364
12937000,1617125,sequential,1000,3.374696,3.302,1.2843580478897538,3.276,3.302,3.328,3.302,3.354,35.594,17
13125168,1640646,sequential,1000,3.35777,3.328,0.6539600162110852,3.276,3.328,3.354,3.302,3.354,23.972,22
13316080,1664510,sequential,1000,3.336528,3.328,0.045551862620404344,3.302,3.328,3.354,3.302,3.354,4.16,14
13509768,1688721,sequential,1000,3.317678,3.302,0.43484804833544,3.25,3.276,3.302,3.276,3.328,16.952,28
13706272,1713284,sequential,1000,3.3356179999999997,3.302,0.9947352996613684,3.25,3.276,3.302,3.276,3.328,34.71,23
13905632,1738204,sequential,1000,3.362736,3.328,0.9360423289283158,3.276,3.328,3.328,3.302,3.354,32.864,396
14107896,1763487,sequential,1000,3.361774,3.328,0.7919864060647704,3.302,3.328,3.354,3.302,3.354,28.288,22
14313104,1789138,sequential,1000,3.353116,3.302,1.0795345280913164,3.25,3.302,3.302,3.276,3.328,34.294,406
14521288,1815161,sequential,1000,3.380312,3.328,0.9798965965835355,3.276,3.328,3.354,3.302,3.354,28.34,39
14732504,1841563,sequential,1000,3.3224359999999997,3.302,0.489136038304241,3.25,3.276,3.328,3.276,3.354,18.72,12
14946800,1868350,sequential,1000,3.35127,3.328,1.0326037718552308,3.25,3.302,3.328,3.276,3.354,35.958,12
15164200,1895525,sequential,1000,3.299374,3.276,0.6150164301328326,3.25,3.276,3.276,3.25,3.302,22.62,390
15384768,1923096,sequential,1000,3.348722,3.328,0.6627029514932901,3.276,3.302,3.328,3.302,3.354,24.232,19
15608552,1951069,sequential,1000,3.341962,3.328,0.2817229745519353,3.276,3.302,3.328,3.302,3.354,12.064,48
15835576,1979447,sequential,1000,3.334864,3.276,1.363891722291082,3.25,3.276,3.302,3.25,3.328,46.384,20
16065912,2008239,sequential,1000,3.296592,3.276,0.6386852059726515,3.224,3.25,3.276,3.25,3.302,23.4,27
16299600,2037450,sequential,1000,3.345576,3.328,0.6635097477877845,3.25,3.302,3.328,3.276,3.354,24.206,36
16536680,2067085,sequential,1000,3.322072,3.302,0.41881916420850207,3.224,3.2955,3.328,3.276,3.354,16.432,31
16777216,2097152,sequential,1000,3.37506,3.354,0.6443259736813038,3.302,3.354,3.354,3.328,3.38,23.712,424
17021240,2127655,sequential,1000,3.351686,3.328,0.6363725854179071,3.276,3.328,3.328,3.302,3.354,23.374,380
17268824,2158603,sequential,1000,3.353636,3.328,0.574589527078791,3.276,3.328,3.328,3.302,3.354,21.32,445
17520000,2190000,sequential,1000,3.38598,3.354,1.0004053991070632,3.276,3.328,3.354,3.328,3.38,34.918,26
17774840,2221855,sequential,1000,3.3400119999999998,3.276,1.018175439244672,3.224,3.276,3.302,3.25,3.328,30.134,36
18033376,2254172,sequential,1000,3.381664,3.354,0.7195190524029025,3.302,3.328,3.354,3.328,3.38,25.974,40
18295680,2286960,sequential,1000,3.330678,3.302,0.619122961581589,3.224,3.276,3.302,3.276,3.328,22.698,44
18561800,2320225,sequential,1000,3.408782,3.354,1.2852294858535216,3.276,3.328,3.354,3.302,3.406,39.52,54
18831784,2353973,sequential,1000,3.36128,3.328,0.8536721558946091,3.276,3.302,3.328,3.302,3.354,30.16,39
19105696,2388212,sequential,1000,3.393182,3.354,1.2095987864164297,3.302,3.328,3.354,3.328,3.38,41.522,27
19383600,2422950,sequential,1000,3.344952,3.328,0.33304465231622693,3.276,3.302,3.328,3.302,3.354,13.416,31
19665536,2458192,sequential,1000,3.343808,3.302,0.8126084269754971,3.224,3.302,3.328,3.276,3.354,28.808,44
19951584,2493948,sequential,1000,3.385512,3.328,1.1407341163392022,3.276,3.328,3.354,3.302,3.354,37.388,26
20241784,2530223,sequential,1000,3.3221499999999997,3.276,0.7695448399935905,3.224,3.276,3.302,3.25,3.328,27.43,50
20536208,2567026,sequential,1000,3.370146,3.328,0.6387787637304428,3.276,3.328,3.354,3.302,3.38,23.166,36
20834912,2604364,sequential,1000,3.3523359999999998,3.302,0.7636747620854353,3.25,3.302,3.328,3.276,3.354,25.272,39
21137968,2642246,sequential,1000,3.361046,3.328,1.0159416042407297,3.276,3.302,3.328,3.302,3.354,35.308,18
21445424,2680678,sequential,1000,3.29953,3.302,0.12313794725450825,3.224,3.276,3.302,3.276,3.328,6.63,30
21757352,2719669,sequential,1000,3.317418,3.302,0.4345008633780562,3.25,3.276,3.302,3.276,3.328,16.692,29
22073824,2759228,sequential,1000,3.342872,3.302,1.0276557341463746,3.25,3.302,3.302,3.276,3.328,35.646,465
22394896,2799362,sequential,1000,3.3739939999999997,3.328,0.89997707231612,3.276,3.3215,3.328,3.302,3.354,26.91,417
22720632,2840079,sequential,1000,3.341936,3.302,1.0284409475933398,3.25,3.276,3.302,3.276,3.328,35.568,41
23051112,2881389,sequential,1000,3.369392,3.328,0.6974774039817097,3.302,3.328,3.354,3.302,3.38,25.09,22
23386400,2923300,sequential,1000,3.342794,3.276,1.13466984503036,3.224,3.276,3.302,3.25,3.328,36.192,40
23726560,2965820,sequential,1000,3.334812,3.302,0.6009891185176123,3.25,3.302,3.328,3.276,3.354,22.1,29
24071672,3008959,sequential,1000,3.368222,3.328,0.9580184978162782,3.276,3.328,3.354,3.302,3.354,33.436,42
24421808,3052726,sequential,1000,3.3343439999999998,3.302,0.49093825073020136,3.25,3.302,3.328,3.276,3.354,18.512,41
24777024,3097128,sequential,1000,3.35543,3.302,1.1274795791061147,3.276,3.302,3.328,3.302,3.354,38.948,29
25137416,3142177,sequential,1000,3.375736,3.328,0.9138030456889004,3.302,3.328,3.354,3.302,3.38,32.188,26
25503048,3187881,sequential,1000,3.312452,3.276,0.6745140806098424,3.25,3.276,3.302,3.25,3.328,24.596,19
25874000,3234250,sequential,1000,3.361176,3.328,0.5894285257866393,3.276,3.328,3.354,3.302,3.38,21.944,24
26250344,3281293,sequential,1000,3.320304,3.302,0.4267421240332672,3.25,3.302,3.302,3.276,3.328,16.718,458
26632168,3329021,sequential,1000,3.395782,3.354,0.7069781655769877,3.276,3.354,3.38,3.328,3.3812999999999986,21.372,36
27019544,3377443,sequential,1000,3.374332,3.328,0.8661881017444211,3.276,3.302,3.328,3.302,3.354,25.194,48
27412552,3426569,sequential,1000,3.36895,3.328,0.8720848912563258,3.276,3.328,3.328,3.302,3.354,27.716,415
27811272,3476409,sequential,1000,3.317652,3.302,0.5441220264570032,3.25,3.276,3.302,3.276,3.328,20.41,23
28215800,3526975,sequential,1000,3.379506,3.354,0.5847158939524738,3.302,3.354,3.38,3.328,3.38,21.788,33
28626208,3578276,sequential,1000,3.36648,3.328,0.7980660818948961,3.276,3.328,3.354,3.302,3.38,28.522,23
29042584,3630323,sequential,1000,3.319784,3.276,0.8570566862859816,3.224,3.276,3.302,3.25,3.328,30.342,29
29465016,3683127,sequential,1000,3.349528,3.302,0.985277356222442,3.25,3.302,3.302,3.276,3.328,29.38,469
29893600,3736700,sequential,1000,3.361982,3.302,1.0675913989308226,3.25,3.302,3.328,3.276,3.328,27.898,30
30328408,3791051,sequential,1000,3.369314,3.328,0.6552862927984451,3.302,3.328,3.354,3.302,3.38,23.842,30
30769544,3846193,sequential,1000,3.3231379999999997,3.2889999999999997,0.8122868057594009,3.224,3.276,3.302,3.25,3.328,28.912,38
31217096,3902137,sequential,1000,3.355248,3.328,0.5883345204932344,3.276,3.328,3.354,3.302,3.354,21.84,38
31671160,3958895,sequential,1000,3.379376,3.328,1.051504746949274,3.276,3.328,3.354,3.302,3.354,29.25,27
32131832,4016479,sequential,1000,3.312738,3.302,0.29738505885338157,3.25,3.276,3.302,3.276,3.328,12.558,28
32599200,4074900,sequential,1000,3.378414,3.354,0.6826743974523558,3.302,3.328,3.354,3.328,3.38,24.856,28
33073368,4134171,sequential,1000,3.317938,3.302,0.6679760176204803,3.25,3.276,3.302,3.276,3.328,24.336,26
33554432,4194304,sequential,1000,3.339258,3.328,0.4380837303424892,3.25,3.302,3.328,3.276,3.354,16.484,33
34042488,4255311,sequential,1000,3.326466,3.276,1.2744101145172946,3.25,3.276,3.276,3.25,3.302,43.472,395
34537648,4317206,sequential,1000,3.386136,3.328,0.9757120043431973,3.276,3.328,3.354,3.302,3.355299999999999,26.104,34
35040008,4380001,sequential,1000,3.335774,3.276,0.9062357663368776,3.25,3.276,3.302,3.25,3.328,26.676,40
35549680,4443710,sequential,1000,3.391544,3.328,1.5794526440253656,3.276,3.328,3.328,3.302,3.354,53.144,472
36066760,4508345,sequential,1000,3.355404,3.328,0.6120143579674895,3.276,3.328,3.328,3.302,3.354,22.386,466
36591368,4573921,sequential,1000,3.359434,3.328,0.5138088469218637,3.276,3.328,3.354,3.302,3.38,19.448,34
37123600,4640450,sequential,1000,3.3506199999999997,3.276,1.1999835799677394,3.25,3.276,3.302,3.25,3.328,36.738,41
37663576,4707947,sequential,1000,3.32111,3.302,0.6321154814445552,3.25,3.276,3.302,3.276,3.328,23.166,38
38211400,4776425,sequential,1000,3.41666,3.354,1.4841072719971407,3.276,3.328,3.354,3.328,3.38,44.46,39
38767200,4845900,sequential,1000,3.370978,3.328,0.7879213943279111,3.276,3.328,3.328,3.302,3.38,21.71,471
39331080,4916385,sequential,1000,3.344068,3.302,0.8888741264029394,3.25,3.302,3.302,3.276,3.328,31.122,422
39903168,4987896,sequential,1000,3.41601,3.354,1.3128832706613267,3.302,3.328,3.354,3.328,3.38,34.268,34
40483568,5060446,sequential,1000,3.3700419999999998,3.328,0.9595480763081893,3.276,3.328,3.328,3.302,3.354,33.41,434
41072416,5134052,sequential,1000,3.361384,3.354,0.2593842028896685,3.276,3.328,3.354,3.328,3.38,11.258,28
41669832,5208729,sequential,1000,3.35595,3.328,0.6027318069681831,3.276,3.328,3.354,3.302,3.355299999999999,22.282,30
42275928,5284491,sequential,1000,3.4047,3.354,1.1111585842711198,3.302,3.328,3.354,3.328,3.38,33.098,38
42890848,5361356,sequential,1000,3.354988,3.328,0.5329332206512123,3.276,3.328,3.354,3.302,3.354,20.098,28
43514712,5439339,sequential,1000,3.358056,3.328,0.5835441514064216,3.25,3.302,3.328,3.302,3.38,16.692,52
44147648,5518456,sequential,1000,3.346148,3.328,0.46036324833376563,3.276,3.328,3.328,3.302,3.354,17.81,426
44789792,5598724,sequential,1000,3.37831,3.328,1.132185514807507,3.302,3.328,3.354,3.302,3.38,39.104,20
45441272,5680159,sequential,1000,3.359304,3.328,0.6185510755119719,3.276,3.328,3.354,3.302,3.354,22.672,37
46102232,5762779,sequential,1000,3.4051679999999998,3.328,2.1859979741342213,3.276,3.328,3.328,3.302,3.354,72.436,404
46772800,5846600,sequential,1000,3.377764,3.328,1.0627702936199341,3.302,3.328,3.354,3.302,3.354,36.894,25
47453128,5931641,sequential,1000,3.3322119999999997,3.302,0.9562227256016022,3.25,3.276,3.302,3.276,3.328,33.488,29
48143352,6017919,sequential,1000,3.358056,3.328,0.6613710732717001,3.276,3.328,3.328,3.302,3.354,24.128,423
48843616,6105452,sequential,1000,3.331172,3.302,0.7758024696325012,3.25,3.276,3.302,3.276,3.328,27.742,43
49554056,6194257,sequential,1000,3.322202,3.302,0.07899252505784973,3.25,3.302,3.328,3.276,3.354,4.732,42
50274840,6284355,sequential,1000,3.3412859999999998,3.302,0.979655569697452,3.224,3.276,3.302,3.276,3.328,32.63,41
51006104,6375763,sequential,1000,3.390192,3.328,0.9672693218938959,3.276,3.328,3.354,3.302,3.38,26.364,42
51748008,6468501,sequential,1000,3.403764,3.354,0.8693213951076967,3.302,3.354,3.38,3.328,3.3812999999999986,30.472,22
52500696,6562587,sequential,1000,3.344952,3.302,0.6923590620240099,3.25,3.302,3.328,3.276,3.354,24.726,42
53264336,6658042,sequential,1000,3.398382,3.354,0.871053371529008,3.302,3.328,3.354,3.328,3.406,26.104,53
54039088,6754886,sequential,1000,3.326882,3.302,0.5397553166740258,3.224,3.276,3.302,3.276,3.328,19.656,39
