footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,7.80582,7.768,0.7871163419315697,7.73,7.756,7.78,7.742,7.814,26.454,43
4544,71,64,4096,0,sequential,1000,7.7977739999999995,7.768,0.6188517450944179,7.73,7.754,7.78,7.742,7.814,23.022,41
5120,80,64,4096,0,sequential,1000,7.842254,7.768,1.52672034062643,7.732,7.756,7.78,7.744,7.8121,51.81,44
5760,90,64,4096,0,sequential,1000,7.797312,7.766,0.6364465907826979,7.732,7.756,7.78,7.7439,7.814,25.542,46
6464,101,64,4096,0,sequential,1000,7.817592,7.768,0.6257384422697188,7.688,7.758,7.782,7.742,7.836,22.448,72
7296,114,64,4096,0,sequential,1000,7.802172,7.768,0.5857681510143264,7.732,7.756,7.778,7.744,7.812,20.014,51
8192,128,64,4096,0,sequential,1000,7.802192,7.766,0.5847327214133748,7.73,7.758,7.78,7.742,7.812,19.744,47
9152,143,64,4096,0,sequential,1000,7.791124,7.768,0.46200075900946885,7.73,7.756,7.78,7.742,7.8121,18.86,42
10304,161,64,4096,0,sequential,1000,7.803538,7.768,0.7923953312059057,7.732,7.756,7.78,7.744,7.814,30.886,48
11584,181,64,4096,0,sequential,1000,7.803094,7.768,0.5904205853725221,7.73,7.758,7.782,7.742,7.8141,19.616,43
12992,203,64,4096,0,sequential,1000,7.79088,7.768,0.46464166567095283,7.732,7.756,7.78,7.742,7.8141,19.506,48
14592,228,64,4096,0,sequential,1000,7.69584,7.596,1.4525134469992742,7.528,7.57,7.63,7.548,7.824,51.038,202
16384,256,64,4096,0,sequential,1000,7.623712,7.6,0.4554014004057207,7.544,7.588,7.616,7.5719,7.646,18.062,39
18368,287,64,4096,0,sequential,1000,7.779096,7.754,0.47653167914129824,7.676,7.744,7.766,7.73,7.798,19.32,51
20608,322,64,4096,0,sequential,1000,8.096112,7.734999999999999,4.081797502364162,7.688,7.722,7.7485,7.708,7.879899999999998,68.128,82
23168,362,64,4096,0,sequential,1000,7.681108,7.66,0.489761319916637,7.536,7.6,7.716,7.576,7.746,19.594,3
25984,406,64,4096,0,sequential,1000,7.760658,7.726,0.5663634332957722,7.684,7.714,7.738,7.7,7.776,19.172,51
29184,456,64,4096,0,sequential,1000,7.874014,7.828,0.782857697144237,7.696,7.808,7.848,7.726,7.902,25.13,157
32768,512,64,4096,0,sequential,1000,8.049942,7.906,2.3607587183705077,7.8,7.878,7.94,7.85,7.982,58.566,12
36736,574,64,4096,0,sequential,1000,12.112498,12.081,0.5588912626257808,11.878,12.038,12.126,11.975900000000001,12.198,23.6,12
41280,645,64,4096,0,sequential,1000,12.170554,12.138,0.5350744862070979,11.976,12.102,12.178,12.054,12.2441,23.316,14
46336,724,64,4096,0,sequential,1000,12.81583,12.152,5.433485394351459,11.88,12.112,12.196,12.042,12.4742,67.99,84
51968,812,64,4096,0,sequential,1000,12.470322,12.13,3.80781164053657,11.938,12.08,12.188,12.016,12.2521,63.866,17
58368,912,64,4096,0,sequential,1000,12.282676,12.15,2.2690973716228897,11.95,12.102,12.194,12.034,12.2541,63.396,18
65536,1024,64,4096,0,sequential,1000,12.167418,12.125,0.5976566394969061,11.914,12.088,12.17,12.03,12.252,23.078,27
73536,1149,64,4096,0,sequential,1000,12.099054,12.066,0.5451810960694726,11.89,12.024,12.108,11.952,12.216,23.608,33
82560,1290,64,4096,0,sequential,1000,12.354992,12.322,0.5892876546101029,12.006,12.254,12.388,12.148,12.466099999999999,23.3,16
92672,1448,64,4096,0,sequential,1000,12.324588,12.294,0.5386582060257867,11.976,12.238,12.3565,12.154,12.4401,23.526,9
104000,1625,64,4096,0,sequential,1000,12.359234,12.332,0.5667283849484744,11.996,12.26,12.4025,12.1539,12.492,24.796,12
116736,1824,64,4096,0,sequential,1000,12.356878,12.318,0.6221267481846499,11.988,12.2595,12.374,12.177900000000001,12.458,23.682,15
131072,2048,64,4096,0,sequential,1000,12.34969,12.322,0.5485203209020086,12.048,12.262,12.372,12.182,12.458,23.238,14
