footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,85,48,4096,32,random,1000,7.82163,7.768,0.9418987038255591,7.732,7.758,7.78,7.744,7.822,30.99,63
4560,95,48,4096,32,random,1000,7.792684,7.766,0.514664819100762,7.73,7.756,7.78,7.742,7.814,21.178,44
5136,107,48,4096,32,random,1000,7.814998,7.766,1.1716559228705319,7.732,7.756,7.778,7.742,7.814,43.624,58
5760,120,48,4096,32,random,1000,7.836792,7.594,2.816558150038545,7.524,7.56,7.766,7.54,7.794,67.73,6
6480,135,48,4096,32,random,1000,7.90308,7.58,3.3502963079332178,7.526,7.558,7.762,7.54,7.7901,58.622,9
7296,152,48,4096,32,random,1000,8.07084,7.588,4.982278654088607,7.526,7.562,7.766,7.544,7.792,94.33,9
8160,170,48,4096,32,random,1000,7.769506,7.574,2.2608013744729587,7.526,7.556,7.708,7.5419,7.7981,58.142,31
9168,191,48,4096,32,random,1000,7.716568,7.564,3.0750069243761,7.526,7.552,7.574,7.538,7.61,92.982,56
10320,215,48,4096,32,random,1000,7.58432,7.56,0.44083992269012734,7.526,7.55,7.574,7.538,7.608,17.756,47
11568,241,48,4096,32,random,1000,7.786314,7.562,3.055804316612146,7.528,7.552,7.574,7.54,7.614,58.706,62
12960,270,48,4096,32,random,1000,7.78238,7.563000000000001,3.0811047158235096,7.526,7.552,7.576,7.54,7.62,60.988,64
14592,304,48,4096,32,random,1000,7.811192,7.564,3.697065838059548,7.526,7.554,7.576,7.54,7.622,75.412,66
16368,341,48,4096,32,random,1000,7.78124,7.564,3.067184369149392,7.528,7.554,7.576,7.542,7.618,58.442,71
18384,383,48,4096,32,random,1000,7.889532,7.564,3.7503406122222662,7.528,7.55,7.576,7.538,7.63,58.33,68
20640,430,48,4096,32,random,1000,7.658954,7.634,0.4867923712392139,7.566,7.618,7.652,7.598,7.6861,19.516,25
23136,482,48,4096,32,random,1000,7.70228,7.678,0.4877690685808852,7.616,7.666,7.692,7.648,7.724,19.372,40
25968,541,48,4096,32,random,1000,7.989964,7.676,3.672928810193406,7.614,7.662,7.694,7.644,7.746,58.816,53
29184,608,48,4096,32,random,1000,8.07393,7.808,3.812695472479525,7.71,7.7715,7.844,7.738,7.89,94.76,18
32736,682,48,4096,32,random,1000,8.326668,8.144,3.1118436909544367,7.86,8.048,8.286,7.94,8.4042,94.116,6
36768,766,48,4096,32,random,1000,9.808134,9.656,3.0783811746924226,9.482,9.616,9.696,9.5539,9.752,95.246,13
41280,860,48,4096,32,random,1000,11.173536,11.04,2.2065704924253025,10.872,11.0,11.088,10.95,11.1501,61.592,15
46320,965,48,4096,32,random,1000,11.849192,11.676,2.6067260968655837,11.582,11.654,11.698,11.626,11.736,61.496,22
51984,1083,48,4096,32,random,1000,12.328494,12.2,2.219588671315889,12.09,12.176,12.224,12.138,12.264,63.73,26
58368,1216,48,4096,32,random,1000,12.758258,12.514,3.1092298531494444,12.408,12.488,12.548,12.45,12.6141,63.194,25
65520,1365,48,4096,32,random,1000,12.88512,12.66,3.060968074180316,12.53,12.6235,12.698,12.582,12.774,63.898,24
73536,1532,48,4096,32,random,1000,13.337296,12.84,4.9680997098600095,12.716,12.814,12.874,12.776,12.9381,90.666,44
82560,1720,48,4096,32,random,1000,13.477212,13.06,4.290455927185259,12.866,12.986,13.112,12.911900000000001,13.184099999999999,64.108,28
92640,1930,48,4096,32,random,1000,13.69273,13.214,4.492099463356604,13.086,13.184,13.25,13.142,13.312,70.896,30
104016,2167,48,4096,32,random,1000,13.373854,13.282,1.0649564511879943,13.172,13.258,13.308,13.218,13.356,36.842,32
116736,2432,48,4096,32,random,1000,14.839866,14.656,2.3868125213464206,14.306,14.546,14.774,14.4199,14.956199999999999,64.808,17
131040,2730,48,4096,32,random,1000,14.62969,14.544,1.1914442325426984,14.108,14.452,14.636,14.3379,14.81,41.826,22
