footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,7.827344,7.766,0.9940556988400582,7.732,7.756,7.78,7.742,7.8221,31.294,59
4576,143,32,4096,0,random,1000,7.810904,7.768,0.837669763938879,7.732,7.758,7.78,7.746,7.8201,28.718,56
5152,161,32,4096,0,random,1000,7.830844,7.766,1.5039291986987613,7.73,7.754,7.778,7.742,7.812,52.934,41
5792,181,32,4096,0,random,1000,7.790836,7.766,0.47926875095257326,7.734,7.756,7.78,7.742,7.8141,20.132,49
6496,203,32,4096,0,random,1000,7.80295,7.768,0.6060019900230624,7.73,7.756,7.78,7.744,7.814,21.29,47
7296,228,32,4096,0,random,1000,7.835638,7.768,1.464571028408405,7.534,7.7555,7.778499999999999,7.738,7.8201,49.99,101
8192,256,32,4096,0,random,1000,7.759452,7.584,1.9765804962495594,7.526,7.562,7.762,7.544,7.794,50.792,4
9184,287,32,4096,0,random,1000,7.778228,7.76,1.411130944511727,7.536,7.622,7.774,7.55,7.804,50.146,3
10304,322,32,4096,0,random,1000,7.787408,7.768,0.39090935478657923,7.73,7.756,7.78,7.7439,7.812,16.558,46
11584,362,32,4096,0,random,1000,7.847294,7.766,1.826286250025179,7.538,7.756,7.78,7.738,7.812,60.594,70
12992,406,32,4096,0,random,1000,7.58804,7.564,0.48479694974543974,7.528,7.5535,7.576,7.54,7.608099999999999,18.976,50
14592,456,32,4096,0,random,1000,7.596608,7.562,0.5743307393254641,7.528,7.552,7.574,7.538,7.608099999999999,19.0,53
16384,512,32,4096,0,random,1000,7.587596,7.562,0.4783354236950903,7.528,7.552,7.576,7.54,7.61,19.732,43
18368,574,32,4096,0,random,1000,7.588444,7.564,0.4951831673565179,7.526,7.5535,7.576,7.54,7.608,19.432,49
20640,645,32,4096,0,random,1000,7.76339,7.63,2.2211243588140936,7.558,7.614,7.648,7.592,7.688,58.276,40
23168,724,32,4096,0,random,1000,7.644654,7.622,0.5040985018660377,7.554,7.604,7.638,7.582,7.67,20.114,22
25984,812,32,4096,0,random,1000,7.782696,7.64,2.6701147774034935,7.578,7.626,7.658,7.608,7.694,77.66,28
29184,912,32,4096,0,random,1000,7.890432,7.754,2.2762646142243588,7.678,7.726,7.78,7.705900000000001,7.82,58.358,17
32768,1024,32,4096,0,random,1000,7.943964,7.904,0.6720008272434014,7.796,7.87,7.9345,7.832,7.9841,21.95,12
36768,1149,32,4096,0,random,1000,8.84695,8.81,0.6244208539942455,8.692,8.782,8.84,8.746,8.888,21.474,14
41280,1290,32,4096,0,random,1000,10.130852,10.092,0.5862034224981534,9.912,10.06,10.132,10.0139,10.198,22.032,14
46336,1448,32,4096,0,random,1000,10.936576,10.77,2.951022488893291,10.622,10.736,10.808,10.69,10.8601,89.256,18
52000,1625,32,4096,0,random,1000,11.660676,11.432,3.1033599523771036,11.29,11.39,11.4625,11.3419,11.504,63.504,27
58368,1824,32,4096,0,random,1000,11.837208,11.805,0.5647670728562197,11.702,11.778,11.828,11.748,11.874,23.56,17
65536,2048,32,4096,0,random,1000,12.455518,12.316,2.3045535000321666,12.19,12.284,12.344,12.242,12.39,66.044,16
73536,2298,32,4096,0,random,1000,12.59569,12.448,2.344055321713046,12.298,12.422,12.476,12.372,12.5141,66.3,27
82560,2580,32,4096,0,random,1000,12.809588,12.583,3.1459530974169256,12.39,12.546,12.612,12.474,12.672,65.808,34
92672,2896,32,4096,0,random,1000,12.976422,12.832,2.2433387855655735,12.642,12.784,12.888,12.712,12.9541,63.512,21
104032,3251,32,4096,0,random,1000,13.288752,13.02,3.184428655246708,12.83,12.984,13.064,12.9319,13.191199999999998,66.22,53
116768,3649,32,4096,0,random,1000,13.232754,13.164,0.8519661647212464,13.014,13.134,13.196,13.0899,13.246,28.28,28
131072,4096,32,4096,0,random,1000,13.32701,13.266,0.8933379587863759,13.124,13.228,13.294,13.1859,13.344,29.43,18
