footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,7.835796,7.794,0.7513671798947722,7.75,7.784,7.806,7.768,7.84,26.788,56
4592,574,8,4096,0,sequential,1000,7.846844,7.794,0.8662116197755801,7.748,7.782,7.806,7.766,7.842099999999999,26.882,50
5160,645,8,4096,0,sequential,1000,7.846726,7.788,1.251793298986453,7.746,7.778,7.802,7.762,7.836,45.472,49
5792,724,8,4096,0,sequential,1000,7.83013,7.788,0.6694742406238338,7.742,7.778,7.804,7.762,7.842099999999999,24.62,50
6496,812,8,4096,0,sequential,1000,7.8203439999999995,7.784,0.6413048085906743,7.748,7.772,7.796,7.76,7.836,22.874,51
7296,912,8,4096,0,sequential,1000,7.819838,7.782,0.6351183394148378,7.74,7.772,7.794,7.76,7.8321,22.638,60
8192,1024,8,4096,0,sequential,1000,7.8323,7.796,0.6335291857753904,7.752,7.786,7.81,7.77,7.8461,23.212,50
9192,1149,8,4096,0,sequential,1000,7.8545679999999996,7.792,1.0548087954558263,7.748,7.78,7.804,7.766,7.8441,34.418,56
10320,1290,8,4096,0,sequential,1000,7.8176,7.788,0.48378068973012534,7.75,7.776,7.8,7.762,7.8401,19.6,53
11584,1448,8,4096,0,sequential,1000,7.829562,7.796,0.6190591687475523,7.754,7.784,7.808,7.772,7.8521,22.816,62
13000,1625,8,4096,0,sequential,1000,7.83917,7.794,0.7399437545245313,7.746,7.782,7.806,7.768,7.85,25.006,56
14592,1824,8,4096,0,sequential,1000,7.834054,7.778,2.1056812576082455,7.546,7.592,7.804,7.568,7.834,50.862,4
16384,2048,8,4096,0,sequential,1000,7.833182,7.796,0.8004845822640448,7.752,7.784,7.806,7.77,7.844,28.348,55
18384,2298,8,4096,0,sequential,1000,7.9079939999999995,7.79,2.2347332343240867,7.556,7.776,7.804,7.5899,7.838,57.514,139
20640,2580,8,4096,0,sequential,1000,7.612968,7.588,0.4598325401066577,7.548,7.578,7.6,7.564,7.6400999999999994,18.616,61
23168,2896,8,4096,0,sequential,1000,7.809216,7.587,3.1648741241265133,7.542,7.576,7.6,7.562,7.644,66.292,62
26008,3251,8,4096,0,sequential,1000,7.927284,7.802,2.7144476759608995,7.554,7.762,7.8205,7.59,7.856,66.42,251
29192,3649,8,4096,0,sequential,1000,7.852582,7.678,1.990901436486951,7.562,7.638,7.852,7.606,7.894,51.114,5
32768,4096,8,4096,0,sequential,1000,7.77631,7.652,2.342267393027628,7.58,7.634,7.67,7.61,7.7040999999999995,64.488,29
36776,4597,8,4096,0,sequential,1000,7.644352,7.617,0.4619562399877976,7.564,7.602,7.64,7.586,7.682,18.896,31
41280,5160,8,4096,0,sequential,1000,7.634502,7.612,0.4433340332763334,7.562,7.6,7.626,7.584,7.6541999999999994,18.314,38
46336,5792,8,4096,0,sequential,1000,7.866428,7.612,3.4783344248630246,7.564,7.598,7.626,7.584,7.668,76.83,49
52016,6502,8,4096,0,sequential,1000,8.005152,7.612,4.832128902940259,7.558,7.598,7.624,7.582,7.6720999999999995,89.65,62
58384,7298,8,4096,0,sequential,1000,7.869306,7.614,3.7822794365435377,7.566,7.6,7.626,7.584,7.6661,80.644,52
65536,8192,8,4096,0,sequential,1000,7.929542,7.612,3.761623503438059,7.564,7.6,7.626,7.584,7.6800999999999995,61.366,69
73560,9195,8,4096,0,sequential,1000,7.86187,7.612,3.6722164556023653,7.564,7.6,7.624499999999999,7.584,7.668,76.422,58
82568,10321,8,4096,0,sequential,1000,7.92785,7.612,4.18191207967625,7.566,7.6,7.626,7.586,7.6861,85.686,75
92680,11585,8,4096,0,sequential,1000,7.82815,7.61,3.051671938318259,7.568,7.598,7.624,7.584,7.674,58.644,64
104032,13004,8,4096,0,sequential,1000,7.83921,7.622,3.046133272825701,7.568,7.608,7.64,7.59,7.682,58.254,44
116768,14596,8,4096,0,sequential,1000,7.741646,7.62,2.1921033834944756,7.564,7.6055,7.636,7.588,7.67,58.252,32
131072,16384,8,4096,0,sequential,1000,7.881264,7.617,3.3600257295454163,7.564,7.604,7.632,7.586,7.692,58.75,67
