footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4088,73,56,4096,32,random,1000,7.912134,7.772,0.7732996588686732,7.722,7.758,7.794,7.744,8.459399999999999,25.754,149
4592,82,56,4096,32,random,1000,8.117696,8.044,1.090193221793662,7.812,7.868,8.132,7.836,8.472199999999999,30.48,39
5152,92,56,4096,32,random,1000,7.864032,7.84,0.48993139085360077,7.802,7.83,7.852,7.816,7.886,20.712,53
5768,103,56,4096,32,random,1000,7.944498,7.822,2.8602050207558123,7.592,7.64,7.84,7.6119,7.8681,67.142,5
6496,116,56,4096,32,random,1000,8.015006,7.63,4.016971043002965,7.582,7.614,7.814,7.5979,7.844,72.108,8
7280,130,56,4096,32,random,1000,7.972538,7.614,4.145830514771824,7.544,7.604,7.628,7.59,7.6720999999999995,69.668,66
8176,146,56,4096,32,random,1000,7.769742,7.608,3.0973049852424297,7.566,7.596,7.618,7.584,7.658,93.354,57
9184,164,56,4096,32,random,1000,7.62757,7.606,0.4446997019618125,7.566,7.594,7.618,7.582,7.648,18.796,43
10304,184,56,4096,32,random,1000,7.617224,7.596,0.43197049474742183,7.56,7.584,7.606,7.572,7.638199999999999,18.01,50
11536,206,56,4096,32,random,1000,7.61604,7.596,0.42923035901611284,7.556,7.584,7.606,7.57,7.642,18.0,53
12992,232,56,4096,32,random,1000,7.656254,7.622,0.7722919748245338,7.584,7.612,7.632,7.598,7.664,30.238,55
14560,260,56,4096,32,random,1000,7.688904,7.614,1.7023376610697116,7.578,7.604,7.628,7.59,7.6581,59.704,42
16352,292,56,4096,32,random,1000,7.638236,7.608,0.50303831250497,7.562,7.598,7.62,7.584,7.652,17.964,50
18368,328,56,4096,32,random,1000,7.74008,7.718,0.44397641001820426,7.672,7.706,7.73,7.692,7.766,18.37,49
20608,368,56,4096,32,random,1000,7.778744,7.62,0.7881522126939532,7.56,7.596,7.8,7.576,8.0801,26.538,42
23128,413,56,4096,32,random,1000,7.744002,7.722,0.44143516511601216,7.672,7.71,7.736,7.694,7.762199999999999,18.746,41
25984,464,56,4096,32,random,1000,7.699954,7.664,0.5707873860940903,7.606,7.65,7.684,7.632,7.7200999999999995,19.86,33
29176,521,56,4096,32,random,1000,7.88498,7.858,0.49817891347369353,7.77,7.832,7.892,7.8,7.934,20.286,6
32760,585,56,4096,32,random,1000,8.144038,8.12,0.45716031116677897,7.864,7.998,8.224,7.918,8.368,18.574,4
36736,656,56,4096,32,random,1000,10.619936,10.583,0.606023514728929,10.394,10.542,10.628,10.486,10.704,23.334,14
41272,737,56,4096,32,random,1000,12.327268,12.288,0.6077033087679279,12.162,12.256,12.32,12.2139,12.366,23.564,10
46312,827,56,4096,32,random,1000,12.938746,12.896,0.6600502297475472,12.806,12.872,12.922,12.842,12.96,26.052,10
51968,928,56,4096,32,random,1000,13.128302,13.09,0.5968657751534674,12.996,13.068,13.112,13.038,13.1481,24.27,15
58352,1042,56,4096,32,random,1000,13.259734,13.224,0.5694043576989612,13.136,13.2,13.244,13.17,13.28,23.372,14
65520,1170,56,4096,32,random,1000,13.398196,13.36,0.5909434895079155,13.262,13.337499999999999,13.382,13.304,13.424,24.024,22
73528,1313,56,4096,32,random,1000,13.477102,13.434,0.6310769522932332,13.308,13.402,13.464,13.364,13.522,24.37,16
82544,1474,56,4096,32,random,1000,13.544092,13.502,0.6540543055210098,13.41,13.478,13.524,13.448,13.564,25.946,11
92680,1655,56,4096,32,random,1000,13.665562,13.572,0.9572712574899638,13.044,13.532,13.616,13.47,13.684,30.68,49
103992,1857,56,4096,32,random,1000,13.674584,13.614,0.8246575865649204,13.514,13.588,13.638,13.556,13.6761,30.914,18
116760,2085,56,4096,32,random,1000,13.789788,13.704,1.0409415018464132,13.572,13.674,13.736,13.628,13.782,33.812,20
131040,2340,56,4096,32,random,1000,13.745446,13.672,1.0196117816449892,13.556,13.646,13.7005,13.612,13.74,32.702,17
