footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,random,1000,7.8088999999999995,7.768,0.8427576011964379,7.73,7.756,7.78,7.742,7.816,29.88,48
4544,71,64,4096,0,random,1000,7.805002,7.768,0.7362032077892348,7.734,7.7575,7.78,7.742,7.812,25.886,48
5120,80,64,4096,0,random,1000,7.797938,7.768,0.6251625679712377,7.732,7.756,7.78,7.742,7.812,23.046,40
5760,90,64,4096,0,random,1000,7.84244,7.766,1.4915132698820464,7.73,7.756,7.78,7.742,7.812,49.89,43
6464,101,64,4096,0,random,1000,7.801694,7.768,0.6615301024446586,7.73,7.758,7.78,7.7439,7.814,22.902,51
7296,114,64,4096,0,random,1000,7.78604,7.568,2.924892841205047,7.534,7.554,7.61,7.54,7.782,75.318,218
8192,128,64,4096,0,random,1000,7.596588,7.562,0.5775662291071085,7.528,7.552,7.574,7.538,7.608099999999999,20.352,51
9152,143,64,4096,0,random,1000,7.587118,7.562,0.5070886598860056,7.524,7.552,7.574,7.54,7.6041,19.864,44
10304,161,64,4096,0,random,1000,7.595934,7.562,0.6275887214149464,7.498,7.552,7.576,7.538,7.612,22.5,54
11584,181,64,4096,0,random,1000,7.597184,7.562,0.575061225920821,7.526,7.552,7.576,7.54,7.608,20.43,42
12992,203,64,4096,0,random,1000,7.585414,7.562,0.4435315240395172,7.526,7.552,7.576,7.54,7.61,18.904,45
14592,228,64,4096,0,random,1000,7.585646,7.562,0.47186975719127383,7.526,7.55,7.574,7.538,7.606,19.018,45
16384,256,64,4096,0,random,1000,7.608616,7.564,0.8122791256224192,7.528,7.552,7.576,7.538,7.6061,27.712,38
18368,287,64,4096,0,random,1000,7.585882,7.562,0.44655136120517447,7.526,7.55,7.574,7.538,7.608,18.598,48
20608,322,64,4096,0,random,1000,7.693994,7.72,0.5023229840892653,7.532,7.568,7.74,7.546,7.762,19.718,2
23168,362,64,4096,0,random,1000,8.050028,7.58,3.952962939773053,7.526,7.558,7.73,7.542,8.1982,65.74,76
25984,406,64,4096,0,random,1000,8.025106,7.806,3.125565381770108,7.534,7.786,7.828,7.572,7.862,61.718,97
29184,456,64,4096,0,random,1000,7.801034,7.806,0.5025765036151073,7.53,7.778,7.832,7.554,7.874099999999999,19.9,177
32768,512,64,4096,0,random,1000,8.164522,7.946,3.0693042312517638,7.84,7.922,7.968,7.892,8.0001,59.684,26
36736,574,64,4096,0,random,1000,18.003598,13.908999999999999,50.21822978223005,13.192,13.7635,13.98,13.454,24.1468,1106.618,181
41280,645,64,4096,0,random,1000,19.53516,13.919,42.2048842808455,13.472,13.874,19.9785,13.516,24.428,814.848,13
46336,724,64,4096,0,random,1000,13.963,13.896,0.8303401138718427,13.628,13.874,13.922,13.838,14.020399999999999,28.462,73
51968,812,64,4096,0,random,1000,13.962558,13.894,0.8525760602870424,13.78,13.868,13.916,13.8379,14.0581,28.49,70
58368,912,64,4096,0,random,1000,14.086568,13.904,2.4957216800116315,13.834,13.882,13.928,13.858,14.136099999999999,71.938,79
65536,1024,64,4096,0,random,1000,20.04138,19.908,8.519445882787785,13.486,13.572,24.0095,13.5239,24.454,104.438,14
73536,1149,64,4096,0,random,1000,14.279682,13.906,2.770199443331081,13.476,13.884,13.93,13.86,14.474599999999999,68.908,109
82560,1290,64,4096,0,random,1000,14.055104,13.926,1.092609467574134,13.86,13.902,13.954,13.879900000000001,14.546499999999998,35.312,105
92672,1448,64,4096,0,random,1000,14.097976,13.918,1.0108040979083674,13.84,13.894,13.9525,13.87,15.128199999999998,29.588,118
104000,1625,64,4096,0,random,1000,16.76955,14.292,7.296180157753398,13.508,14.066,16.006500000000003,13.556,24.4182,105.4,206
116736,1824,64,4096,0,random,1000,15.384664,15.2,2.938286022131244,14.722,15.0895,15.294,14.916,15.4481,89.21,22
131072,2048,64,4096,0,random,1000,15.820828,15.734,1.005427952557409,15.404,15.652,15.816,15.546,15.954,35.562,20
