footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,48,random,1000,7.825288,7.768,0.9543173888883796,7.732,7.758,7.78,7.744,7.818,29.58,57
4536,63,72,4096,48,random,1000,7.8087219999999995,7.768,0.8700643508906055,7.73,7.756,7.78,7.744,7.814,30.77,44
5112,71,72,4096,48,random,1000,7.957012,7.57,4.3461717012000705,7.526,7.556,7.7405,7.54,7.782,88.896,10
5760,80,72,4096,48,random,1000,7.801018,7.574,2.602118266941599,7.526,7.556,7.758,7.54,7.7881,57.884,7
6480,90,72,4096,48,random,1000,7.905866,7.564,3.9698526254650703,7.528,7.554,7.576,7.5399,7.6221,66.366,69
7272,101,72,4096,48,random,1000,7.586876,7.562,0.4905092700122679,7.526,7.554,7.574,7.54,7.606,20.314,58
8136,113,72,4096,48,random,1000,7.780308,7.564,3.0597073458385164,7.524,7.552,7.576,7.54,7.6121,58.58,50
9144,127,72,4096,48,random,1000,7.584668,7.564,0.4268175711179368,7.526,7.554,7.574,7.538,7.608,18.108,64
10296,143,72,4096,48,random,1000,7.775012,7.564,3.222880539956582,7.526,7.552,7.576,7.538,7.63,84.892,69
11520,160,72,4096,48,random,1000,7.586516,7.562,0.45944053298261284,7.526,7.554,7.574,7.54,7.612,18.628,61
12960,180,72,4096,48,random,1000,7.584914,7.562,0.43860781732821563,7.53,7.552,7.574,7.5399,7.61,18.252,56
14544,202,72,4096,48,random,1000,7.597354,7.562,0.5675352914057337,7.53,7.554,7.574,7.54,7.61,19.06,63
16344,227,72,4096,48,random,1000,7.585638,7.562,0.44300227987672475,7.532,7.552,7.574,7.54,7.61,18.406,55
18360,255,72,4096,48,random,1000,7.586594,7.564,0.4705653907279529,7.526,7.552,7.576,7.538,7.61,19.54,42
20592,286,72,4096,48,random,1000,7.722042,7.586,2.318532806023803,7.548,7.576,7.598,7.562,7.636,62.712,58
23112,321,72,4096,48,random,1000,7.607576,7.584,0.4937772820090331,7.544,7.572,7.594,7.562,7.628,20.002,53
25992,361,72,4096,48,random,1000,7.735626,7.71,0.5085867680392645,7.66,7.698,7.722,7.68,7.762,19.992,56
29160,405,72,4096,48,random,1000,7.7047,7.684,0.540580318806633,7.558,7.6,7.7245,7.58,7.85,20.524,4
32760,455,72,4096,48,random,1000,8.157106,7.81,1.5137714850243655,7.65,7.726,7.848,7.676,11.0024,31.636,99
36720,510,72,4096,48,random,1000,7.965428,7.938,0.5895603227746845,7.848,7.922,7.9525,7.89,7.982,23.982,44
41256,573,72,4096,48,random,1000,13.602696,13.564,0.632894530764069,13.45,13.54,13.584,13.508,13.622,24.994,15
46296,643,72,4096,48,random,1000,13.89709,13.862,0.7465509776714931,13.476,13.792,13.92,13.6859,13.978,28.986,19
51984,722,72,4096,48,random,1000,14.089874,14.05,0.6233715972614347,13.952,14.028,14.074,13.9979,14.108,26.14,13
58320,810,72,4096,48,random,1000,14.123754,14.084,0.6103690341439691,13.98,14.064,14.106,14.034,14.134,25.422,16
65520,910,72,4096,48,random,1000,14.123564,14.083,0.6279428015879043,13.988,14.062,14.106,14.032,14.14,26.294,11
73512,1021,72,4096,48,random,1000,14.130174,14.09,0.6307271918306,13.986,14.068,14.112,14.04,14.142,26.074,12
82512,1146,72,4096,48,random,1000,14.155742,14.088,0.9615365338571082,13.976,14.066,14.112,14.036,14.148,32.968,25
92664,1287,72,4096,48,random,1000,14.374892,14.082,3.264925694733056,13.972,14.06,14.108,14.026,14.15,64.57,36
103968,1444,72,4096,48,random,1000,14.158524,14.092,0.9609906078481582,13.994,14.068,14.114,14.036,14.15,33.2,14
116712,1621,72,4096,48,random,1000,14.147028,14.09,0.7785094091378191,13.984,14.07,14.114,14.036,14.146,27.5,19
131040,1820,72,4096,48,random,1000,15.60827,15.530999999999999,0.9299073517199348,15.158,15.4455,15.6345,15.3278,15.776,32.102,17
