footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,51,80,4096,32,random,1000,7.807412,7.766,0.7880590913043181,7.708,7.756,7.78,7.742,7.818099999999999,28.734,55
4560,57,80,4096,32,random,1000,7.789574,7.766,0.45159923426905013,7.73,7.756,7.778,7.742,7.81,19.03,48
5120,64,80,4096,32,random,1000,7.937148,7.762,2.865780367580742,7.532,7.748,7.776,7.5599,7.810099999999999,67.168,163
5760,72,80,4096,32,random,1000,7.804192,7.562,3.524370827376833,7.526,7.552,7.576,7.538,7.62,75.856,56
6480,81,80,4096,32,random,1000,7.592258,7.564,0.5317436456985083,7.466,7.552,7.576,7.538,7.6141,19.464,53
7280,91,80,4096,32,random,1000,7.692066,7.564,2.291644454523858,7.526,7.552,7.574,7.54,7.6141,60.862,59
8160,102,80,4096,32,random,1000,7.598374,7.564,0.5474089665877795,7.526,7.554,7.576,7.54,7.6121,18.456,58
9120,114,80,4096,32,random,1000,7.586742,7.564,0.45951397642566927,7.528,7.554,7.576,7.538,7.61,18.938,52
10320,129,80,4096,32,random,1000,7.586214,7.564,0.44379210181529105,7.528,7.554,7.574,7.5419,7.606,18.392,54
11520,144,80,4096,32,random,1000,7.583098,7.562,0.39617649881613903,7.526,7.552,7.574,7.538,7.608099999999999,16.434,52
12960,162,80,4096,32,random,1000,7.590778,7.562,0.5992742346574933,7.526,7.552,7.574,7.538,7.61,24.398,52
14560,182,80,4096,32,random,1000,7.588486,7.562,0.4994649307218886,7.526,7.552,7.576,7.538,7.608,20.162,44
16320,204,80,4096,32,random,1000,7.597426,7.562,0.5708616062562778,7.528,7.554,7.576,7.54,7.6121,18.78,53
18320,229,80,4096,32,random,1000,7.610054,7.564,0.6693842037995044,7.502,7.552,7.578,7.538,7.636,23.96,74
20640,258,80,4096,32,random,1000,7.78029,7.572,2.2681326861058597,7.528,7.558,7.7,7.542,7.9085,58.4,50
23120,289,80,4096,32,random,1000,7.603006,7.564,0.6630117469099176,7.528,7.5535,7.576,7.54,7.608099999999999,23.044,50
26000,325,80,4096,32,random,1000,7.75499,7.758,0.5259951547331998,7.53,7.742,7.772,7.556,7.802099999999999,20.788,199
29120,364,80,4096,32,random,1000,7.784038,7.822,0.5368283853069539,7.53,7.594,7.8465,7.548,7.878,20.128,3
32720,409,80,4096,32,random,1000,7.740926,7.796,0.5569478480337539,7.526,7.57,7.818,7.544,7.8481,19.926,3
36720,459,80,4096,32,random,1000,7.88454,7.852,0.657225463375933,7.656,7.836,7.87,7.724,7.906,21.37,95
41280,516,80,4096,32,random,1000,8.403672,8.368,0.7036121164579434,8.242,8.344,8.388,8.302,8.416,23.69,28
46320,579,80,4096,32,random,1000,13.310606,13.262,0.8081554602995713,13.052,13.23,13.29,13.1819,13.3361,30.2,21
52000,650,80,4096,32,random,1000,14.13149,14.058,1.480489879121834,13.938,14.034,14.078,14.002,14.116,57.488,16
58320,729,80,4096,32,random,1000,14.04849,14.04,0.7226701820969869,13.61,13.922,14.08,13.814,14.12,27.254,14
65520,819,80,4096,32,random,1000,14.116484,14.07,0.7252568339693319,13.978,14.044,14.092,14.014,14.126,27.66,9
73520,919,80,4096,32,random,1000,14.10323,14.061,0.6273197694901645,13.974,14.04,14.084,14.006,14.114,25.084,8
82560,1032,80,4096,32,random,1000,14.108898,14.068,0.6180304905773527,13.99,14.048,14.09,14.018,14.116,25.128,12
92640,1158,80,4096,32,random,1000,14.149568,14.06,1.0293795196969733,13.612,14.034,14.084,13.9959,14.116,34.696,59
104000,1300,80,4096,32,random,1000,14.141234,14.076,0.8621036596395841,13.988,14.056,14.102,14.026,14.13,32.624,11
116720,1459,80,4096,32,random,1000,14.135952,14.068,0.9960749786331644,13.972,14.044,14.092,14.012,14.126,37.422,16
131040,1638,80,4096,32,random,1000,14.150034,14.084,0.8294258725902649,13.962,14.056,14.118,14.018,14.2,32.526,38
