footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,51,80,4096,48,random,1000,7.829688,7.766,1.4554806486431122,7.73,7.754,7.778,7.742,7.81,50.32,47
4560,57,80,4096,48,random,1000,7.79614,7.768,0.5624240937773392,7.732,7.758,7.78,7.744,7.8141,22.554,52
5120,64,80,4096,48,random,1000,7.845604,7.768,2.0476202460065336,7.73,7.756,7.78,7.7439,7.8141,71.504,48
5760,72,80,4096,48,random,1000,7.84722,7.764,1.76185383517945,7.528,7.752,7.778,7.562,7.8121,51.518,134
6480,81,80,4096,48,random,1000,7.759262,7.584,1.9848803090355847,7.53,7.56,7.764,7.542,7.794,50.968,4
7280,91,80,4096,48,random,1000,7.647684,7.564,2.17389435732761,7.494,7.554,7.576,7.542,7.6101,75.424,55
8160,102,80,4096,48,random,1000,7.7678139999999996,7.584,2.0030722812639508,7.53,7.562,7.762,7.542,7.796,50.916,5
9120,114,80,4096,48,random,1000,7.586784,7.564,0.4557785420831299,7.53,7.552,7.576,7.54,7.608099999999999,19.116,45
10320,129,80,4096,48,random,1000,7.58591,7.562,0.45492602650275965,7.528,7.552,7.576,7.5399,7.6061,18.632,46
11520,144,80,4096,48,random,1000,7.593276,7.562,0.6547822046753864,7.528,7.552,7.574,7.538,7.606,25.17,47
12960,162,80,4096,48,random,1000,7.619538,7.562,1.2765594614488645,7.526,7.552,7.576,7.538,7.61,46.216,48
14560,182,80,4096,48,random,1000,7.587046,7.562,0.49250052045317333,7.524,7.552,7.574,7.54,7.608,20.054,52
16320,204,80,4096,48,random,1000,7.58647,7.562,0.4621860913994309,7.526,7.552,7.576,7.538,7.6061,18.728,43
18320,229,80,4096,48,random,1000,7.59386,7.562,0.5385624475489448,7.528,7.55,7.574,7.538,7.608,19.57,49
20640,258,80,4096,48,random,1000,8.018013999999999,7.566,4.424032743721674,7.526,7.554,7.58,7.54,7.764,58.336,110
23120,289,80,4096,48,random,1000,7.588014,7.562,0.49526085158743877,7.526,7.552,7.576,7.538,7.608,19.752,43
26000,325,80,4096,48,random,1000,7.601106,7.564,0.5911969067464296,7.528,7.554,7.576,7.54,7.6141,19.372,58
29120,364,80,4096,48,random,1000,7.7185500000000005,7.71,0.557775925873001,7.53,7.694,7.724,7.554,7.752,21.242,176
32720,409,80,4096,48,random,1000,7.690358,7.688,0.5535231374565112,7.532,7.606,7.71,7.5519,7.74,20.542,2
36720,459,80,4096,48,random,1000,7.797294,7.792,0.5479912115462546,7.646,7.702,7.82,7.666,7.856,21.264,3
41280,516,80,4096,48,random,1000,8.365564,8.302,0.7631366295883192,8.196,8.282,8.32,8.2459,8.3501,21.448,34
46320,579,80,4096,48,random,1000,13.273878,13.23,0.6430396699528989,13.114,13.202,13.26,13.162,13.31,25.24,12
52000,650,80,4096,48,random,1000,14.078674,14.028,0.798261984513806,13.916,14.004,14.052,13.97,14.092,30.97,15
58320,729,80,4096,48,random,1000,14.074056,14.032,0.6460401014462467,13.918,14.01,14.056,13.9799,14.09,26.198,13
65520,819,80,4096,48,random,1000,14.098958,14.046,0.7129291986433703,13.946,14.024,14.07,13.994,14.1021,26.724,18
73520,919,80,4096,48,random,1000,14.201826,14.064,2.232283124891122,13.946,14.04,14.088,14.01,14.122,64.984,19
82560,1032,80,4096,48,random,1000,14.102181999999999,14.06,0.6349650190769972,13.954,14.0395,14.084,14.004,14.1161,25.618,16
92640,1158,80,4096,48,random,1000,14.087904,14.046,0.6263306545849986,13.94,14.022,14.068,13.992,14.102,25.378,15
104000,1300,80,4096,48,random,1000,14.161182,14.108,0.6647589452811683,13.982,14.072,14.152,14.0319,14.2221,25.546,22
116720,1459,80,4096,48,random,1000,14.154586,14.08,0.9019558397953532,13.968,14.052,14.114,14.016,14.1761,31.15,31
131040,1638,80,4096,48,random,1000,14.161054,14.066,1.4351588225454108,13.952,14.042,14.088,14.012,14.126,51.672,27
