footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4088,73,56,4096,24,random,1000,7.790936,7.766,0.6098603754807994,7.732,7.754,7.778,7.742,7.8141,26.998,50
4592,82,56,4096,24,random,1000,7.7963379999999995,7.768,0.52841307149817,7.734,7.758,7.78,7.744,7.814,20.416,54
5152,92,56,4096,24,random,1000,7.819432,7.764,1.4541493250817248,7.53,7.75,7.778,7.5619000000000005,7.812,50.34,148
5768,103,56,4096,24,random,1000,8.000008,7.586,3.9989232154192234,7.528,7.56,7.766,7.54,7.794,66.69,11
6496,116,56,4096,24,random,1000,7.801814,7.762,1.5059340619040407,7.534,7.742,7.776,7.552,7.812,50.45,236
7280,130,56,4096,24,random,1000,7.864786,7.818,1.0096490565644192,7.784,7.808,7.83,7.7959000000000005,7.8721,36.844,59
8176,146,56,4096,24,random,1000,7.85906,7.812,0.7460247538341696,7.772,7.802,7.824,7.788,7.866,22.168,62
9184,164,56,4096,24,random,1000,7.84284,7.806,0.7134522075461345,7.762,7.796,7.818,7.782,7.8541,25.006,57
10304,184,56,4096,24,random,1000,7.834818,7.802,0.5342511836235865,7.764,7.79,7.814,7.776,7.8541,20.95,57
11536,206,56,4096,24,random,1000,7.823512,7.8,0.4542588083030652,7.758,7.79,7.812,7.776,7.844,18.51,49
12992,232,56,4096,24,random,1000,7.831974,7.798,0.5535370688676691,7.762,7.788,7.81,7.774,7.8441,19.118,53
14560,260,56,4096,24,random,1000,7.886582,7.796,1.563324163350556,7.76,7.786,7.808,7.772,7.992,54.376,100
16352,292,56,4096,24,random,1000,7.883666,7.794,0.5495127885215673,7.75,7.78,7.814,7.764,8.2681,20.362,170
18368,328,56,4096,24,random,1000,7.851176,7.79,0.875768958283115,7.75,7.778,7.804,7.766,7.862,26.044,66
20608,368,56,4096,24,random,1000,8.010004,7.835,1.198053616685185,7.746,7.786,7.9125,7.764,8.4668,33.318,172
23128,413,56,4096,24,random,1000,7.880172,7.852,0.581254707896161,7.78,7.834,7.872,7.81,7.908,21.98,17
25984,464,56,4096,24,random,1000,7.91043,7.906,0.7307636626369914,7.74,7.798,7.922,7.768,7.95,27.294,3
29176,521,56,4096,24,random,1000,7.989536,7.972,0.560458371594439,7.792,7.9215,7.996,7.874,8.0541,21.48,18
32760,585,56,4096,24,random,1000,8.367518,8.071,3.388280693468847,7.786,8.0015,8.176,7.8959,8.2801,59.236,19
36736,656,56,4096,24,random,1000,11.171922,10.85,3.7315915893497382,10.69,10.814,10.888,10.758,10.9521,61.87,25
41272,737,56,4096,24,random,1000,12.81955,12.478,3.7864526577298214,12.334,12.446,12.508,12.406,12.5601,63.666,37
46312,827,56,4096,24,random,1000,12.826866,12.766,0.8914917136572384,12.656,12.74,12.792,12.7,12.8261,30.53,20
51968,928,56,4096,24,random,1000,13.154786,13.09,1.0010574480109613,12.982,13.068,13.112,13.034,13.142,31.846,16
58352,1042,56,4096,24,random,1000,13.263788,13.202,0.9238427921245912,13.106,13.18,13.2245,13.15,13.258,29.918,12
65520,1170,56,4096,24,random,1000,13.38483,13.33,0.9649810690182287,13.216,13.306,13.356,13.274,13.388,38.974,9
73528,1313,56,4096,24,random,1000,13.44735,13.408,0.6086464392305174,13.286,13.3835,13.434,13.3499,13.472,24.508,16
82544,1474,56,4096,24,random,1000,13.537478,13.498,0.6096323409294385,13.38,13.476,13.52,13.446,13.558,24.618,17
92680,1655,56,4096,24,random,1000,13.686276,13.544,2.251050079915213,13.426,13.52,13.57,13.491900000000001,13.612,64.862,19
103992,1857,56,4096,24,random,1000,13.689614,13.622,0.8679956079263186,13.498,13.594,13.65,13.564,13.692,31.598,17
116760,2085,56,4096,24,random,1000,13.754842,13.676,1.092693058986446,13.552,13.648,13.7125,13.608,13.758,40.928,14
131040,2340,56,4096,24,random,1000,13.875194,13.786,1.1150088282390642,13.656,13.75,13.826,13.7039,13.876,39.944,16
