footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,sequential,1000,7.811996,7.768,1.0226308257576582,7.732,7.758,7.78,7.742,7.814,38.268,51
4480,35,128,4096,0,sequential,1000,7.79259,7.7669999999999995,0.5007131329828902,7.732,7.756,7.78,7.744,7.814,20.362,44
5120,40,128,4096,0,sequential,1000,7.801342,7.768,0.5828587473439472,7.732,7.756,7.778,7.744,7.810099999999999,20.33,50
5760,45,128,4096,0,sequential,1000,7.79014,7.766,0.4526253308091473,7.732,7.756,7.78,7.742,7.812,18.836,44
6400,50,128,4096,0,sequential,1000,7.793478,7.768,0.532062656259755,7.732,7.756,7.78,7.744,7.816,21.762,48
7296,57,128,4096,0,sequential,1000,7.684806,7.572,1.4095859444882737,7.53,7.558,7.748,7.5419,7.784,49.788,3
8192,64,128,4096,0,sequential,1000,7.809862,7.563000000000001,4.224766449936909,7.524,7.552,7.574,7.538,7.614,100.518,60
9088,71,128,4096,0,sequential,1000,7.798034,7.564,3.327690353072222,7.524,7.552,7.574,7.538,7.62,66.378,64
10240,80,128,4096,0,sequential,1000,7.77744,7.562,3.0430504699335112,7.526,7.552,7.576,7.538,7.612,58.624,47
11520,90,128,4096,0,sequential,1000,8.071798,7.568,4.796629069422153,7.502,7.554,7.6,7.538,8.481499999999999,92.824,177
12928,101,128,4096,0,sequential,1000,7.798582,7.562,3.24155046894518,7.526,7.55,7.574,7.538,7.614,66.18,56
14592,114,128,4096,0,sequential,1000,7.986904,7.564,4.22684709862791,7.528,7.554,7.578,7.538,7.768,58.208,109
16384,128,128,4096,0,sequential,1000,7.751948,7.564,2.694272500992727,7.528,7.552,7.578,7.54,7.76,58.196,98
18304,143,128,4096,0,sequential,1000,7.949788,7.826,2.1701313031540117,7.784,7.816,7.84,7.8,7.882099999999999,58.592,61
20608,161,128,4096,0,sequential,1000,8.33372,7.992,4.197295775785813,7.762,7.804,8.012,7.778,8.0481,58.392,12
23168,181,128,4096,0,sequential,1000,8.06827,8.004999999999999,2.3281105157774777,7.768,7.818,8.028,7.794,8.056099999999999,64.1,5
25984,203,128,4096,0,sequential,1000,7.812736,7.79,0.46365726605367075,7.74,7.776,7.802,7.762,7.834,19.076,36
29184,228,128,4096,0,sequential,1000,7.804588,7.778,0.4674987929154228,7.722,7.766,7.792,7.752,7.844,18.968,75
32768,256,128,4096,0,sequential,1000,7.878508,7.84,0.5913972172783742,7.768,7.812,7.876,7.792,7.908,20.094,5
36736,287,128,4096,0,sequential,1000,12.567518,12.508,0.6368616147895808,12.182,12.438,12.612,12.33,12.7722,23.74,11
41216,322,128,4096,0,sequential,1000,12.5852,12.532,0.6391349070653468,12.208,12.4695,12.606,12.358,12.764,23.344,36
46336,362,128,4096,0,sequential,1000,12.53604,12.489,0.5444100188907885,12.174,12.422,12.5745,12.315900000000001,12.7701,23.35,30
51968,406,128,4096,0,sequential,1000,13.482274,12.61,6.469999023824679,12.26,12.538,12.678,12.427900000000001,12.9644,80.33,66
58368,456,128,4096,0,sequential,1000,12.62573,12.594,0.5518292186778321,12.33,12.53,12.658,12.442,12.77,23.66,10
65536,512,128,4096,0,sequential,1000,12.614762,12.564,0.8605411800015607,12.3,12.502,12.626,12.4099,12.7301,32.69,16
73472,574,128,4096,0,sequential,1000,12.549536,12.513,0.6650079550533845,12.218,12.4415,12.58,12.344,12.656,24.564,8
82560,645,128,4096,0,sequential,1000,12.549318,12.522,0.5918393808532251,12.206,12.462,12.582,12.36,12.658,24.886,18
92672,724,128,4096,0,sequential,1000,12.70945,12.57,2.249391695659184,12.246,12.506,12.636,12.4137,12.738,63.46,28
103936,812,128,4096,0,sequential,1000,12.594154,12.562,0.6866436133364496,12.242,12.4835,12.616,12.394,12.6981,24.794,7
116736,912,128,4096,0,sequential,1000,12.608694,12.578,0.6858159416854276,12.226,12.502,12.642,12.406,12.728,27.564,10
131072,1024,128,4096,0,sequential,1000,13.193738,13.152,0.6531887314359265,12.788,13.076,13.236,12.964,13.3521,25.26,13
