stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,8192,65536,4096,random,1000,13.0089,12.848,2.2388379739216218,12.578,12.7915,12.932500000000001,12.7079,13.084,73.814,28
16,4096,65536,4096,random,1000,13.23861,13.117,1.273775462092055,12.892,13.048,13.288,12.9779,13.4001,40.11,8
24,2730,65536,4096,random,1000,13.784616,13.664,1.9443793806044436,13.496,13.614,13.7165,13.56,13.786,60.258,11
32,2048,65536,4096,random,1000,12.818238,12.648,1.934079730455743,12.47,12.618,12.68,12.552,12.8,55.744,90
40,1638,65536,4096,random,1000,12.754342,12.708,0.8111051291704218,12.572,12.682,12.736,12.638,12.78,31.764,13
48,1365,65536,4096,random,1000,13.223521999999999,13.08,1.171116643938472,12.958,13.044,13.124,13.0059,13.1941,34.288,31
56,1170,65536,4096,random,1000,13.74103,13.682,0.9198983835925227,13.582,13.658,13.712,13.624,13.762,37.034,13
64,1024,65536,4096,random,1000,14.493582,14.436,0.7523233638002477,14.326,14.416,14.462,14.386,14.4941,28.042,13
72,910,65536,4096,random,1000,14.510844,14.466,0.6848460365350433,14.346,14.444,14.49,14.41,14.524,27.736,11
80,819,65536,4096,random,1000,14.362868,14.404,1.5005389297367981,13.97,14.068,14.454,14.022,14.5,56.612,6
88,744,65536,4096,random,1000,14.372386,14.064,3.8595926425427813,13.608,13.993500000000001,14.094,13.8399,14.134,72.88,72
96,682,65536,4096,random,1000,13.958964,13.895,0.8392265796290987,13.422,13.83,14.0005,13.736,14.086,32.892,10
104,630,65536,4096,random,1000,13.888294,13.868,0.7465054399908523,12.898,13.79,13.9265,13.661900000000001,13.9901,26.482,44
112,585,65536,4096,random,1000,13.937986,14.01,0.7111015378982113,13.174,13.726,14.056,13.4998,14.102,25.968,6
120,546,65536,4096,random,1000,11.443824,11.408,0.5798201103656068,11.288,11.38,11.438,11.344,11.478,23.054,10
128,512,65536,4096,random,1000,14.070234,14.028,0.6668291192789336,13.92,14.006,14.052,13.978,14.08,27.522,7
136,481,65536,4096,random,1000,7.984966,7.946,0.7041359572485205,7.848,7.918,7.9725,7.892,8.004,22.498,8
144,455,65536,4096,random,1000,7.89632,7.86,0.6590366202775586,7.738,7.842,7.88,7.786,7.918,22.108,70
152,431,65536,4096,random,1000,7.878816,7.854,0.5537989051735037,7.71,7.826,7.888,7.772,7.928,21.272,16
160,409,65536,4096,random,1000,7.831066,7.824,0.44699463962317476,7.678,7.742,7.8525,7.706,7.898,18.344,4
168,390,65536,4096,random,1000,7.765506,7.72,0.6435234590956311,7.672,7.706,7.736,7.69,7.834,21.606,101
176,372,65536,4096,random,1000,7.89074,7.854,0.6965067279086556,7.682,7.832,7.878,7.728,7.916,21.666,141
184,356,65536,4096,random,1000,7.744472,7.718,0.5257911234715945,7.664,7.704,7.732,7.686,7.7721,20.932,44
192,341,65536,4096,random,1000,7.739896,7.716,0.4791490843453935,7.624,7.702,7.73,7.69,7.768,18.526,40
