footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,7.917172,7.798,1.6822798399421768,7.752,7.786,7.814,7.772,8.022,50.69,174
4592,574,8,4096,0,random,1000,7.850098,7.792,1.322093675229589,7.748,7.78,7.804,7.7679,7.8381,46.314,48
5160,645,8,4096,0,random,1000,7.842994,7.788,0.9458332667719679,7.742,7.778,7.8,7.764,7.832,29.806,49
5792,724,8,4096,0,random,1000,7.87587,7.806,1.5805124937319677,7.76,7.792,7.818,7.78,7.848,55.78,38
6496,812,8,4096,0,random,1000,7.832578,7.8,0.6599112127587504,7.756,7.79,7.812,7.776,7.846,24.452,53
7296,912,8,4096,0,random,1000,7.8223519999999995,7.798,0.4894950065705037,7.76,7.786,7.81,7.774,7.846,19.81,49
8192,1024,8,4096,0,random,1000,7.818468,7.794,0.49567948427096226,7.754,7.784,7.804,7.77,7.842,19.82,54
9192,1149,8,4096,0,random,1000,7.825566,7.792,0.5986498386145889,7.748,7.78,7.804,7.7659,7.8321,20.35,40
10320,1290,8,4096,0,random,1000,7.823782,7.8,0.4950916846931003,7.752,7.788,7.812,7.774,7.8461,20.04,49
11584,1448,8,4096,0,random,1000,7.8203819999999995,7.796,0.4831269954885255,7.748,7.784,7.81,7.7679,7.842099999999999,19.66,46
13000,1625,8,4096,0,random,1000,7.815218,7.792,0.47359132722339964,7.746,7.78,7.804,7.766,7.834099999999999,19.166,39
14592,1824,8,4096,0,random,1000,7.831786,7.798,0.5860819005891568,7.754,7.786,7.81,7.772,7.8441,20.324,48
16384,2048,8,4096,0,random,1000,7.829796,7.796,0.5846699764528407,7.742,7.782,7.81,7.762,7.842,19.994,44
18384,2298,8,4096,0,random,1000,7.865018,7.828,0.7123357676839778,7.77,7.814,7.842,7.792,7.882,25.02,50
20640,2580,8,4096,0,random,1000,7.855356,7.83,0.5389706064142817,7.766,7.816,7.844,7.796,7.876,21.408,40
23168,2896,8,4096,0,random,1000,7.88288,7.858,0.49798427881002627,7.796,7.842,7.872,7.822,7.9081,20.26,36
26008,3251,8,4096,0,random,1000,7.866896,7.818,0.7083646699897516,7.746,7.798,7.84,7.774,7.88,21.368,22
29192,3649,8,4096,0,random,1000,7.914352,7.864,0.8833597458207707,7.772,7.846,7.8845,7.822,7.924,31.312,22
32768,4096,8,4096,0,random,1000,8.006106,7.966,0.6437278946623072,7.844,7.936,8.0,7.8959,8.046,20.874,12
36776,4597,8,4096,0,random,1000,8.807234,8.75,1.4798138133448298,8.392,8.7,8.8005,8.49,8.876,51.362,122
41280,5160,8,4096,0,random,1000,9.23348,9.197,0.5865807826843755,8.992,9.148,9.252500000000001,9.084,9.32,21.064,7
46336,5792,8,4096,0,random,1000,9.870422,9.844,0.6740215924011804,9.61,9.78,9.902,9.7,9.976,28.486,5
52016,6502,8,4096,0,random,1000,10.36508,10.332,0.6108291232561016,10.094,10.278,10.394,10.174,10.4801,23.258,7
58384,7298,8,4096,0,random,1000,10.808208,10.778,0.6165010415808478,10.582,10.72,10.8285,10.636,10.904,24.28,6
65536,8192,8,4096,0,random,1000,11.29873,11.162,1.0773872629720542,10.956,11.106,11.256499999999999,11.036,11.7408,34.526,56
73560,9195,8,4096,0,random,1000,11.514492,11.472,0.7708696426387162,11.2,11.404,11.534,11.3179,11.6282,26.332,11
82568,10321,8,4096,0,random,1000,12.286814,11.92,3.8200988972785757,11.53,11.84,12.0,11.7279,12.2822,63.636,78
92680,11585,8,4096,0,random,1000,12.360618,12.164,3.052050780055935,11.858,12.0815,12.242,11.972,12.35,89.882,19
104032,13004,8,4096,0,random,1000,12.431788,12.392,0.7019460972036097,12.124,12.311499999999999,12.468,12.216,12.566,27.012,11
116768,14596,8,4096,0,random,1000,14.317306,14.258,1.0345771233640284,13.472,14.068,14.4265,13.824,14.71,33.032,13
131072,16384,8,4096,0,random,1000,13.480168,13.412,0.8414170109775309,12.858,13.302,13.524,13.145900000000001,13.6762,30.246,21
