footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,independent,sequential,1000,7.466924,7.371,0.6486468430131692,7.25,7.337,7.4205,7.304,7.98715,19.305,111
