footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,dependent,random,1000,103.717485,95.7125,14.714816143870875,84.629,91.969,118.01325,89.0763,130.51,144.617,0
