footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,128,256,4096,0,random,1000,6.438147,6.17,3.918143782212323,6.128,6.158,6.192,6.144,6.22905,82.654,40
36608,143,256,4096,0,random,1000,11.452662,11.073,4.7830007721243515,10.985,11.057,11.08925,11.037,11.12,89.211,31
41216,161,256,4096,0,random,1000,11.824342,11.365,4.871238195838568,11.299,11.347,11.386,11.325,11.4401,87.049,49
46336,181,256,4096,0,random,1000,11.85778,11.365,5.157587488186535,11.293,11.34975,11.382,11.325,11.40505,87.484,29
51968,203,256,4096,0,random,1000,11.708731,11.365,4.001903280753735,11.121,11.349,11.384,11.323,11.41105,72.414,44
58368,228,256,4096,0,random,1000,11.737235,11.358,4.3413296701678945,11.293,11.339,11.377,11.321,11.40305,77.843,19
65536,256,256,4096,0,random,1000,11.619232,11.359,3.192247321423755,11.15,11.341,11.376,11.315,11.41,59.824,42
73472,287,256,4096,0,random,1000,11.400651,11.361,0.6647458870074289,11.299,11.34375,11.378,11.323,11.4,28.512,7
82432,322,256,4096,0,random,1000,11.382834,11.363,0.360412310385588,11.303,11.347,11.381,11.325,11.402,19.266,6
92672,362,256,4096,0,random,1000,11.665548,11.363,3.5984621050133647,11.279,11.348,11.381,11.325,11.405,60.771,25
103936,406,256,4096,0,random,1000,11.695126,11.361,3.647331545050919,11.275,11.345,11.38,11.323,11.404,64.791,33
116736,456,256,4096,0,random,1000,11.392346,11.362,0.4798471043233745,11.289,11.345,11.379,11.32195,11.403,21.816,14
131072,512,256,4096,0,random,1000,11.388252,11.355,0.5082844829537998,11.271,11.339,11.374,11.317,11.398,21.689,11
146944,574,256,4096,0,random,1000,11.456336,11.428,0.47732046670128436,11.327,11.404,11.454,11.366950000000001,11.49405,22.489,19
165120,645,256,4096,0,random,1000,14.957233,14.672,3.1618039159178917,14.264,14.56375,14.773,14.434,14.93705,75.86,23
185344,724,256,4096,0,random,1000,15.940009,15.65,3.37804729902846,15.111,15.51475,15.8035,15.3249,15.997349999999999,73.023,14
207872,812,256,4096,0,random,1000,19.330502,18.937,4.329076944012797,18.428,18.819,19.057499999999997,18.634,19.2551,87.899,25
233472,912,256,4096,0,random,1000,21.177527,20.464,6.089268916973056,19.861,20.333,20.593,20.1539,20.847,87.171,34
262144,1024,256,4096,0,random,1000,23.639398,22.991,5.621540431627297,22.275,22.876,23.118,22.7109,23.37235,98.936,41
294144,1149,256,4096,0,random,1000,24.447027,22.439999999999998,5.3470559598445115,21.572,22.238500000000002,22.8235,21.9829,31.7004,98.007,208
330240,1290,256,4096,0,random,1000,25.967544,25.605,4.115383435463199,24.422,25.4525,25.764,25.1066,26.024,94.373,60
370688,1448,256,4096,0,random,1000,28.71948,28.5255,2.6122302771043406,27.402,28.31375,28.7145,28.0108,29.01,78.621,33
416000,1625,256,4096,0,random,1000,31.447243,31.339,0.958726677835656,30.334,31.1215,31.545,30.8759,31.8481,42.772,24
466944,1824,256,4096,0,random,1000,33.342437,32.877,4.994606590616124,32.331,32.728,33.014250000000004,32.533,33.21015,124.591,26
524288,2048,256,4096,0,random,1000,33.458114,33.182500000000005,3.0482618140656967,32.584,33.037,33.339,32.8589,33.546,84.048,28
588288,2298,256,4096,0,random,1000,33.942738,33.814499999999995,0.8923849484680096,33.216,33.68475,34.02125,33.5116,34.2941,48.807,22
660480,2580,256,4096,0,random,1000,36.346054,36.291,0.7569837167544831,35.525,36.12025,36.446,35.87485,36.6231,45.665,17
741376,2896,256,4096,0,random,1000,37.611225,37.296,3.6402230904882082,36.702,37.06,37.438250000000004,36.87865,37.619,86.398,19
832000,3250,256,4096,0,random,1000,37.646036,37.574,0.9807396785187295,36.897,37.35975,37.72725,37.08095,37.97305,50.278,14
934144,3649,256,4096,0,random,1000,37.857275,37.824,0.7529606145490362,37.277,37.6305,37.933,37.3789,38.105,46.01,15
1048576,4096,256,4096,0,random,1000,38.210857,38.068,2.19415476794521,37.467,37.811499999999995,38.23675,37.59295,38.4611,86.206,18
