footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,256,128,4096,0,sequential,1000,6.461783,6.152,4.1322201256803925,6.108,6.14,6.165,6.122,6.20705,81.936,59
36736,287,128,4096,0,sequential,1000,11.665058,10.947,6.145382581883223,10.856,10.926,10.969,10.896,11.02005,86.82,43
41216,322,128,4096,0,sequential,1000,10.600577,10.007,5.450275225169927,9.796,9.943,10.154,9.87,10.29805,81.051,22
46336,362,128,4096,0,sequential,1000,11.018809,10.0565,11.088378880102704,9.806,10.003,10.102,9.928,10.213199999999999,304.026,49
51968,406,128,4096,0,sequential,1000,13.087129000000001,12.6165,5.257867438454431,11.839,12.38975,12.818249999999999,12.14095,13.056,88.459,13
58368,456,128,4096,0,sequential,1000,12.780334,12.285,5.140490090333101,11.746,12.117,12.451,11.941,12.70205,83.391,17
65536,512,128,4096,0,sequential,1000,12.198095,12.064499999999999,2.407682985638752,11.577,11.972,12.153,11.843,12.29105,69.396,16
73472,574,128,4096,0,sequential,1000,12.039345,11.847999999999999,3.002652491041372,11.077,11.599,12.026,11.38,12.2,60.763,8
82560,645,128,4096,0,sequential,1000,11.654657,11.5085,2.529635066352441,10.65,11.183499999999999,11.784,10.9198,12.081,59.35,7
92672,724,128,4096,0,sequential,1000,11.715269,11.625,0.6369117750899634,10.898,11.37575,11.98625,11.214,12.30705,23.166,4
103936,812,128,4096,0,sequential,1000,11.664493,11.525500000000001,0.6020582663722068,11.075,11.3855,11.870999999999999,11.257,12.200199999999999,20.083,13
116736,912,128,4096,0,sequential,1000,11.616658,11.557,0.5038397875987639,11.159,11.454,11.704,11.341,11.97035,23.583,13
131072,1024,128,4096,0,sequential,1000,10.498062,10.457,0.7474156556550835,10.183,10.382,10.509,10.302950000000001,10.577,29.213,14
147072,1149,128,4096,0,sequential,1000,11.564963,11.525,0.5717151807315237,11.098,11.43,11.629249999999999,11.2929,11.7751,23.68,10
165120,1290,128,4096,0,sequential,1000,12.107449,12.0675,0.6916350167504501,11.434,11.92775,12.20225,11.741900000000001,12.3772,26.558,9
185344,1448,128,4096,0,sequential,1000,12.172541,12.090499999999999,1.0160094721834865,11.158,11.93875,12.26125,11.7379,12.498099999999999,35.253,24
208000,1625,128,4096,0,sequential,1000,12.399543,12.341,0.6203672667837147,11.255,12.109,12.6495,11.81195,12.98915,23.525,5
233472,1824,128,4096,0,sequential,1000,12.324653,12.318000000000001,0.6509420651357255,11.079,12.113,12.52025,11.6409,12.7502,22.787,38
262144,2048,128,4096,0,sequential,1000,11.873201,11.817,0.6797964075771177,11.257,11.67575,11.998249999999999,11.4819,12.200249999999999,25.421,7
294144,2298,128,4096,0,sequential,1000,11.81513,11.7675,0.646453392820464,11.251,11.593,11.94625,11.427900000000001,12.142199999999999,23.968,10
330240,2580,128,4096,0,sequential,1000,12.089461,12.0455,0.6378156922938917,11.601,11.944,12.14425,11.791,12.31005,24.109,22
370688,2896,128,4096,0,sequential,1000,12.172276,12.087,1.175647304427824,11.716,11.993500000000001,12.18925,11.850900000000001,12.3931,44.831,25
416128,3251,128,4096,0,sequential,1000,12.257463,12.156,0.8599770084636484,11.813,12.073,12.22725,11.9269,12.415099999999999,25.57,51
467072,3649,128,4096,0,sequential,1000,12.523275,12.461500000000001,0.6583704603322038,12.106,12.371,12.57325,12.254,12.7641,24.581,18
524288,4096,128,4096,0,sequential,1000,12.50372,12.445,0.8443598682950222,12.151,12.365,12.526,12.27195,12.65415,32.442,13
588416,4597,128,4096,0,sequential,1000,12.687527,12.641,0.6752323733567793,12.274,12.563,12.722,12.456,12.8552,27.287,15
660480,5160,128,4096,0,sequential,1000,12.666813,12.617,0.6202736020276636,12.296,12.54775,12.69525,12.45795,12.81315,24.809,15
741376,5792,128,4096,0,sequential,1000,12.650014,12.601,0.6369748588247222,12.264,12.533,12.67225,12.444,12.7861,23.823,21
832128,6501,128,4096,0,sequential,1000,12.615348,12.573,0.5840359808461487,12.305,12.516,12.633,12.423,12.72805,24.14,19
934144,7298,128,4096,0,sequential,1000,12.625791,12.5825,0.631295875006958,12.304,12.52,12.643,12.442,12.745149999999999,25.709,15
1048576,8192,128,4096,0,sequential,1000,12.627205,12.5625,0.675914445260872,12.291,12.504,12.620249999999999,12.42395,12.72205,23.708,31
