footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,random,1000,6.396616,6.061,3.970392076582083,5.944,6.032,6.08225,5.995,6.126,72.767,38
36768,2298,16,4096,0,random,1000,7.112401,6.789,3.873172639903558,6.638,6.739,6.834,6.68095,6.9001,66.844,23
41280,2580,16,4096,0,random,1000,8.021067,7.71,5.372688677947117,7.53,7.672,7.75,7.627,7.811,154.276,20
46336,2896,16,4096,0,random,1000,8.377899,7.849,4.855294853756661,7.71,7.795,7.89,7.749,7.94505,65.162,34
52016,3251,16,4096,0,random,1000,8.969321,8.654499999999999,3.698603668826664,8.498,8.622,8.687,8.552,8.7381,66.2,48
58384,3649,16,4096,0,random,1000,9.266046,8.846499999999999,4.344900616037983,8.598,8.73175,8.937,8.669,9.005,61.952,14
65536,4096,16,4096,0,random,1000,9.144859,9.006499999999999,2.046036837855287,8.855,8.963,9.125,8.911,9.203,57.194,5
73552,4597,16,4096,0,random,1000,9.473885,9.377,1.3602691284730668,9.191,9.318,9.51925,9.262,9.61,50.455,5
82560,5160,16,4096,0,random,1000,9.572393,9.267,3.529673594007133,9.056,9.175,9.336,9.10695,9.5141,57.93,26
92672,5792,16,4096,0,random,1000,10.192373,9.897,3.910718815451262,9.33,9.608,9.957,9.437,10.056249999999999,58.957,13
104032,6502,16,4096,0,random,1000,10.078591,9.993,1.5875119085470757,9.677,9.92175,10.059,9.748,10.17605,51.816,21
116768,7298,16,4096,0,random,1000,11.592029,11.0165,5.045490872284014,10.277,10.783,11.192,10.4967,11.428,61.682,20
131072,8192,16,4096,0,random,1000,10.467264,10.3415,2.8713746332703765,9.754,9.973,10.388,9.87795,10.457,59.153,13
147120,9195,16,4096,0,random,1000,11.067468,11.004000000000001,1.6716140842379328,10.331,10.7,11.190249999999999,10.521,11.4261,54.536,9
165136,10321,16,4096,0,random,1000,12.435043,11.867,4.804674901391254,11.118,11.6615,12.1175,11.4497,12.427499999999998,70.877,24
185360,11585,16,4096,0,random,1000,12.950541,12.24,5.640395792762953,11.531,11.93875,12.47325,11.74475,12.8001,71.675,28
208064,13004,16,4096,0,random,1000,14.576023,13.706,5.915526408626891,12.947,13.4445,14.025,13.191,14.52395,66.389,32
233536,14596,16,4096,0,random,1000,16.313175,15.5745,5.980287954805973,14.58,15.294,15.964500000000001,14.96595,16.466,110.62,26
262144,16384,16,4096,0,random,1000,16.569674,15.544,6.558522494513153,14.525,15.1855,15.922,14.853499999999999,16.522799999999997,67.534,39
294240,18390,16,4096,0,random,1000,17.006113,16.7195,2.879658894657591,15.702,16.4715,16.998,16.144,17.425,71.357,35
330272,20642,16,4096,0,random,1000,19.477676,19.336,1.1770800603580425,18.511,19.108,19.585,18.8159,20.0853,35.896,30
370720,23170,16,4096,0,random,1000,21.193478,21.075499999999998,1.1862850912971272,20.071,20.804,21.355,20.446,21.731250000000003,39.016,27
416128,26008,16,4096,0,random,1000,23.253563,23.15,1.1202413823751494,21.776,22.97,23.352,22.593600000000002,23.7331,38.65,69
467088,29193,16,4096,0,random,1000,24.98268,24.847,1.09483764233016,23.916,24.599,25.105,24.3209,25.627599999999997,39.707,34
524288,32768,16,4096,0,random,1000,26.709394,26.643,1.0549400102324251,25.347,26.408749999999998,26.87,25.875,27.237299999999998,42.028,41
588480,36780,16,4096,0,random,1000,27.970179,27.8445,1.1044706552857741,26.735,27.59875,28.109,27.3006,28.63325,43.83,33
660560,41285,16,4096,0,random,1000,29.340498,29.243000000000002,1.0899849114107512,27.979,28.985,29.526,28.5486,29.99505,43.595,24
741440,46340,16,4096,0,random,1000,30.391982,30.2905,1.01050347894352,29.097,30.0395,30.557,29.704649999999997,30.9392,43.874,23
832240,52015,16,4096,0,random,1000,31.471125,31.393,0.8988494599913418,30.406,31.126,31.655,30.749,32.0312,41.915,15
934160,58385,16,4096,0,random,1000,32.531789,32.339,2.318119366183475,31.368,32.1195,32.54425,31.838749999999997,32.883,82.966,27
1048576,65536,16,4096,0,random,1000,33.264923,33.052499999999995,2.492240891593895,32.037,32.863,33.299,32.564949999999996,33.6631,91.157,20
