footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,6.461571,6.205,3.550491470013361,6.132,6.189,6.225,6.16995,6.259,72.195,28
36768,2298,16,4096,0,sequential,1000,6.322903,6.156,2.853476011277813,6.114,6.147,6.168,6.134,6.19905,74.922,51
41280,2580,16,4096,0,sequential,1000,6.421666,6.158,3.6065433935686526,5.989,6.146,6.172,6.02695,6.205,72.291,129
46336,2896,16,4096,0,sequential,1000,6.23446,6.041,2.416967144703994,5.981,6.019,6.156,6.003,6.18205,53.44,7
52016,3251,16,4096,0,sequential,1000,6.19564,6.023,3.9528252501037606,5.983,6.013,6.034,5.999,6.062,123.696,38
58384,3649,16,4096,0,sequential,1000,6.312555,6.156,2.5401122213540237,5.981,6.125500000000001,6.176,6.009,6.316,58.504,369
65536,4096,16,4096,0,sequential,1000,6.244969,6.021,3.078526224308111,5.967,6.011,6.033,5.997,6.15015,63.018,100
73552,4597,16,4096,0,sequential,1000,6.199705,6.021,2.8771240422911437,5.985,6.011,6.033,5.999,6.067,72.652,52
82560,5160,16,4096,0,sequential,1000,6.660422,6.028,5.1681692591678345,5.975,6.015,6.0645,6.001,6.1951,68.181,204
92672,5792,16,4096,0,sequential,1000,6.350359,6.0495,3.393972754926029,5.977,6.02075,6.158,6.00495,6.194,63.249,11
104032,6502,16,4096,0,sequential,1000,6.483685,6.024,4.444799583908831,5.979,6.013,6.039,5.999,6.146199999999999,62.565,78
116768,7298,16,4096,0,sequential,1000,6.378871,6.159,3.040595133707565,6.114,6.148,6.171,6.134,6.20405,58.397,49
131072,8192,16,4096,0,sequential,1000,6.328192,6.046,3.2632889758763435,5.981,6.026,6.142,6.005,6.21505,58.415,20
147120,9195,16,4096,0,sequential,1000,6.260844,6.07,2.5330831652328327,5.991,6.04075,6.172,6.013,6.2131,55.058,8
165136,10321,16,4096,0,sequential,1000,6.6469949999999995,6.194,4.294454756384055,6.012,6.176,6.217,6.152,6.340199999999999,55.919,114
185360,11585,16,4096,0,sequential,1000,6.520463,6.069,4.302538965562215,5.989,6.046,6.10625,6.021,6.24215,55.32,124
208064,13004,16,4096,0,sequential,1000,6.227853,6.197,0.6440950316535602,6.124,6.177,6.217,6.15195,6.254049999999999,22.665,21
233536,14596,16,4096,0,sequential,1000,6.088774,6.061,0.5164312928204527,5.993,6.043,6.084,6.019,6.116099999999999,19.384,20
262144,16384,16,4096,0,sequential,1000,6.256892,6.203,1.4603268342391023,5.999,6.16675,6.235,6.0569500000000005,6.2751,49.16,72
294240,18390,16,4096,0,sequential,1000,6.37099,6.245,2.1755348900805886,6.166,6.225,6.269,6.198,6.303,56.082,19
330272,20642,16,4096,0,sequential,1000,6.148025,6.118,0.6228157591494011,6.033,6.098,6.137,6.074,6.169099999999999,22.173,16
370720,23170,16,4096,0,sequential,1000,6.312827,6.257,1.4344553730556724,6.074,6.233,6.279,6.122,6.31105,48.786,117
416128,26008,16,4096,0,sequential,1000,6.175145,6.13,1.0912723460751255,6.031,6.112,6.148,6.08395,6.17605,39.229,25
467088,29193,16,4096,0,sequential,1000,6.314387,6.265,1.4712986593401,6.067,6.221,6.287,6.114,6.32005,47.902,68
524288,32768,16,4096,0,sequential,1000,6.26599,6.137499999999999,2.311514904354513,6.057,6.12,6.152,6.096,6.184,61.045,39
588480,36780,16,4096,0,sequential,1000,6.166091,6.136,0.6717523114116444,6.038,6.118,6.152,6.09395,6.179,23.209,21
660560,41285,16,4096,0,sequential,1000,6.159226,6.136,0.4421562699895718,6.045,6.122,6.152,6.098,6.17905,16.41,27
741440,46340,16,4096,0,sequential,1000,6.163756,6.14,0.49909095187374647,6.064,6.124,6.154,6.104,6.18205,17.92,26
832240,52015,16,4096,0,sequential,1000,6.419837,6.276,2.485568270246677,6.088,6.257,6.292,6.1319,6.32305,55.668,141
934160,58385,16,4096,0,sequential,1000,6.504478,6.2379999999999995,3.43077526551047,6.066,6.14,6.287,6.112,6.433,63.3,9
1048576,65536,16,4096,0,sequential,1000,6.446559,6.142,3.525615978882208,6.066,6.126,6.159,6.1039,6.27905,54.782,101
