footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,sequential,1000,6.691206,6.41,4.125095185065413,6.316,6.388,6.436,6.364,6.4711,92.153,29
36736,574,64,4096,0,sequential,1000,9.938006,9.087,4.3567732152147665,8.728,8.992,10.1945,8.831850000000001,11.178,77.799,9
41280,645,64,4096,0,sequential,1000,11.856381,11.383,4.910700038151761,11.319,11.364,11.402,11.339,11.444,81.284,40
46336,724,64,4096,0,sequential,1000,11.717373,11.373,4.214558753577693,11.307,11.358,11.394,11.336,11.426,87.748,21
51968,812,64,4096,0,sequential,1000,11.736088,11.376,4.3552546039147835,11.297,11.36,11.394,11.335,11.422,78.041,23
58368,912,64,4096,0,sequential,1000,10.542451,9.894,1.0681665204050885,9.54,9.816,11.362,9.693,11.396,25.846,5
65536,1024,64,4096,0,sequential,1000,9.954142,9.723,3.1786038470140086,9.543,9.677,9.777249999999999,9.61395,9.915049999999999,66.772,35
73536,1149,64,4096,0,sequential,1000,9.836126,9.814,0.358809702386274,9.665,9.77575,9.858,9.72695,9.92105,17.393,8
82560,1290,64,4096,0,sequential,1000,9.875883,9.803,1.4331180805306114,9.62,9.768,9.836,9.719,9.89,51.459,26
92672,1448,64,4096,0,sequential,1000,9.957591,9.844,1.3989051051490993,9.604,9.774,10.026,9.703,10.108,51.177,5
104000,1625,64,4096,0,sequential,1000,9.821329,9.801,0.4166866743052189,9.62,9.764,9.832,9.717,9.87605,18.484,13
116736,1824,64,4096,0,sequential,1000,10.399032,10.069500000000001,2.9231214843362547,9.681,9.949,10.517,9.842,10.70005,58.674,7
131072,2048,64,4096,0,sequential,1000,10.205065,9.785499999999999,4.15252879582733,9.59,9.739,9.836,9.679,10.026299999999999,59.072,59
147072,2298,64,4096,0,sequential,1000,9.854294,9.834,0.5001276989722517,9.602,9.78275,9.87,9.707,9.92905,21.744,20
165120,2580,64,4096,0,sequential,1000,10.268347,9.959,3.6268409325114797,9.729,9.90775,10.01425,9.8439,10.104,62.615,24
185344,2896,64,4096,0,sequential,1000,10.121837,10.084,0.545329003586966,9.818,10.026,10.14425,9.936,10.237,20.917,21
208064,3251,64,4096,0,sequential,1000,10.356937,10.051,3.474814237195136,9.766,9.98975,10.118,9.902,10.22205,59.886,33
233536,3649,64,4096,0,sequential,1000,10.804468,10.433,4.544495747227911,10.009,10.30875,10.562249999999999,10.17675,10.686,88.504,12
262144,4096,64,4096,0,sequential,1000,10.838777,10.527,3.779409790646767,10.198,10.43675,10.614,10.32495,10.72805,72.352,17
294208,4597,64,4096,0,sequential,1000,10.725395,10.527,3.275471966232741,10.096,10.421,10.6125,10.251,10.74205,81.828,26
330240,5160,64,4096,0,sequential,1000,10.959354,10.5725,4.073178452436057,10.255,10.495,10.674,10.40795,10.88415,68.134,35
370688,5792,64,4096,0,sequential,1000,11.390623,10.944,4.746629156276928,10.447,10.83975,11.033249999999999,10.54495,11.2691,75.088,86
416128,6502,64,4096,0,sequential,1000,11.482663,11.119,3.9681623825298686,10.822,11.05575,11.203,10.98995,11.297,68.316,22
467072,7298,64,4096,0,sequential,1000,11.819581,11.202,5.300675246183689,10.999,11.15,11.255,11.09,11.4541,81.249,57
524288,8192,64,4096,0,sequential,1000,11.549212,11.224,3.9291950395360513,11.048,11.17575,11.267,11.11,11.33705,71.77,30
588480,9195,64,4096,0,sequential,1000,11.68873,11.26,4.329875607436763,11.089,11.226,11.295,11.174,11.50505,70.417,82
660544,10321,64,4096,0,sequential,1000,11.302178,11.264,0.5935305171520592,11.12,11.232,11.299,11.186,11.35205,24.133,26
741440,11585,64,4096,0,sequential,1000,11.623766,11.27,3.8730740692620365,11.127,11.234,11.311,11.18795,11.40105,60.85,42
832192,13003,64,4096,0,sequential,1000,11.308465,11.269,0.5642044216455632,11.124,11.236,11.307,11.194,11.370049999999999,21.745,26
934144,14596,64,4096,0,sequential,1000,11.491541,11.273,2.9848369560116637,11.132,11.24,11.3035,11.198,11.369,63.566,37
1048576,16384,64,4096,0,sequential,1000,11.305792,11.273,0.5666707089910581,11.142,11.243,11.307,11.20095,11.357,25.401,21
