footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,random,1000,7.036805,6.918,1.2752417820074662,6.827,6.896,6.94225,6.867,7.005,38.128,48
36776,4597,8,4096,0,random,1000,7.915422,7.6215,5.028203058142134,6.781,6.954,8.183,6.8509,8.266,147.326,9
41280,5160,8,4096,0,random,1000,7.5594,7.178,4.096739508023008,6.96,7.132,7.271,7.053,7.3881,74.361,30
46336,5792,8,4096,0,random,1000,8.086065,7.974,2.3087552511222547,7.805,7.907,8.02125,7.849,8.0891,65.001,9
52016,6502,8,4096,0,random,1000,8.411988,8.363,0.7725485532464113,8.153,8.318,8.405,8.23,8.492,24.182,35
58384,7298,8,4096,0,random,1000,9.086054,8.726,4.0586118460874285,8.538,8.67375,8.778,8.6069,8.8641,77.193,26
65536,8192,8,4096,0,random,1000,9.173964,9.016,2.261764457932604,8.851,8.979,9.067,8.921,9.207,58.998,57
73560,9195,8,4096,0,random,1000,9.634723,9.2835,4.00797874868629,9.092,9.231,9.34,9.155,9.413,73.06,19
82568,10321,8,4096,0,random,1000,9.644986,9.507,3.1533733063202356,8.856,9.318,9.584,9.054,9.65,85.736,13
92680,11585,8,4096,0,random,1000,9.449458,9.3355,1.527810560031362,9.126,9.271,9.399,9.177,9.76605,51.834,112
104032,13004,8,4096,0,random,1000,10.08496,10.034500000000001,2.9513876996683703,9.362,9.524750000000001,10.186,9.4289,10.2591,61.164,9
116768,14596,8,4096,0,random,1000,10.388948,10.316,0.9679432542455366,10.114,10.259,10.368,10.175,10.4811,28.061,21
131072,16384,8,4096,0,random,1000,11.33954,11.225000000000001,1.5054524500891682,10.763,11.098,11.343,10.94695,11.52515,46.604,22
147120,18390,8,4096,0,random,1000,13.941099,13.844,1.12405734467291,13.118,13.6825,14.026,13.4449,14.3071,34.514,22
165136,20642,8,4096,0,random,1000,11.812213,11.354,1.9124684539145262,10.924,11.23675,11.491,11.0789,14.976299999999998,36.518,110
185360,23170,8,4096,0,random,1000,12.939917,12.663,1.6099060225716633,11.917,12.5135,12.818,12.311,13.37165,37.942,57
208064,26008,8,4096,0,random,1000,14.715234,14.1955,2.283465717046114,13.391,13.985,14.4045,13.76585,20.11965,36.591,79
233544,29193,8,4096,0,random,1000,14.386243,14.111,1.9940524499431114,13.417,13.9265,14.32425,13.6889,14.978599999999998,50.85,53
262144,32768,8,4096,0,random,1000,14.771357,14.626,1.3098135833675624,13.856,14.45275,14.82,14.2026,15.1992,41.466,39
294240,36780,8,4096,0,random,1000,18.325448,18.239,1.115365003210333,17.072,17.98475,18.466250000000002,17.6389,18.8701,41.375,29
330280,41285,8,4096,0,random,1000,18.667622,18.536,1.3110846181661928,17.445,18.3095,18.797,17.98465,19.220699999999997,49.519,33
370728,46341,8,4096,0,random,1000,21.232147,20.987499999999997,1.6372708178924225,19.99,20.7675,21.22025,20.487949999999998,22.12895,52.565,60
416128,52016,8,4096,0,random,1000,23.137924,23.006,1.4918632920969355,21.586,22.725749999999998,23.29825,22.37585,23.747799999999998,57.902,25
467088,58386,8,4096,0,random,1000,24.616631,24.505000000000003,1.0711171031627158,23.309,24.225749999999998,24.79225,23.8349,25.393,40.42,29
524288,65536,8,4096,0,random,1000,26.891258,26.701500000000003,1.4337441597969116,25.711,26.42375,27.00725,26.0695,27.679,43.485,38
588488,73561,8,4096,0,random,1000,28.104068,27.92,1.7434326958448787,26.64,27.64,28.19925,27.266,28.733099999999997,64.577,37
660560,82570,8,4096,0,random,1000,29.581385,29.369,1.3519084048522332,28.24,29.1445,29.665,28.79475,30.29905,48.912,47
741448,92681,8,4096,0,random,1000,30.798704999999998,30.6175,1.8060740115815603,29.226,30.31,30.902,29.88785,31.4273,64.419,32
832248,104031,8,4096,0,random,1000,31.796938,31.653,1.3782347351380828,30.367,31.418,31.879,31.10185,32.28105,50.298,39
934168,116771,8,4096,0,random,1000,32.782877,32.6425,1.3306228033954308,31.471,32.3985,32.887,32.011,33.3144,48.099,28
1048576,131072,8,4096,0,random,1000,33.640338,33.518,1.1558332120899495,32.309,33.299,33.75,33.01095,34.15915,51.23,28
