footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,sequential,1000,6.456263,6.195,3.887069732450903,6.14,6.182,6.207,6.16395,6.251,81.89,58
36776,4597,8,4096,0,sequential,1000,6.40889,6.157,3.857198494260326,6.122,6.146,6.167,6.134,6.208,85.185,66
41280,5160,8,4096,0,sequential,1000,6.393822,6.158,3.4350225959301275,6.12,6.148,6.17,6.136,6.20305,75.343,50
46336,5792,8,4096,0,sequential,1000,6.396047,6.16,3.299069468524291,6.123,6.149,6.171,6.137,6.203,66.958,49
52016,6502,8,4096,0,sequential,1000,6.412236,6.158,3.72642445375101,6.12,6.15,6.169,6.138,6.201,81.243,57
58384,7298,8,4096,0,sequential,1000,6.30061,6.16,2.4757429569907066,6.116,6.15,6.17225,6.136,6.197,63.963,37
65536,8192,8,4096,0,sequential,1000,6.398021,6.157500000000001,3.4827259447974894,6.118,6.148,6.168,6.136,6.211,75.707,69
73560,9195,8,4096,0,sequential,1000,6.285239,6.156,2.650259146465195,6.118,6.147,6.166,6.136,6.201,78.682,65
82568,10321,8,4096,0,sequential,1000,6.380774,6.158,2.952289457008232,6.098,6.148,6.17,6.136,6.215,54.58,69
92680,11585,8,4096,0,sequential,1000,6.272732,6.157,2.0682827789811116,6.118,6.148,6.168,6.134,6.2010499999999995,54.445,59
104032,13004,8,4096,0,sequential,1000,6.184452,6.158,0.4883802011925923,6.118,6.147,6.169,6.134,6.203,18.346,53
116768,14596,8,4096,0,sequential,1000,6.17475,6.158,0.33757044495231703,6.124,6.148,6.169,6.13595,6.198,14.948,42
131072,16384,8,4096,0,sequential,1000,6.187633,6.161,0.5433725167902799,6.12,6.15,6.174,6.136,6.203,21.072,38
147120,18390,8,4096,0,sequential,1000,6.301711,6.162,2.5374076462094224,6.116,6.15,6.174,6.13795,6.21005,72.217,50
165136,20642,8,4096,0,sequential,1000,6.377513,6.162,2.9752889604590056,6.112,6.151,6.175,6.138,6.21805,55.735,62
185360,23170,8,4096,0,sequential,1000,6.379094,6.1625,3.0120506872405897,6.12,6.151,6.176,6.136,6.213,54.777,48
208064,26008,8,4096,0,sequential,1000,6.191282,6.163,0.519848590488647,6.118,6.152,6.178,6.14,6.211,19.593,32
233544,29193,8,4096,0,sequential,1000,6.397751,6.174,2.9379343538047724,6.122,6.158,6.197,6.142,6.32,55.296,110
262144,32768,8,4096,0,sequential,1000,6.303382,6.177,2.224413552316144,6.124,6.162,6.19525,6.142,6.2211,55.267,19
294240,36780,8,4096,0,sequential,1000,6.210864,6.184,0.5233282411182794,6.12,6.168,6.203,6.148,6.234,19.533,17
330280,41285,8,4096,0,sequential,1000,6.220711,6.1945,0.5822203019123938,6.133,6.177,6.21,6.152,6.235,20.829,17
370728,46341,8,4096,0,sequential,1000,6.418648,6.203,2.9869853691793824,6.124,6.188,6.218,6.167,6.251,57.784,37
416128,52016,8,4096,0,sequential,1000,6.39938,6.207,2.9159553064045665,6.138,6.194,6.221,6.172,6.2471,63.594,37
467088,58386,8,4096,0,sequential,1000,6.237577,6.211,0.5506329509915999,6.144,6.197,6.223,6.177,6.249,20.412,37
524288,65536,8,4096,0,sequential,1000,6.232159,6.21,0.45990661423033785,6.152,6.196,6.223,6.178,6.247,16.991,25
588488,73561,8,4096,0,sequential,1000,6.234262,6.211,0.4700583455319183,6.142,6.199,6.223,6.182,6.251,17.292,35
660560,82570,8,4096,0,sequential,1000,6.23836,6.213,0.5290420814301297,6.148,6.201,6.225,6.185,6.2511,18.944,42
741448,92681,8,4096,0,sequential,1000,6.236824,6.213,0.4718359611116963,6.148,6.203,6.225,6.187,6.2471,17.633,48
832248,104031,8,4096,0,sequential,1000,6.236886,6.213,0.4981727140832355,6.15,6.202,6.225,6.184,6.251,18.356,41
934168,116771,8,4096,0,sequential,1000,6.243003,6.212,0.6534429329770562,6.157,6.202,6.225,6.186,6.255,23.277,58
1048576,131072,8,4096,0,sequential,1000,6.226843,6.212,0.36966014794128943,6.16,6.201,6.225,6.185,6.251,17.838,34
