footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32680,215,152,4096,56,random,1000,6.357143,6.118,3.4069540775651257,6.088,6.11,6.13,6.098,6.1701,72.166,74
36632,241,152,4096,56,random,1000,6.277034,6.122,2.6032042846060683,6.089,6.11,6.134,6.098,6.181,63.679,90
41192,271,152,4096,56,random,1000,6.361206,6.121,3.4667584761410617,6.089,6.11,6.14,6.098,6.19405,76.174,84
46208,304,152,4096,56,random,1000,6.265424,6.124,2.3918493580440168,6.086,6.112,6.16,6.099,6.192,63.066,15
51984,342,152,4096,56,random,1000,6.713907,6.277,5.491913312879873,6.213,6.257,6.303,6.235,6.42505,144.785,84
58368,384,152,4096,56,random,1000,6.271451,6.247,0.4049504147885732,6.199,6.23,6.277,6.215,6.29905,16.847,4
65512,431,152,4096,56,random,1000,6.435183,6.322,2.103878926661192,6.259,6.306,6.341,6.285,6.374,55.534,25
73416,483,152,4096,56,random,1000,6.37272,6.355,0.371930350718768,6.29,6.33575,6.374,6.311,6.39805,16.422,8
82536,543,152,4096,56,random,1000,8.919311,8.703,3.016479454360261,8.594,8.679,8.732,8.643,8.772,61.666,28
92568,609,152,4096,56,random,1000,9.701778,9.542,2.201197181023487,9.4,9.504,9.58,9.46795,9.63705,57.526,22
103968,684,152,4096,56,random,1000,10.698449,10.29,4.350073651810413,10.191,10.265,10.317,10.233,10.3722,76.479,34
116736,768,152,4096,56,random,1000,11.16112,10.952,2.7986352500572242,10.845,10.924,11.001,10.894,11.2241,74.579,217
131024,862,152,4096,56,random,1000,11.420264,11.382,0.6478532504650557,11.318,11.364,11.399,11.341,11.42805,28.789,13
146984,967,152,4096,56,random,1000,11.948679,11.607,3.7805537732972123,11.357,11.545,11.67625,11.436,11.9221,72.026,86
165072,1086,152,4096,56,random,1000,12.351453,12.305,0.6589461099109447,12.035,12.252,12.361,12.17495,12.450099999999999,27.608,18
185288,1219,152,4096,56,random,1000,13.563252,12.9575,4.88043718632108,12.5,12.8255,13.1295,12.691,13.5345,83.441,44
207936,1368,152,4096,56,random,1000,13.851145,13.2135,4.70458756365732,12.742,13.074,13.425,12.9208,13.7921,70.518,40
233472,1536,152,4096,56,random,1000,13.202175,12.748,4.189141210613156,12.286,12.619,12.883,12.45785,13.1791,62.286,36
262048,1724,152,4096,56,random,1000,14.795203,14.444,3.6545566300103975,13.755,14.294,14.59325,14.07,14.902399999999998,63.852,31
294120,1935,152,4096,56,random,1000,15.21669,14.699,4.697740731232182,14.057,14.54775,14.877,14.30895,15.21405,72.723,30
330144,2172,152,4096,56,random,1000,19.365445,18.884999999999998,4.66779936435585,18.11,18.683,19.0945,18.40465,19.4161,86.835,28
370728,2439,152,4096,56,random,1000,19.995275,19.27,5.3556655594762415,18.301,19.015,19.563,18.7329,20.1982,72.602,35
416024,2737,152,4096,56,random,1000,24.079132,23.299999999999997,3.1487548869217994,22.205,23.08725,23.5425,22.7689,30.940499999999986,50.213,103
466944,3072,152,4096,56,random,1000,26.553808,26.4185,1.1686685558058492,25.445,26.12475,26.7195,25.77385,27.4085,44.628,42
524248,3449,152,4096,56,random,1000,29.177514,29.111,0.9315370121519644,28.043,28.8,29.359,28.39575,29.88615,40.718,30
588392,3871,152,4096,56,random,1000,32.173277,32.043,1.3420580293061195,30.961,31.787,32.262,31.4218,32.7716,54.002,44
660440,4345,152,4096,56,random,1000,33.540116,33.338499999999996,1.2950631517849278,32.477,33.113,33.603750000000005,32.8228,34.2312,50.618,46
741304,4877,152,4096,56,random,1000,35.565694,35.46,0.9395279863852918,34.546,35.19475,35.7475,34.854949999999995,36.25045,48.247,19
832200,5475,152,4096,56,random,1000,37.057879,36.8805,1.366156085815164,35.918,36.63,37.143,36.33995,37.68225,54.881,33
934040,6145,152,4096,56,random,1000,37.732372,37.583,1.5380770262098562,36.841,37.32975,37.80025,37.093,38.09015,66.301,20
1048496,6898,152,4096,56,random,1000,38.39521,38.2835,2.0703401237787302,36.98,37.7475,38.5985,37.30715,39.0683,79.824,16
