stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
118,4443,524288,4096,random,1000,32.252529,31.751,4.055242837812877,31.12,31.585749999999997,32.0835,31.40895,32.48435,90.898,30
119,4405,524288,4096,random,1000,32.510366,32.185,3.6153274189747173,31.177,31.951500000000003,32.398250000000004,31.5579,32.8095,81.869,23
120,4369,524288,4096,random,1000,31.296195,31.0335,3.028002757871379,30.398,30.826,31.239,30.606,31.55725,80.829,18
121,4332,524288,4096,random,1000,32.348852,32.146,2.301146195683775,31.363,31.916,32.357,31.6339,32.76865,81.869,25
122,4297,524288,4096,random,1000,32.184621,31.994,1.1037787300196737,31.38,31.771749999999997,32.36025,31.5759,32.888,48.392,17
123,4262,524288,4096,random,1000,32.736393,32.595,2.2081653168677424,31.535,32.353,32.843,31.9419,33.0571,80.987,19
124,4228,524288,4096,random,1000,34.847177,32.06,11.41535265061088,31.467,31.872,32.241,31.67095,73.35679999999999,124.825,101
125,4194,524288,4096,random,1000,32.894551,32.5385,3.6476153263423994,31.678,32.33475,32.794,31.9158,33.206050000000005,82.583,27
126,4161,524288,4096,random,1000,32.364841,32.315,0.8309783045673705,31.551,32.053,32.498,31.84495,32.758050000000004,46.018,14
127,4128,524288,4096,random,1000,32.671497,32.599999999999994,0.8279680302101345,32.057,32.41475,32.764,32.261,32.938050000000004,45.106,15
128,4096,524288,4096,random,1000,32.862279,32.665,2.305633932129727,32.14,32.518,32.861999999999995,32.3309,33.159,81.841,29
129,4064,524288,4096,random,1000,32.924088,32.546,3.8923883376697175,31.725,32.2555,32.811,32.00795,33.181349999999995,97.588,22
130,4032,524288,4096,random,1000,32.922765,32.49,3.745924977854564,32.002,32.351,32.68025,32.202,32.9821,87.031,38
131,4002,524288,4096,random,1000,32.692902,32.576,0.9241268965444719,32.015,32.401,32.809749999999994,32.19695,33.05625,45.663,15
132,3971,524288,4096,random,1000,32.179033,32.122,0.7911126943781184,31.323,31.854,32.37525,31.56085,32.6601,43.223,11
133,3942,524288,4096,random,1000,33.871047,32.83,6.831745816677805,32.076,32.60375,32.99825,32.401,33.59635,97.195,51
134,3912,524288,4096,random,1000,33.397526,32.695499999999996,5.450077333053198,32.212,32.565,32.93225,32.415949999999995,33.29615,122.582,36
135,3883,524288,4096,random,1000,33.42913,32.730999999999995,5.210168627811409,31.934,32.52975,33.01575,32.2649,33.34155,102.303,36
136,3855,524288,4096,random,1000,30.612705,30.404,2.40687061017187,29.325,30.1685,30.664,29.883,31.10415,81.106,30
137,3826,524288,4096,random,1000,33.047871,32.801,3.4131491595804224,31.894,32.545,32.956500000000005,32.167899999999996,33.22145,99.085,29
138,3799,524288,4096,random,1000,33.926543,32.2,9.4711194121429,31.378,31.9865,32.441,31.6738,33.613049999999994,131.009,59
139,3771,524288,4096,random,1000,32.937689,32.466,3.8778268673952545,31.636,32.265,32.779250000000005,31.9318,33.5561,94.148,52
140,3744,524288,4096,random,1000,31.704416,31.601,0.8608990161802138,30.943,31.44775,31.80125,31.16685,32.1821,44.999,24
141,3718,524288,4096,random,1000,32.992231,32.338,5.763840652612433,31.588,32.116,32.60225,31.886,32.925,136.851,29
142,3692,524288,4096,random,1000,33.579918,32.3565,7.324801343107675,31.554,32.13075,32.55525,31.8249,33.0325,90.809,45
143,3666,524288,4096,random,1000,32.058146,31.999,0.6885134257379601,31.313,31.85775,32.134,31.6198,32.34715,39.704,30
144,3640,524288,4096,random,1000,28.006463,27.9025,0.8481168426636804,27.023,27.63575,28.158250000000002,27.3219,28.89505,38.636,44
145,3615,524288,4096,random,1000,33.616712,31.8125,9.34674325037574,31.051,31.6045,32.01275,31.364,33.5201,123.342,65
