footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32640,240,136,4096,56,random,1000,6.424595,6.16,4.046733367535218,6.128,6.15,6.17,6.14,6.2071,90.818,68
36720,270,136,4096,56,random,1000,6.42028,6.16,3.9017655824331965,6.126,6.15,6.169,6.14,6.20305,84.613,56
41208,303,136,4096,56,random,1000,6.427134,6.153,4.261533874440869,6.124,6.144,6.16225,6.134,6.201099999999999,91.718,73
46240,340,136,4096,56,random,1000,6.520718,6.265,3.883531110260398,6.215,6.255,6.275,6.243,6.3180499999999995,85.999,83
51952,382,136,4096,56,random,1000,6.597089,6.27,3.8612439352890937,6.227,6.257,6.297,6.243,6.4190499999999995,76.612,117
58344,429,136,4096,56,random,1000,6.754712,6.335,4.675178173290084,6.08,6.277,6.36,6.231,6.4811,74.419,49
65416,481,136,4096,56,random,1000,6.560085,6.408,2.417426285043376,6.327,6.386,6.438,6.362,6.537,66.913,103
73440,540,136,4096,56,random,1000,8.839656,8.814,0.3881978506319107,8.732,8.79,8.84025,8.76,8.877,16.887,8
82552,607,136,4096,56,random,1000,10.285381,10.243,0.7907904940276181,10.102,10.197,10.29,10.154,10.358,32.638,10
92616,681,136,4096,56,random,1000,11.783628,11.46,3.710611698735775,11.303,11.42,11.505,11.36295,11.807,79.374,128
103904,764,136,4096,56,random,1000,11.589355,11.468,2.104138966362432,11.305,11.394,11.526,11.34895,11.601,60.027,12
116688,858,136,4096,56,random,1000,11.945883,11.911,0.4427093051200075,11.721,11.861,11.9685,11.8,12.065,20.335,13
130968,963,136,4096,56,random,1000,12.450743,12.315000000000001,2.590849255903905,11.692,12.139,12.464,11.94885,12.66005,79.998,11
147016,1081,136,4096,56,random,1000,14.16431,13.923,3.1640060806481363,13.455,13.826,14.025,13.693,14.19205,71.339,18
165104,1214,136,4096,56,random,1000,14.773462,13.905,6.304830752794033,13.383,13.76775,14.05675,13.6,14.3622,81.232,35
185232,1362,136,4096,56,random,1000,12.89318,12.395,4.934011447753903,12.047,12.288,12.51925,12.1508,12.792399999999999,79.437,36
207944,1529,136,4096,56,random,1000,15.478315,14.937000000000001,4.799696704400105,13.393,13.961,15.657499999999999,13.69785,16.8872,82.216,24
233512,1717,136,4096,56,random,1000,14.732184,14.465,3.4269485117588574,13.784,14.293,14.656,14.059800000000001,14.9671,77.376,22
262072,1927,136,4096,56,random,1000,17.607389,16.939,5.793729974783059,16.293,16.77425,17.11425,16.56985,17.452,92.53,33
294168,2163,136,4096,56,random,1000,19.950199,19.0665,6.358831490244125,18.157,18.9055,19.245,18.6639,19.648999999999997,85.968,47
330208,2428,136,4096,56,random,1000,19.557401,19.226,1.9754436007182332,18.467,19.06075,19.4,18.8427,20.1023,38.518,54
370600,2725,136,4096,56,random,1000,22.334496,22.048499999999997,2.906696153455416,21.179,21.85875,22.281,21.57095,22.727,74.361,41
416024,3059,136,4096,56,random,1000,25.015215,24.72,2.824608497462779,23.856,24.4675,25.052,24.1755,25.816599999999998,86.614,45
467024,3434,136,4096,56,random,1000,28.398207,28.182,2.7396964760593336,27.209,27.964,28.38175,27.570800000000002,29.1437,97.076,62
524280,3855,136,4096,56,random,1000,30.672648,30.271,3.757110026582646,29.28,29.99525,30.57,29.6789,31.182199999999998,81.007,38
588472,4327,136,4096,56,random,1000,32.957874,32.94,0.8563256341577752,31.837,32.54275,33.23825,32.113949999999996,33.58025,41.994,11
660552,4857,136,4096,56,random,1000,33.885905,33.6045,3.0805496597492437,32.599,33.28675,33.925,32.9919,34.4494,83.848,18
741336,5451,136,4096,56,random,1000,35.689362,35.296499999999995,3.70239555258265,34.622,35.066,35.532,34.838,36.041399999999996,88.664,35
832184,6119,136,4096,56,random,1000,36.777669,36.4075,4.351891857362402,35.724,36.1515,36.61325,35.9475,36.9681,127.666,27
934048,6868,136,4096,56,random,1000,37.589772,37.29,3.0124460199377916,36.672,37.0945,37.563250000000004,36.857949999999995,37.8401,87.482,24
1048560,7710,136,4096,56,random,1000,37.941714,37.7395,2.228873010986293,37.0,37.526,38.053,37.22195,38.3122,87.089,14
