footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,102,40,4096,40,random,1000,6.350428,5.983,4.182441201645425,5.953,5.973,5.993,5.961,6.025,72.134,52
4560,114,40,4096,40,random,1000,6.393916,5.981,4.412436451483735,5.954,5.973,5.993,5.962,6.02605,64.035,54
5160,129,40,4096,40,random,1000,6.417757,5.9955,4.119183498054152,5.952,5.979,6.112,5.96495,6.14905,63.639,10
5760,144,40,4096,40,random,1000,6.445794,5.981,4.825152017663025,5.903,5.973,5.993,5.961,6.03405,72.276,65
6480,162,40,4096,40,random,1000,6.401176,5.983,4.176257471887419,5.872,5.973,5.993,5.961,6.03705,64.017,71
7280,182,40,4096,40,random,1000,6.227789,6.118,2.098274186812115,6.086,6.11,6.128,6.098,6.152,55.925,46
8160,204,40,4096,40,random,1000,6.112618,6.005,2.079652963964547,5.971,5.997,6.014,5.987,6.044,55.233,61
9160,229,40,4096,40,random,1000,6.156299,6.142,0.2992398303619942,6.11,6.13375,6.15,6.122,6.172,13.745,42
10320,258,40,4096,40,random,1000,6.060918,6.003,1.359877053588624,5.969,5.995,6.012,5.985,6.042,48.017,57
11560,289,40,4096,40,random,1000,6.151727,6.136,0.2959429450040965,6.1,6.128,6.146,6.116,6.181,13.53,63
13000,325,40,4096,40,random,1000,6.212204,6.013,2.8952391594088,5.981,6.005,6.021,5.995,6.062,55.423,75
14560,364,40,4096,40,random,1000,6.136426,6.011,2.125248166754719,5.917,6.001,6.02,5.989,6.06,54.772,69
16360,409,40,4096,40,random,1000,6.364704,6.144,3.123889631022647,6.11,6.136,6.154,6.124,6.2,67.334,75
18360,459,40,4096,40,random,1000,6.259108,6.142,2.3271294325266334,6.108,6.134,6.152,6.122,6.174,65.176,36
20640,516,40,4096,40,random,1000,6.300469,6.19,2.1595643331811507,6.146,6.177,6.201,6.162,6.227,58.125,29
23160,579,40,4096,40,random,1000,6.114604,6.056,1.3627542126987642,6.005,6.041,6.072,6.02195,6.1,47.92,23
26000,650,40,4096,40,random,1000,6.304609,6.225,1.6971663099421348,6.184,6.213,6.241,6.19895,6.2871,57.899,54
29160,729,40,4096,40,random,1000,6.480117,6.289,2.8768501212143347,6.196,6.247,6.315,6.219,6.346,54.931,16
32760,819,40,4096,40,random,1000,6.871455,6.69,2.8997052423423084,6.364,6.62075,6.763,6.426,6.838,55.642,32
36760,919,40,4096,40,random,1000,7.302504,7.095,3.029761189739358,6.994,7.075,7.118,7.0449,7.156,64.302,27
41280,1032,40,4096,40,random,1000,8.274209,7.948,3.604610237221395,7.831,7.919,8.0045,7.8839500000000005,8.14505,66.593,62
46320,1158,40,4096,40,random,1000,9.053196,8.696,4.018577029861308,8.587,8.669,8.727,8.633,8.782,66.214,33
52000,1300,40,4096,40,random,1000,9.603235,9.532,2.094038732685952,9.259,9.367,9.574,9.306,9.624,58.28,6
58360,1459,40,4096,40,random,1000,9.771046,9.727,1.3618032376015055,9.409,9.68,9.76025,9.53395,9.79805,51.142,75
65520,1638,40,4096,40,random,1000,10.00812,9.997,0.37420573690622855,9.862,9.931,10.04,9.893,10.078,18.098,5
73560,1839,40,4096,40,random,1000,10.296343,10.15,2.22855493862401,10.031,10.12,10.181,10.082,10.237,59.036,19
82560,2064,40,4096,40,random,1000,10.805535,10.777,0.43559113444996944,10.467,10.728,10.83,10.658,10.9,18.926,9
92680,2317,40,4096,40,random,1000,12.204564,11.744,4.741784172760823,11.364,11.648,11.847,11.5569,12.040049999999999,80.415,26
104000,2600,40,4096,40,random,1000,12.020547,11.717,3.598826687869301,11.299,11.620750000000001,11.80325,11.498,11.95505,61.144,23
116760,2919,40,4096,40,random,1000,12.988407,12.663499999999999,3.609900161850675,12.117,12.493500000000001,12.873,12.31195,13.120149999999999,64.384,13
131040,3276,40,4096,40,random,1000,11.122762,10.71,4.1904368686935864,10.549,10.648,10.751,10.595,10.9601,63.268,65
