footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,102,40,4096,24,random,1000,6.287154,5.983,3.932341502969952,5.954,5.974,5.993,5.96495,6.02905,73.395,64
4560,114,40,4096,24,random,1000,6.389958,5.983,4.282819007252686,5.951,5.975,5.993,5.963,6.0360499999999995,64.691,78
5160,129,40,4096,24,random,1000,6.44974,5.981,4.691873182894478,5.957,5.973,5.991,5.963,6.044149999999999,73.574,85
5760,144,40,4096,24,random,1000,6.377483,5.983,4.190327620279382,5.897,5.973,5.991,5.961,6.037,72.613,90
6480,162,40,4096,24,random,1000,6.31025,6.102,3.2619418772121476,5.957,5.983,6.118,5.967,6.16305,59.576,10
7280,182,40,4096,24,random,1000,6.297758,5.983,3.8929816747264248,5.952,5.975,5.991,5.963,6.035,72.257,90
8160,204,40,4096,24,random,1000,6.323348,6.118,2.998127738912209,6.09,6.11,6.128,6.098,6.162,57.988,67
9160,229,40,4096,24,random,1000,6.34266,5.983,4.167929333293372,5.951,5.975,5.991,5.963,6.036,73.845,78
10320,258,40,4096,24,random,1000,6.552423,6.116,4.46625837630952,5.955,6.106,6.128,5.987,6.2531,67.334,183
11560,289,40,4096,24,random,1000,6.875678,5.983,6.331051692242439,5.838,5.974,5.993,5.963,6.126,63.912,130
13000,325,40,4096,24,random,1000,6.208393,5.999,3.0712128312453055,5.969,5.991,6.009,5.981,6.047,63.223,67
14560,364,40,4096,24,random,1000,6.154608,6.132,0.4795621212774881,6.102,6.124,6.14,6.112,6.168,19.253,58
16360,409,40,4096,24,random,1000,6.163847,6.126,1.4049856683679443,5.965,6.108,6.138,5.983,6.1581,47.817,243
18360,459,40,4096,24,random,1000,6.198823,6.005,2.908090868967676,5.973,5.997,6.014,5.987,6.043,55.487,60
20640,516,40,4096,24,random,1000,6.209098,6.193,0.3300306965369383,6.14,6.179,6.207,6.158,6.235,14.432,30
23160,579,40,4096,24,random,1000,6.301142,6.249,1.3763750623097426,6.059,6.231,6.265,6.18895,6.293,48.625,66
26000,650,40,4096,24,random,1000,6.611922,6.0915,4.757466835681423,6.035,6.076,6.106,6.057,6.223,55.14,66
29160,729,40,4096,24,random,1000,6.366164,6.353,0.3830442245772438,6.245,6.325749999999999,6.374,6.283,6.4030499999999995,15.912,10
32760,819,40,4096,24,random,1000,6.671529,6.5120000000000005,2.4336768076231823,6.267,6.434,6.60825,6.36,6.722,55.106,5
36760,919,40,4096,24,random,1000,7.28327,7.131,2.4734610999392963,7.019,7.106,7.1552500000000006,7.075,7.196,58.913,24
41280,1032,40,4096,24,random,1000,8.24929,8.093,2.4410183318435763,8.01,8.074,8.113,8.048,8.147,56.289,27
46320,1158,40,4096,24,random,1000,8.871716,8.715,2.452888856243814,8.578,8.689,8.743,8.647,8.786,58.302,26
52000,1300,40,4096,24,random,1000,9.235816,9.219,0.3069981889719091,9.111,9.183,9.258,9.155,9.298,16.403,4
58360,1459,40,4096,24,random,1000,10.162629,9.739,4.393225075263151,9.409,9.65,9.799,9.469,9.917,61.422,30
65520,1638,40,4096,24,random,1000,10.226137,9.906,3.8395420405710254,9.564,9.82175,9.977,9.628,10.072,59.282,21
73560,1839,40,4096,24,random,1000,9.989759,9.923,1.3886575246041193,9.758,9.879750000000001,9.963,9.825,10.042,52.136,22
82560,2064,40,4096,24,random,1000,10.358317,10.288,2.1213727392445225,9.963,10.07,10.348,10.025,10.437,59.431,8
92680,2317,40,4096,24,random,1000,11.675187,11.17,4.858843875639434,10.757,11.04775,11.38,10.922,11.6921,81.267,16
104000,2600,40,4096,24,random,1000,12.142143,11.593499999999999,5.030784662542402,11.17,11.44,11.748,11.2749,12.0061,70.17,22
116760,2919,40,4096,24,random,1000,12.155288,11.714,4.551630195269656,11.359,11.637,11.789,11.5039,11.9542,69.722,42
131040,3276,40,4096,24,random,1000,12.273756,11.801,4.6083134080627515,11.407,11.7075,11.898249999999999,11.5909,12.091,72.618,34
