footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,48,random,1000,6.371801,6.118,3.765131107365938,6.09,6.11,6.12725,6.098,6.16605,83.518,73
4536,63,72,4096,48,random,1000,6.3716099999999996,6.118,3.8659480379503464,6.088,6.11,6.128,6.098,6.164,82.021,68
5112,71,72,4096,48,random,1000,6.373812,6.118,3.940173811943367,6.088,6.11,6.128,6.098,6.16705,84.243,74
5760,80,72,4096,48,random,1000,6.362727,6.118,3.733829909122972,6.087,6.11,6.13,6.098,6.162,81.865,54
6480,90,72,4096,48,random,1000,6.381274,6.118,3.7593800756876763,6.088,6.11,6.13,6.098,6.168,77.04,69
7272,101,72,4096,48,random,1000,6.362422,6.118,3.726822911667649,6.088,6.108,6.126,6.098,6.168,82.126,77
8136,113,72,4096,48,random,1000,6.322392,6.118,2.922329399889317,6.088,6.11,6.128,6.098,6.17305,56.027,83
9144,127,72,4096,48,random,1000,6.235768,6.118,2.31157252529868,6.088,6.10975,6.128,6.098,6.16,64.911,56
10296,143,72,4096,48,random,1000,6.319271,6.118,2.910373689850424,6.088,6.11,6.128,6.098,6.1661,55.022,79
11520,160,72,4096,48,random,1000,6.210994,6.128,0.485006221608547,6.086,6.116,6.2475,6.102,6.313,18.666,28
12960,180,72,4096,48,random,1000,6.606571,6.118,4.428862135218456,6.018,6.11,6.132,6.098,6.2691,56.009,111
14544,202,72,4096,48,random,1000,6.135201,6.118,0.3391447061811974,6.088,6.11,6.128,6.098,6.154,15.122,48
16344,227,72,4096,48,random,1000,6.162918,6.118,0.9154198538292605,6.044,6.11,6.129,6.098,6.154,33.51,44
18360,255,72,4096,48,random,1000,6.290236,6.118,2.9930976923749246,5.987,6.108,6.128,6.098,6.16605,85.716,68
20592,286,72,4096,48,random,1000,6.332444,6.118,2.9648344443064856,6.088,6.109,6.1282499999999995,6.098,6.161,55.433,56
23112,321,72,4096,48,random,1000,6.236515,6.245,0.49252912880124944,6.09,6.125,6.261,6.1059,6.283,19.469,12
25992,361,72,4096,48,random,1000,6.177085,6.127,0.41363887497900126,6.089,6.114,6.231,6.1,6.25705,17.24,2
29160,405,72,4096,48,random,1000,6.1541,6.134,0.3719877913546584,6.1,6.124,6.144,6.114,6.177,15.613,53
32760,455,72,4096,48,random,1000,6.280509,6.275,0.38620991703867347,6.16,6.232,6.29225,6.18495,6.3221,15.704,2
36720,510,72,4096,48,random,1000,6.439234,6.421,0.37862389953792047,6.345,6.408,6.434,6.384,6.45705,15.015,40
41256,573,72,4096,48,random,1000,11.161308,10.957,2.9031612656672157,10.529,10.938,10.97725,10.912,11.013,59.699,26
46296,643,72,4096,48,random,1000,11.225358,11.211,0.41981471416594035,10.951,11.15175,11.255,11.063,11.303,18.886,9
51984,722,72,4096,48,random,1000,11.38534,11.357,0.47351645402481235,11.261,11.337,11.375,11.309,11.40605,21.246,17
58320,810,72,4096,48,random,1000,11.389796,11.363,0.40439162326755607,11.284,11.345,11.384,11.319,11.412,19.089,8
65520,910,72,4096,48,random,1000,11.444641,11.396,0.9415457899611646,11.303,11.376,11.414,11.349,11.444,38.669,18
73512,1021,72,4096,48,random,1000,11.424465,11.392,0.4271666210006315,11.041,11.374,11.412,11.3389,11.444,18.978,57
82512,1146,72,4096,48,random,1000,11.420242,11.392,0.446272202040766,11.319,11.374,11.41,11.348,11.432,20.74,15
92664,1287,72,4096,48,random,1000,11.568035,11.415,2.17790427907744,11.319,11.388,11.461,11.35695,11.55105,59.795,33
103968,1444,72,4096,48,random,1000,13.646277,13.233,4.161712166936996,12.796,13.123,13.348,12.9878,13.508099999999999,63.525,22
116712,1621,72,4096,48,random,1000,13.080956,13.005500000000001,0.6229062403349707,12.602,12.897,13.1495,12.75395,13.38905,21.574,20
131040,1820,72,4096,48,random,1000,11.428068,11.394,0.4619274058813834,11.303,11.378,11.416,11.352,11.442,21.032,17
