stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
64,1024,65536,4096,sequential,1000,9.964573,9.927,0.36802856369403547,9.747,9.887,9.99,9.824,10.122,17.745,21
65,1008,65536,4096,sequential,1000,11.092867,11.073,0.36044140622064813,10.886,11.031,11.11325,10.96795,11.18605,18.596,9
66,992,65536,4096,sequential,1000,11.003723,10.981,0.36387071078222993,10.785,10.936,11.031,10.87595,11.106,18.725,10
67,978,65536,4096,sequential,1000,11.133943,11.097,0.4491411465458498,10.947,11.063,11.154,11.01695,11.236,20.637,6
68,963,65536,4096,sequential,1000,11.114405,11.093499999999999,0.3644227722466475,10.963,11.06,11.126249999999999,11.017,11.182,19.069,11
69,949,65536,4096,sequential,1000,11.263476,11.237,0.3840724216199974,11.122,11.208,11.275,11.1719,11.335,19.673,8
70,936,65536,4096,sequential,1000,11.195925,11.17,0.3763834106955922,11.015,11.138,11.206,11.09795,11.279,19.281,17
71,923,65536,4096,sequential,1000,11.346872,11.309,0.4092934873349132,11.164,11.281,11.347,11.24295,11.468,19.255,78
72,910,65536,4096,sequential,1000,10.066655,10.043,0.437198745100804,9.862,10.005,10.09,9.945,10.168,22.42,14
73,897,65536,4096,sequential,1000,11.37692,11.343,0.4270243170679714,11.182,11.307,11.392,11.256,11.46505,19.921,15
74,885,65536,4096,sequential,1000,11.257747,11.232,0.4117930068268176,11.085,11.201,11.261,11.16,11.309099999999999,19.247,14
75,873,65536,4096,sequential,1000,11.449596,11.42,0.41754225453038685,11.319,11.394,11.45,11.35595,11.505,19.608,14
76,862,65536,4096,sequential,1000,10.844285,10.825,1.3913382953211009,10.497,10.646,10.875,10.57195,10.939,52.713,5
77,851,65536,4096,sequential,1000,11.11215,11.0655,0.7298730123207147,10.934,11.031,11.099,10.983,11.149049999999999,29.798,17
78,840,65536,4096,sequential,1000,10.871991,10.719,3.027320528206338,10.474,10.67,10.764,10.606,10.8391,95.603,23
79,829,65536,4096,sequential,1000,11.194597,11.168,0.39280451878890216,11.055,11.144,11.195,11.107,11.23405,18.604,18
80,819,65536,4096,sequential,1000,9.969253,9.941,0.5294346551228443,9.758,9.899750000000001,9.987,9.8459,10.04805,24.331,5
81,809,65536,4096,sequential,1000,11.152268,11.122,0.4093612326476395,10.992,11.09,11.154,11.046,11.24105,19.085,39
82,799,65536,4096,sequential,1000,11.05713,10.936,2.097205912575048,10.805,10.904,10.969,10.854,11.0471,60.433,39
83,789,65536,4096,sequential,1000,11.519878,11.2075,3.6091895958309888,11.051,11.176,11.234,11.134,11.281,60.687,29
84,780,65536,4096,sequential,1000,11.146835,10.687,4.984198091608257,10.511,10.65,10.726,10.59395,10.795,87.149,27
85,771,65536,4096,sequential,1000,11.180829,11.088,2.1649419422636655,10.857,11.0405,11.14025,10.9719,11.218,78.362,12
86,762,65536,4096,sequential,1000,10.951593,10.928,0.40386982579438535,10.753,10.889,10.969,10.835,11.03405,19.601,6
87,753,65536,4096,sequential,1000,11.521517,11.194,3.7313010405441913,10.916,11.152,11.239,11.094,11.3111,67.048,33
88,744,65536,4096,sequential,1000,9.961339,9.9275,0.4078885057366929,9.713,9.886,9.991,9.818,10.0961,18.596,16
89,736,65536,4096,sequential,1000,10.878806,10.759,2.11650081362093,10.484,10.693750000000001,10.817,10.608,10.9041,59.965,15
90,728,65536,4096,sequential,1000,10.757342,10.734,0.4105126644619915,10.481,10.676,10.789,10.5999,10.862,18.207,11
91,720,65536,4096,sequential,1000,10.965603,10.943,0.39532753160923195,10.699,10.8915,10.995,10.818950000000001,11.05715,18.382,11
92,712,65536,4096,sequential,1000,10.256964,10.235,0.37784823672209183,9.999,10.181,10.29425,10.102,10.388,17.941,11
93,704,65536,4096,sequential,1000,11.273953,11.251,0.39349611940524515,11.055,11.213,11.289,11.154,11.3391,18.614,9
94,697,65536,4096,sequential,1000,11.366155000000001,11.1425,3.080038482556513,10.959,11.092,11.19225,11.03195,11.26305,69.233,18
95,689,65536,4096,sequential,1000,11.381897,11.357,0.3962831067452809,11.207,11.319,11.39525,11.263,11.46005,19.311,11
96,682,65536,4096,sequential,1000,9.978653,9.957,0.35459255840115067,9.789,9.921,9.993,9.876,10.07015,17.598,21
97,675,65536,4096,sequential,1000,11.432442,11.303,2.294202408534898,11.106,11.271,11.341249999999999,11.225,11.40905,69.017,22
98,668,65536,4096,sequential,1000,11.11968,10.997,2.1184135657693557,10.814,10.958,11.037,10.9079,11.119,60.954,22
99,661,65536,4096,sequential,1000,11.117796,11.086,0.4813742406314899,10.932,11.05175,11.118,11.0089,11.19805,22.382,35
100,655,65536,4096,sequential,1000,10.221304,10.197,0.36546031361123854,9.975,10.146,10.257,10.074,10.3522,17.915,18
101,648,65536,4096,sequential,1000,11.356997,11.228,2.3469827538859414,11.039,11.192,11.264,11.13195,11.339,68.96,23
102,642,65536,4096,sequential,1000,11.142944,11.015,2.2939378098674648,10.831,10.974,11.053,10.914,11.152,68.03,35
103,636,65536,4096,sequential,1000,10.927004,10.892,0.39822914815271676,10.731,10.85575,10.93625,10.81195,11.043099999999999,18.372,33
104,630,65536,4096,sequential,1000,10.954465,9.6985,7.377167860392999,9.404,9.646,9.774,9.5739,9.962449999999999,61.816,51
105,624,65536,4096,sequential,1000,10.992321,10.972,0.3668646230022876,10.781,10.928,11.017,10.858,11.08605,18.994,15
106,618,65536,4096,sequential,1000,11.135282,10.9,3.0372372090998,10.729,10.848,10.947,10.7829,11.043099999999999,63.324,24
107,612,65536,4096,sequential,1000,11.398817,11.079,3.6337388259706236,10.828,11.023,11.128,10.952,11.21,60.429,32
108,606,65536,4096,sequential,1000,10.389747,10.364,0.3805277340054826,10.08,10.291,10.438,10.21095,10.562299999999999,18.375,8
109,601,65536,4096,sequential,1000,11.074063,10.9515,2.1104704737692144,10.707,10.894,11.030249999999999,10.82295,11.126,60.046,10
110,595,65536,4096,sequential,1000,10.480854,10.364,2.0876344982976502,10.17,10.30775,10.423,10.237,10.5291,59.556,19
111,590,65536,4096,sequential,1000,11.166269,10.862,3.5837310477855144,10.561,10.7965,10.934,10.69895,11.107449999999998,60.497,45
112,585,65536,4096,sequential,1000,9.520951,9.409,2.0831100081140472,9.07,9.314,9.507,9.199,9.64,58.508,6
113,579,65536,4096,sequential,1000,9.586572,9.5595,0.41000887562843574,9.417,9.52575,9.59825,9.471,9.67805,18.069,22
114,574,65536,4096,sequential,1000,10.691692,10.668,0.31533736662627027,10.378,10.598,10.749,10.52495,10.87905,18.049,5
115,569,65536,4096,sequential,1000,10.961028,10.93,0.46740675678930044,10.789,10.894,10.97925,10.8399,11.0451,22.801,4
116,564,65536,4096,sequential,1000,10.152078,10.104,0.37995925169542716,9.904,10.06,10.205,9.999,10.322,17.922,8
117,560,65536,4096,sequential,1000,11.059117,11.029,0.539093761227483,10.81,10.979,11.076,10.911900000000001,11.153,23.65,13
118,555,65536,4096,sequential,1000,10.48756,10.462499999999999,0.423916585747328,10.239,10.408,10.515,10.31995,10.59705,18.442,15
119,550,65536,4096,sequential,1000,10.71782,10.692,0.41506878670612857,10.412,10.6335,10.753,10.545,10.844,18.613,10
120,546,65536,4096,sequential,1000,8.143408,8.022,2.1292415699490745,7.756,7.95975,8.09225,7.87995,8.20105,57.712,18
121,541,65536,4096,sequential,1000,10.637228,10.606,0.37359347170165874,10.313,10.549,10.67625,10.47295,10.813,18.241,22
122,537,65536,4096,sequential,1000,10.40779,10.297,2.09588681742394,9.959,10.219,10.366,10.116,10.48505,59.84,10
123,532,65536,4096,sequential,1000,10.59481,10.569500000000001,0.35873003657226576,10.336,10.513,10.632,10.445,10.73305,17.612,7
124,528,65536,4096,sequential,1000,10.256241,9.906500000000001,4.080174195102629,9.56,9.8475,9.99425,9.773,10.15005,77.436,16
125,524,65536,4096,sequential,1000,9.946223,9.802,2.166782888837356,9.602,9.753,9.854,9.6969,9.93805,58.604,19
126,520,65536,4096,sequential,1000,9.09321,8.988,0.729698174127718,8.748,8.92975,9.046,8.858,9.2101,22.989,50
127,516,65536,4096,sequential,1000,9.247696,9.167,1.348649208011583,8.935,9.098,9.2315,9.022,9.36,47.467,23
128,512,65536,4096,sequential,1000,10.28985,10.257,0.7437009093328733,10.023,10.19,10.31025,10.112,10.3721,26.81,4
129,508,65536,4096,sequential,1000,9.043769,8.784,3.2503354340856996,8.532,8.721,8.84925,8.65295,8.97415,57.942,21
