footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,8,random,1000,6.479726,6.205,3.930385548707084,6.159,6.195,6.215,6.182,6.257,81.742,76
4544,71,64,4096,8,random,1000,6.383446,6.065,3.785074042947455,6.025,6.052,6.187,6.039,6.217,72.386,7
5120,80,64,4096,8,random,1000,6.379243,6.171,3.3670644093464692,6.015,6.049,6.18625,6.031,6.2212,63.763,7
5760,90,64,4096,8,random,1000,6.398945,6.178,3.2140049501820616,6.148,6.17,6.188,6.159,6.225,64.096,69
6464,101,64,4096,8,random,1000,6.405115,6.033,4.288359718919794,6.003,6.025,6.0432500000000005,6.015,6.096,72.842,81
7296,114,64,4096,8,random,1000,6.427231,6.164,3.5251806277263436,6.019,6.156,6.173,6.14495,6.206,63.57,68
8192,128,64,4096,8,random,1000,6.368803,6.199,2.8697873683830184,6.036,6.182,6.211,6.057,6.249,55.064,275
9152,143,64,4096,8,random,1000,6.243706,6.054,2.870795620216991,6.025,6.045,6.064,6.035,6.100099999999999,55.445,62
10304,161,64,4096,8,random,1000,6.19869,6.184,0.29351509844131196,6.148,6.175,6.19325,6.16295,6.22105,13.646,56
11584,181,64,4096,8,random,1000,6.185151,6.176,0.21741973125394704,6.142,6.167,6.186,6.156,6.209,13.034,39
12992,203,64,4096,8,random,1000,6.236182,6.064,2.429700780087284,6.025,6.053,6.097250000000001,6.041,6.207,54.814,226
14592,228,64,4096,8,random,1000,6.4401,6.1635,3.593756080309954,6.013,6.054,6.209,6.038,6.3621,71.063,39
16384,256,64,4096,8,random,1000,6.275732,6.068,3.060656252320876,6.035,6.059,6.078,6.047,6.108,63.665,55
18368,287,64,4096,8,random,1000,6.209315,6.192,0.33777635002711137,6.156,6.183,6.202,6.17,6.229,14.297,48
20608,322,64,4096,8,random,1000,6.272058,6.063,3.052927282400881,6.031,6.054,6.074,6.04395,6.108099999999999,63.427,62
23168,362,64,4096,8,random,1000,6.244121,6.2105,0.49606918367702907,6.154,6.189,6.253,6.174,6.27905,19.325,5
25984,406,64,4096,8,random,1000,6.476041,6.114,3.3460926543313727,6.023,6.073,6.138,6.048,6.88955,63.727,185
29184,456,64,4096,8,random,1000,6.311577,6.191,2.4419299924770894,6.026,6.07,6.215,6.04695,6.25705,54.413,8
32768,512,64,4096,8,random,1000,6.48846,6.47,0.4237482140952915,6.392,6.456,6.483,6.434,6.507,16.853,30
36736,574,64,4096,8,random,1000,11.2957,11.065,2.459045749879412,10.938,11.025,11.269,10.991,11.313,59.971,10
41280,645,64,4096,8,random,1000,11.467246,11.385,2.491385609201783,11.077,11.166,11.421,11.128,11.458,60.182,7
46336,724,64,4096,8,random,1000,11.511711,11.154,3.7998049388162087,10.965,11.094750000000001,11.232,11.037,11.3881,60.612,14
51968,812,64,4096,8,random,1000,11.638848,11.222,3.841492928382768,11.126,11.195,11.436,11.16095,11.49,63.306,11
58368,912,64,4096,8,random,1000,11.865277,11.434999999999999,4.48139150846287,11.123,11.381499999999999,11.461,11.174,11.501,61.097,265
65536,1024,64,4096,8,random,1000,11.423997,11.198,2.4504757065066323,11.104,11.172,11.416,11.142,11.46505,59.483,7
73536,1149,64,4096,8,random,1000,11.372562,11.381,1.3658505246958073,11.098,11.188,11.438,11.151,11.4771,53.156,3
82560,1290,64,4096,8,random,1000,11.541732,11.434,2.5430709683620956,11.13,11.222750000000001,11.464,11.172,11.508,61.029,8
92672,1448,64,4096,8,random,1000,11.559119,11.1955,3.9127167504444027,11.1,11.1735,11.218,11.14495,11.272,68.193,44
104000,1625,64,4096,8,random,1000,11.610818,11.212,3.667581111862161,10.918,11.188,11.25025,11.14,11.4841,68.886,249
116736,1824,64,4096,8,random,1000,12.776699,11.2095,8.19608403775565,11.121,11.19,11.234,11.162,11.792399999999988,69.163,116
131072,2048,64,4096,8,random,1000,13.608089,12.863,5.814504548990329,12.415,12.778,12.954,12.64995,13.1511,80.163,44
