footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,6.18797,6.003,2.9342667882598343,5.973,5.995,6.011,5.983,6.04505,72.457,68
4592,574,8,4096,0,random,1000,6.282826,5.999,3.801396232312417,5.967,5.991,6.009,5.9799500000000005,6.05005,72.743,74
5160,645,8,4096,0,random,1000,6.305527,6.015,3.9629692169237556,5.977,6.005,6.025,5.995,6.06205,83.198,59
5792,724,8,4096,0,random,1000,6.290691,6.009,3.774558882608308,5.975,6.001,6.021,5.987,6.047,72.007,47
6496,812,8,4096,0,random,1000,6.4185039999999995,6.0075,6.152401542220787,5.973,5.999,6.018,5.987,6.057,168.593,67
7296,912,8,4096,0,random,1000,6.245874,6.005,3.5558617280137246,5.971,5.997,6.015,5.985,6.052,72.231,69
8192,1024,8,4096,0,random,1000,6.195657,6.003,3.2711005812055616,5.975,5.993,6.01225,5.983,6.041,73.186,48
9192,1149,8,4096,0,random,1000,6.312033,6.009,3.985135045546417,5.971,6.001,6.02,5.989,6.071,82.176,87
10320,1290,8,4096,0,random,1000,6.258885,6.007,3.7081206094501873,5.971,5.997,6.017,5.985,6.056,81.468,64
11584,1448,8,4096,0,random,1000,6.383719,6.005,4.430060965742932,5.969,5.995,6.015,5.981,6.05405,82.052,69
13000,1625,8,4096,0,random,1000,6.283776,6.005,3.4113010545404387,5.967,5.993,6.021,5.979,6.287,72.805,124
14592,1824,8,4096,0,random,1000,6.268086,6.006,3.958722186255554,5.971,5.995,6.017,5.983,6.043,84.227,46
16384,2048,8,4096,0,random,1000,6.285638,6.003,3.8535946393725173,5.973,5.994,6.012,5.9849000000000006,6.049,83.135,65
18384,2298,8,4096,0,random,1000,6.258467,6.0065,3.3406919770904944,5.969,5.995,6.017,5.981,6.05505,63.757,57
20640,2580,8,4096,0,random,1000,6.279065,6.003,3.7812997369258463,5.971,5.993,6.013,5.983,6.048,72.646,65
23168,2896,8,4096,0,random,1000,6.157515,6.057,2.0547179854604805,5.975,6.026,6.075,5.999,6.09805,54.754,12
26008,3251,8,4096,0,random,1000,6.084748,6.068,0.3081127097961685,6.014,6.052,6.084,6.031,6.118,13.649,20
29192,3649,8,4096,0,random,1000,6.077003,6.059,0.33139594485036067,5.992,6.043,6.078,6.021,6.108,14.618,16
32768,4096,8,4096,0,random,1000,6.157287,6.138,0.400839732464388,6.052,6.118,6.159,6.08495,6.18805,16.724,17
36776,4597,8,4096,0,random,1000,6.755856,6.741,0.33267088418011753,6.596,6.713,6.767,6.666,6.809,14.799,22
41280,5160,8,4096,0,random,1000,7.468636,7.313,2.593196951628228,7.102,7.26275,7.354,7.178,7.48605,56.98,50
46336,5792,8,4096,0,random,1000,8.089535,7.792,3.716340337520136,7.618,7.74275,7.83525,7.682,7.9422,65.462,35
52016,6502,8,4096,0,random,1000,8.47832,8.173,3.6557638636852663,8.01,8.131,8.21,8.06695,8.314,57.597,38
58384,7298,8,4096,0,random,1000,8.947666,8.514,4.6225321177492775,8.349,8.472,8.562249999999999,8.401,8.63205,75.22,28
65536,8192,8,4096,0,random,1000,10.611549,10.0145,4.939706433306158,9.563,9.88275,10.21775,9.76085,10.56705,67.725,28
73560,9195,8,4096,0,random,1000,10.6374,10.6025,0.5615541033694003,10.066,10.465,10.72625,10.316,10.9041,20.059,14
82568,10321,8,4096,0,random,1000,10.865089,10.8065,0.6675286897434676,10.301,10.687,10.93525,10.5329,11.11815,23.965,23
92680,11585,8,4096,0,random,1000,11.008762,10.983,0.5101608230954444,10.551,10.866,11.098,10.69785,11.277099999999999,21.759,7
104032,13004,8,4096,0,random,1000,11.962632,11.903500000000001,0.9002121430410048,11.228,11.75875,12.04325,11.51095,12.24635,31.959,19
116768,14596,8,4096,0,random,1000,11.904383,11.886,0.6117869151432879,11.322,11.744,11.998,11.5269,12.16305,22.691,12
131072,16384,8,4096,0,random,1000,11.956595,11.915,0.551863675640544,11.396,11.79975,12.0325,11.61985,12.26905,21.848,25
