footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,6.225637,5.852,4.150707328704297,5.822,5.844,5.862,5.832,5.89905,72.789,70
4592,287,16,4096,0,random,1000,6.262802,5.983,3.636569310648038,5.951,5.974,5.991,5.963,6.0271,73.243,75
5152,322,16,4096,0,random,1000,6.248339,5.981,3.4680940795519986,5.951,5.973,5.993,5.963,6.034,63.524,69
5792,362,16,4096,0,random,1000,6.286862,5.981,3.7295309732238766,5.953,5.973,5.993,5.962,6.0271,63.288,54
6496,406,16,4096,0,random,1000,6.291315,5.979,3.7183989969980193,5.951,5.971,5.991,5.961,6.041,63.393,85
7296,456,16,4096,0,random,1000,6.270852,5.983,3.8055265573208756,5.953,5.973,5.993,5.962,6.027,73.063,53
8192,512,16,4096,0,random,1000,6.293114,5.981,3.7190256141256306,5.953,5.973,5.993,5.963,6.03305,63.769,63
9184,574,16,4096,0,random,1000,6.003031,5.983,0.3120744823299744,5.952,5.973,5.991,5.963,6.0241,14.072,56
10320,645,16,4096,0,random,1000,6.393872,5.987,4.100221627059567,5.955,5.975,6.08975,5.963,6.205549999999999,62.214,27
11584,724,16,4096,0,random,1000,6.132285,6.118,0.2656209333905279,6.088,6.11,6.128,6.098,6.153,12.546,48
12992,812,16,4096,0,random,1000,6.132585,6.118,0.2704094414791041,6.088,6.11,6.128,6.098,6.157,12.879,54
14592,912,16,4096,0,random,1000,6.36377,6.118,3.4619833578268207,6.086,6.11,6.128,6.098,6.17905,81.231,93
16384,1024,16,4096,0,random,1000,6.13387,6.118,0.32257694738928105,6.088,6.108,6.128,6.0969500000000005,6.1530499999999995,14.497,44
18384,1149,16,4096,0,random,1000,6.13431,6.118,0.32427093539128593,6.087,6.108,6.128,6.098,6.153,13.882,36
20640,1290,16,4096,0,random,1000,6.135636,6.118,0.3367492800015786,6.086,6.11,6.128,6.098,6.154,14.05,45
23168,1448,16,4096,0,random,1000,6.099229,5.981,2.087162687632098,5.953,5.973,5.991,5.963,6.035,54.393,68
26000,1625,16,4096,0,random,1000,6.0941089999999996,5.983,2.0712539192278956,5.954,5.975,5.993,5.963,6.025,54.722,55
29184,1824,16,4096,0,random,1000,6.090158,6.07,0.3469873041268588,5.991,6.046,6.098,6.019,6.136,14.427,7
32768,2048,16,4096,0,random,1000,6.197373,6.177,0.3810370153647518,6.09,6.15075,6.204,6.1219,6.2451,15.598,13
36768,2298,16,4096,0,random,1000,6.795281,6.773,0.39811470628244616,6.614,6.739,6.811,6.69,6.878,16.311,13
41280,2580,16,4096,0,random,1000,7.667585,7.5535,2.0482864663477187,7.387,7.51275,7.605,7.46,7.686,55.447,14
46336,2896,16,4096,0,random,1000,8.147125,8.044,2.0510894313096713,7.857,7.98,8.094249999999999,7.91,8.17705,56.404,9
52016,3251,16,4096,0,random,1000,8.572825,8.452,2.1027115894490627,8.284,8.411,8.498,8.350950000000001,8.58105,58.047,16
58384,3649,16,4096,0,random,1000,8.828343,8.660499999999999,2.5166395586215797,8.375,8.603,8.734,8.458,8.838199999999999,56.96,30
65536,4096,16,4096,0,random,1000,9.264931,9.1955,1.6886615326971273,8.836,9.1165,9.30125,8.931,9.463099999999999,61.417,7
73552,4597,16,4096,0,random,1000,9.954465,9.6075,3.387715127716845,9.443,9.56,9.67,9.501,9.822799999999999,75.873,50
82560,5160,16,4096,0,random,1000,9.855702,9.705,2.1815028154301634,9.548,9.662,9.755,9.612,9.82915,57.722,17
92672,5792,16,4096,0,random,1000,10.017012,9.969,0.6909690587110946,9.715,9.906,10.035,9.8179,10.132,22.533,10
104032,6502,16,4096,0,random,1000,10.148783,10.055,1.0188533014919081,9.895,10.004,10.129,9.95395,10.225,27.918,16
116768,7298,16,4096,0,random,1000,10.904433,10.83,0.9311446492725333,10.482,10.743,10.914,10.6279,11.0571,25.774,18
131072,8192,16,4096,0,random,1000,10.455602,10.376,0.9965568830815515,10.203,10.344,10.412,10.287,10.46905,29.574,31
