footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,32,random,1000,6.379974,6.2325,2.615727450522974,6.199,6.223,6.243,6.211,6.279,73.146,60
4576,52,88,4096,32,random,1000,6.407678,6.224,2.967465869391256,6.189,6.213,6.233,6.202,6.273,64.168,66
5104,58,88,4096,32,random,1000,6.33361,6.209,2.3274367694560074,6.178,6.2,6.217,6.189,6.24505,63.054,60
5720,65,88,4096,32,random,1000,6.474363,6.2,3.442196709576374,6.167,6.191,6.209,6.181,6.249,63.536,73
6424,73,88,4096,32,random,1000,6.331643,6.192,2.3630518597023307,6.16,6.183,6.2002500000000005,6.173,6.231,60.279,58
7216,82,88,4096,32,random,1000,6.396552,6.184,3.009067276611005,6.152,6.175,6.193,6.164,6.223199999999999,57.883,55
8184,93,88,4096,32,random,1000,6.303809,6.176,2.58958831673476,6.144,6.167,6.1842500000000005,6.155,6.213,72.191,54
9152,104,88,4096,32,random,1000,6.370257,6.169,2.966863094173806,6.138,6.16,6.178,6.148,6.2112,59.151,57
10296,117,88,4096,32,random,1000,6.183337,6.163,0.3470868720187033,6.023,6.154,6.173,6.144,6.2031,14.092,53
11528,131,88,4096,32,random,1000,6.175627,6.158,0.35538408760202067,6.124,6.15,6.167,6.138,6.206,15.761,61
12936,147,88,4096,32,random,1000,6.169327,6.155,0.29815658540508616,6.122,6.146,6.164,6.136,6.1871,13.637,46
14520,165,88,4096,32,random,1000,6.1650220000000004,6.15,0.2965038989255927,6.116,6.141,6.159,6.132,6.191,13.672,56
16368,186,88,4096,32,random,1000,6.161503,6.147,0.2937369015945364,6.112,6.138,6.15625,6.126,6.18105,13.453,45
18304,208,88,4096,32,random,1000,6.372613,6.17,2.953250085803825,6.132,6.161,6.18,6.151,6.211,58.739,58
20592,234,88,4096,32,random,1000,6.178866,6.163,0.3044641957447386,6.128,6.154,6.172,6.144,6.205,13.909,53
23144,263,88,4096,32,random,1000,6.1677669999999996,6.158,0.23635042253660818,6.126,6.15,6.167,6.138,6.19405,13.594,54
25960,295,88,4096,32,random,1000,6.17072,6.154,0.3331480439972884,6.12,6.144,6.16225,6.134,6.196,14.757,56
29128,331,88,4096,32,random,1000,6.288702,6.152,2.7009936471376377,6.118,6.142,6.16,6.132,6.18805,74.232,56
32736,372,88,4096,32,random,1000,6.255136,6.239,0.3529215055690048,6.197,6.227,6.249,6.212,6.275,15.043,39
36696,417,88,4096,32,random,1000,6.271843,6.255,0.3742957649649147,6.202,6.239,6.27,6.221,6.294,15.555,13
41272,469,88,4096,32,random,1000,6.370957,6.348,0.38353964568322113,6.271,6.332,6.37,6.315,6.4,14.987,11
46288,526,88,4096,32,random,1000,7.679064,7.663,0.4123350726243356,7.562,7.641,7.68,7.609,7.712,17.991,18
52008,591,88,4096,32,random,1000,11.002541,11.009,0.3854621607841636,10.541,10.95,11.041,10.80085,11.0811,19.164,62
58344,663,88,4096,32,random,1000,11.392283,11.218,2.9308347922546725,10.597,11.166,11.279,11.089,11.342,85.273,19
65472,744,88,4096,32,random,1000,11.506508,11.369,2.5243644645506094,11.297,11.351,11.388,11.327,11.41805,78.059,17
73480,835,88,4096,32,random,1000,11.426981,11.402,0.4230586191466074,11.315,11.383,11.417,11.35795,11.44,19.817,14
82544,938,88,4096,32,random,1000,11.446398,11.41,0.5104083799373893,11.311,11.386,11.442,11.355,11.505,24.265,26
92664,1053,88,4096,32,random,1000,12.678129,12.452,3.1145688779756746,12.08,12.359,12.528,12.242,12.68515,70.264,21
104016,1182,88,4096,32,random,1000,13.048831999999999,12.609,4.566155458089819,12.18,12.437750000000001,12.758,12.27695,12.975,78.696,21
116688,1326,88,4096,32,random,1000,13.864237,13.446,4.250727613488669,12.816,13.324,13.584,13.13395,13.77615,71.214,20
131032,1489,88,4096,32,random,1000,14.948147,14.5225,4.139753136531503,14.009,14.42075,14.646,14.267850000000001,14.894499999999999,64.181,31
