stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,10.173817,9.515,5.593158574217912,9.392,9.491,9.542,9.445,9.722249999999999,75.653,81
33,1985,65536,4096,random,1000,10.790677,10.288,4.951409457142812,10.17,10.254750000000001,10.322,10.213,10.3781,76.912,33
34,1927,65536,4096,random,1000,10.946514,10.4575,4.611288917133829,10.182,10.34375,10.592,10.2569,10.70205,73.549,23
35,1872,65536,4096,random,1000,11.180533,10.647,4.718459219736811,10.414,10.579,10.787500000000001,10.497,10.9261,68.695,23
36,1820,65536,4096,random,1000,10.627937,10.256,4.1148015953627946,9.991,10.11675,10.352,10.042,10.43405,67.322,17
37,1771,65536,4096,random,1000,11.142684,10.827,3.632842989771555,10.63,10.747,10.8965,10.69,10.96605,60.791,25
38,1724,65536,4096,random,1000,10.70811,10.509,2.4792818840463786,10.362,10.475,10.66975,10.426,10.771,59.919,8
39,1680,65536,4096,random,1000,10.82722,10.72,1.3934538073122889,10.529,10.646,10.888,10.59195,10.950199999999999,52.924,5
40,1638,65536,4096,random,1000,10.211378,9.997,2.917222607353929,9.901,9.975,10.023,9.94595,10.068,59.048,39
41,1598,65536,4096,random,1000,10.961631,10.85,2.3149414469359137,10.622,10.787,10.892,10.704,10.95405,69.499,12
42,1560,65536,4096,random,1000,10.824331,10.686,2.48041180334096,10.326,10.559,10.779,10.41995,10.874,59.439,8
43,1524,65536,4096,random,1000,11.038415,10.916,2.549000815207977,10.608,10.759,10.999,10.69175,11.055,63.818,7
44,1489,65536,4096,random,1000,10.657859,10.523,2.470022629635184,10.168,10.429,10.602,10.251,10.668,59.304,7
45,1456,65536,4096,random,1000,11.434483,11.116,4.0835302978433266,10.549,10.9255,11.17,10.678,11.23505,63.858,13
46,1424,65536,4096,random,1000,10.915569,10.778500000000001,2.865382521450362,10.29,10.589,10.874,10.3679,10.94205,58.943,9
47,1394,65536,4096,random,1000,11.056926,10.96,2.8282884223367186,10.402,10.57775,11.029,10.461,11.111,60.885,8
48,1365,65536,4096,random,1000,10.443045,10.302,2.3088017564367727,9.799,10.273,10.33,10.237,10.366,52.375,30
49,1337,65536,4096,random,1000,11.148752,11.133,0.4187121043417808,10.928,11.0845,11.174,10.986,11.224,19.198,15
50,1310,65536,4096,random,1000,11.115136,10.989,2.099919174645549,10.884,10.962,11.021,10.92695,11.0651,60.239,12
51,1285,65536,4096,random,1000,11.183345,11.162,0.34351100387729183,11.013,11.12,11.20725,11.07395,11.257,17.545,6
52,1260,65536,4096,random,1000,11.534158,11.027,4.758545968756924,10.914,11.001,11.05725,10.958,11.2801,72.455,72
53,1236,65536,4096,random,1000,11.352404,11.323,0.3902356321924391,11.156,11.277,11.39,11.2159,11.462,19.829,4
54,1213,65536,4096,random,1000,11.433221,11.284500000000001,2.929964130491185,11.18,11.259,11.309,11.22495,11.34,93.215,15
55,1191,65536,4096,random,1000,11.532816,11.408,2.110391372681828,11.313,11.384,11.434,11.354,11.47605,60.292,19
56,1170,65536,4096,random,1000,11.104015,10.765,3.7212221800489536,10.685,10.744,10.787,10.716,10.84405,68.283,47
57,1149,65536,4096,random,1000,11.55961,11.531,0.4234796180300616,11.444,11.508,11.557,11.474,11.5931,19.68,10
58,1129,65536,4096,random,1000,11.552811,11.528,0.42124221331827755,11.418,11.496,11.565,11.46,11.601,20.514,6
59,1110,65536,4096,random,1000,11.667527,11.642,0.42861292830864695,11.529,11.619,11.668,11.579,11.706,21.537,20
60,1092,65536,4096,random,1000,11.52917,11.472,0.7459234846450036,11.368,11.452,11.494,11.422,11.53105,28.256,20
61,1074,65536,4096,random,1000,11.823749,11.792,0.4782024901865533,11.698,11.77,11.815,11.742,11.84905,20.635,14
62,1057,65536,4096,random,1000,11.896861,11.7775,2.1340465886483178,11.686,11.758,11.797,11.726,11.82605,61.15,17
63,1040,65536,4096,random,1000,12.164992,12.044,2.1458074759073003,11.95,12.021,12.065,11.98895,12.0971,61.5,15
64,1024,65536,4096,random,1000,11.408811,11.381,0.4151943034153872,11.305,11.364,11.4,11.34095,11.424,19.391,13
65,1008,65536,4096,random,1000,12.151225,12.134,0.31088305300811697,12.057,12.117,12.153,12.091,12.17905,18.158,14
66,992,65536,4096,random,1000,12.182,12.063,2.231050780144545,11.978,12.044,12.081,12.016,12.111,67.193,23
67,978,65536,4096,random,1000,12.298995,12.271,0.4113743889243263,12.173,12.253,12.293,12.228,12.327,20.359,17
68,963,65536,4096,random,1000,12.652538,12.016,5.255889123167557,11.873,11.978,12.27,11.938,12.415549999999998,90.239,24
69,949,65536,4096,random,1000,12.685963,12.656,0.4512494384336525,12.552,12.6345,12.683,12.600950000000001,12.72005,21.832,10
70,936,65536,4096,random,1000,12.5117,12.284,3.222198276601509,12.183,12.26075,12.307,12.232,12.343,69.97,20
71,923,65536,4096,random,1000,12.867596,12.424,4.328294940259256,12.315,12.402,12.45,12.369,12.514199999999999,62.754,49
72,910,65536,4096,random,1000,11.425905,11.4,0.41088037999113763,11.319,11.383,11.418,11.35695,11.448,19.782,19
73,897,65536,4096,random,1000,12.46683,12.441,0.40900095217356025,12.308,12.413,12.47,12.375,12.514,20.663,11
74,885,65536,4096,random,1000,12.712145,12.283,4.549213638718862,12.184,12.258,12.31,12.226,12.349,82.489,22
75,873,65536,4096,random,1000,12.928973,12.437,4.61909805363559,12.297,12.40475,12.464,12.363,12.518,62.174,46
