footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,sequential,1000,6.326154,5.983,4.220625654710591,5.953,5.975,5.993,5.963,6.03105,83.57,72
4352,17,256,4096,0,sequential,1000,6.503595,5.995,4.479628014927928,5.874,5.979,6.118,5.965,6.28315,75.415,42
5120,20,256,4096,0,sequential,1000,6.387034,6.098,3.972745305466499,5.954,5.983,6.1185,5.966,6.16205,66.727,13
5632,22,256,4096,0,sequential,1000,6.220239,5.981,3.416839239453221,5.953,5.973,5.991,5.963,6.034,73.041,70
6400,25,256,4096,0,sequential,1000,6.318394,5.983,3.818904407239809,5.954,5.974,5.991,5.963,6.055499999999999,64.068,98
7168,28,256,4096,0,sequential,1000,6.31224,5.983,3.9623668302287833,5.951,5.975,5.99225,5.9639500000000005,6.028,71.832,64
8192,32,256,4096,0,sequential,1000,6.254055,5.983,3.470230502389534,5.952,5.973,5.991,5.963,6.032,63.699,73
8960,35,256,4096,0,sequential,1000,6.215633,5.983,3.294616468723937,5.953,5.975,5.993,5.962,6.0261499999999995,63.364,60
10240,40,256,4096,0,sequential,1000,6.480368,5.985,4.676597382890434,5.955,5.975,6.001,5.963,6.263,63.719,174
11520,45,256,4096,0,sequential,1000,6.311609,6.2425,2.0712795922492617,6.09,6.1195,6.26125,6.104,6.2890999999999995,54.429,11
12800,50,256,4096,0,sequential,1000,6.428651,6.12,3.7083137923295246,6.072,6.11,6.13,6.098,6.245,60.037,97
14592,57,256,4096,0,sequential,1000,6.376015,6.118,3.1609450286661502,6.018,6.11,6.13,6.098,6.236249999999999,64.241,92
16384,64,256,4096,0,sequential,1000,6.435074,6.116,3.7983059730343984,6.088,6.108,6.128,6.098,6.181,63.63,89
18176,71,256,4096,0,sequential,1000,6.448556,6.108,4.40751804309003,5.957,5.987,6.12,5.967,6.15105,86.746,13
20480,80,256,4096,0,sequential,1000,6.282184,6.261,0.35795729573451857,6.227,6.253,6.271,6.241,6.304,15.746,58
23040,90,256,4096,0,sequential,1000,6.299923,6.261,0.778892750632581,6.23,6.251,6.271,6.241,6.3020499999999995,29.684,52
25856,101,256,4096,0,sequential,1000,6.298273,6.261,0.45795979260481223,6.228,6.251,6.2692499999999995,6.239,6.299,17.544,58
29184,114,256,4096,0,sequential,1000,6.293252,6.263,0.47454838812145245,6.231,6.253,6.273,6.241,6.30805,17.86,58
32768,128,256,4096,0,sequential,1000,6.356811,6.318,0.4718552602924605,6.282,6.308,6.346,6.298,6.378,17.482,15
36608,143,256,4096,0,sequential,1000,8.559345,8.51,0.5484139091879334,8.36,8.478,8.544,8.429,8.59805,21.754,26
41216,161,256,4096,0,sequential,1000,10.418045,10.398,0.47295716450272157,10.145,10.354,10.44,10.251,10.496,22.438,40
46336,181,256,4096,0,sequential,1000,10.411184,10.394,0.48144403257336205,10.122,10.337499999999999,10.44,10.21895,10.5031,22.517,18
51968,203,256,4096,0,sequential,1000,10.42555,10.398,0.6760975724164577,10.11,10.34975,10.440249999999999,10.217,10.509,28.272,56
58368,228,256,4096,0,sequential,1000,10.466263,10.447,0.5771444078378465,10.18,10.3715,10.498249999999999,10.273,10.56505,21.92,7
65536,256,256,4096,0,sequential,1000,10.477964,10.4255,1.2992706811927246,10.124,10.343,10.48225,10.241,10.55505,48.098,11
73472,287,256,4096,0,sequential,1000,10.410315,10.386,0.5897588365257957,10.112,10.33175,10.43325,10.20895,10.497,22.334,30
82432,322,256,4096,0,sequential,1000,10.447672,10.424,0.5172819221691427,10.134,10.359,10.475249999999999,10.2529,10.53405,21.816,13
92672,362,256,4096,0,sequential,1000,10.440795,10.4215,0.5092108331994201,10.167,10.366,10.469,10.25595,10.531,22.764,17
103936,406,256,4096,0,sequential,1000,10.428757,10.410499999999999,0.5390102856523603,10.147,10.348,10.463,10.2469,10.527099999999999,24.288,12
116736,456,256,4096,0,sequential,1000,12.793898,12.7085,0.8964004536865035,12.203,12.590499999999999,12.8795,12.39995,13.1551,31.154,10
131072,512,256,4096,0,sequential,1000,11.80002,11.746,0.8722955583637585,11.291,11.648,11.833,11.51395,11.942,27.36,10
