footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,6.392129,5.985,4.286141487306294,5.829,5.975,5.995,5.963,6.037,72.717,67
4480,35,128,4096,0,random,1000,6.351598,5.983,4.250228497702056,5.953,5.975,5.993,5.963,6.033,73.043,64
5120,40,128,4096,0,random,1000,6.305553,5.981999999999999,3.875508850724385,5.951,5.97375,5.993,5.963,6.03705,72.638,66
5760,45,128,4096,0,random,1000,6.263551,5.983,3.461069228085535,5.954,5.975,5.993,5.965,6.03405,56.749,75
6400,50,128,4096,0,random,1000,6.313215,5.983,3.9894293330222275,5.951,5.975,5.991,5.963,6.03305,72.451,78
7296,57,128,4096,0,random,1000,6.239977,5.983,3.3601573835332643,5.953,5.975,5.993,5.963,6.027,63.796,60
8192,64,128,4096,0,random,1000,6.095276,5.981,2.070743289158169,5.955,5.973,5.991,5.963,6.017,54.631,48
9088,71,128,4096,0,random,1000,6.008009,5.983,0.44354947080574003,5.953,5.975,5.99225,5.96495,6.015,17.368,45
10240,80,128,4096,0,random,1000,6.43727,5.983,4.602195860656067,5.9,5.975,5.995,5.963,6.1301499999999995,78.359,110
11520,90,128,4096,0,random,1000,6.145147,5.983,2.5000949762521585,5.952,5.975,5.993,5.962,6.04205,55.372,86
12928,101,128,4096,0,random,1000,6.856741,5.985,6.2365341445433495,5.951,5.975,6.00225,5.963,6.478249999999999,72.102,168
14592,114,128,4096,0,random,1000,6.464442,6.12,3.9559520296759283,5.958,6.106,6.136,5.977,6.2771,64.592,314
16384,128,128,4096,0,random,1000,6.32495,6.118,2.911290861109205,6.089,6.11,6.13,6.098,6.15705,55.068,45
18304,143,128,4096,0,random,1000,6.416824,6.118,3.461887309368514,6.087,6.11,6.13,6.09895,6.253,54.776,111
20608,161,128,4096,0,random,1000,6.236267,6.118,2.1270116337719456,6.088,6.108,6.128,6.098,6.15605,54.679,46
23168,181,128,4096,0,random,1000,6.196264,6.12,1.4369173615096338,6.088,6.11,6.13,6.098,6.2471,48.096,99
25984,203,128,4096,0,random,1000,6.24873,6.118,2.115603516573779,6.086,6.11,6.13,6.098,6.17205,54.738,71
29184,228,128,4096,0,random,1000,6.382231,6.12,3.093563123072719,6.088,6.11,6.136,6.098,6.187,55.743,73
32768,256,128,4096,0,random,1000,6.750163,6.235,4.636449598055209,6.171,6.209,6.257,6.189,6.386,57.617,132
36736,287,128,4096,0,random,1000,11.348079,11.208,2.2957813813405474,10.99,11.188,11.231,11.15095,11.256,64.382,27
41216,322,128,4096,0,random,1000,11.227592,11.174,0.8870889653063938,10.879,11.1235,11.225249999999999,11.0329,11.303,29.917,17
46336,362,128,4096,0,random,1000,11.286705,11.252,0.6352698401031995,11.092,11.219,11.283,11.166,11.32905,25.133,13
51968,406,128,4096,0,random,1000,12.047124,11.366,5.882577153305224,11.18,11.347,11.38725,11.323,11.832949999999999,86.471,85
58368,456,128,4096,0,random,1000,16.309604,15.688,5.593008724271201,15.279,15.585,15.805,15.45285,16.027150000000002,90.851,34
65536,512,128,4096,0,random,1000,15.418988,15.134,3.6696926896256987,14.717,15.0465,15.232,14.92595,15.3722,88.018,20
73472,574,128,4096,0,random,1000,14.859561,14.705,2.206609862518602,14.291,14.602,14.82625,14.45695,15.009,65.182,15
82560,645,128,4096,0,random,1000,14.857618,14.469,4.471587610215396,14.049,14.37,14.571,14.2169,14.7271,96.56,24
92672,724,128,4096,0,random,1000,14.543296,13.931,5.369927723921816,13.544,13.868,14.009,13.7629,14.21055,81.803,55
103936,812,128,4096,0,random,1000,15.671397,14.299,7.9489593995016685,13.55,13.8275,15.116,13.658900000000001,16.00705,89.088,35
116736,912,128,4096,0,random,1000,14.640682,13.596,4.916366259146085,13.2,13.466,14.959999999999999,13.34895,15.71115,67.077,19
131072,1024,128,4096,0,random,1000,13.865823,13.343,4.37986550564267,13.034,13.253499999999999,13.502,13.153,13.7599,74.76,43
