num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,8.735162,7.722,13.317184328159845,7.712,7.716,8.285499999999999,7.712,8.915,420.13,14
3,262144,sequential,1000,8.385106,7.722,2.996007439132844,7.712,7.716,8.896,7.712,8.912,49.289,15
4,262144,sequential,1000,8.320103,7.737,2.8998987522263886,7.712,7.722,8.571,7.713,8.933,51.01,13
5,262144,sequential,1000,34.94942,13.852,644.8514215306419,13.846,13.849,14.838,13.849,15.388,20405.839,13
6,262144,sequential,1000,14.379272,13.852,4.356125238225722,13.843,13.849,14.835,13.849,14.843,139.059,11
7,262144,sequential,1000,13.99661,13.849,1.3832247961689874,13.843,13.849,13.852,13.849,13.933449999999956,40.68,58
8,262144,sequential,1000,14.351085,13.852,3.191450444502423,13.843,13.849,13.852,13.849,15.977,77.3,167
9,262144,sequential,1000,16.356828,15.809999999999999,3.128472755226773,12.325,15.211,16.32775,13.934050000000001,22.457799999999995,49.317,127
10,262144,sequential,1000,41.40249,40.9,3.085291717955514,40.885,40.891,40.907,40.891,42.363,83.2,92
11,262144,sequential,1000,39.469707,38.511,4.164007964867801,38.293,38.493,38.545,38.471,41.21645,87.994,250
12,262144,sequential,1000,36.817982,36.313,3.086282643931731,36.199,36.245,36.328,36.22,37.5971,87.962,129
13,262144,sequential,1000,39.175793,38.797,2.6296062258547486,38.772,38.787,38.812,38.778,40.37605,79.348,69
14,262144,sequential,1000,38.331146000000004,37.521,4.076367866332191,37.447,37.474,37.542,37.451,39.497,75.279,152
15,262144,sequential,1000,35.513408,35.214,2.1945670306436273,34.883,34.994,35.291,34.919850000000004,36.61815,63.657,74
16,262144,sequential,1000,34.570708,34.221,2.225716963753195,33.859,34.037,34.5405,33.905,35.3979,69.802,63
17,262144,sequential,1000,42.199795,41.912,2.2292684348749323,41.829,41.8895,41.939,41.866,42.04445,83.387,67
18,262144,sequential,1000,41.320918,40.934,2.7583639729163885,40.867,40.918,40.947,40.904,42.222,82.114,82
19,262144,sequential,1000,40.133384,39.291,3.9848002642152207,39.222,39.265,39.321,39.241,40.9413,83.355,166
20,262144,sequential,1000,38.144275,37.8,2.5031772089715334,37.689,37.76,37.842,37.71685,39.002300000000005,73.744,67
21,262144,sequential,1000,40.247215000000004,39.483,4.3239808185159525,39.428,39.459,39.511,39.44,41.71585,94.082,115
22,262144,sequential,1000,39.048004,38.646,2.7103004384109246,38.566,38.597,38.671,38.5779,40.158300000000004,72.361,58
23,262144,sequential,1000,38.488309,37.849999999999994,4.325362385660453,37.775,37.815,37.886,37.784,40.02315,105.235,100
24,262144,sequential,1000,37.176107,36.885,2.178130253440311,36.787,36.846,36.981,36.79985,37.12144999999994,79.807,50
25,262144,sequential,1000,42.670907,41.998,3.5135384068610223,41.992,41.995,41.998,41.995,43.537,77.346,192
26,262144,sequential,1000,41.271895,40.913,2.5490284777058014,40.872,40.9,40.928,40.879,42.49,83.757,66
27,262144,sequential,1000,39.910256,39.428,3.2496949305443437,39.278,39.385,39.511,39.342,40.82415,86.556,70
28,262144,sequential,1000,39.846752,38.49,5.072326203193916,38.26,38.41,39.83,38.327,41.523399999999995,93.532,45
29,262144,sequential,1000,40.290921,40.02,2.0479862534825406,39.964,39.999,40.041,39.977,40.07215,71.978,49
30,262144,sequential,1000,39.783018999999996,39.3,3.2055499645480827,39.235,39.241,39.336,39.238,40.825,91.281,86
31,262144,sequential,1000,39.056813,38.64,2.8672627468878202,38.542,38.618,38.652,38.55795,40.1211,75.708,161
32,262144,sequential,1000,38.916470000000004,38.018,4.555862987916193,37.898,38.017,38.042,37.901,40.331450000000004,91.112,355
33,262144,sequential,1000,41.569944,41.33,1.8383811623714388,41.157,41.271,41.415,41.219,41.5318,74.894,44
34,262144,sequential,1000,41.034271000000004,40.569,2.926678048224122,40.504,40.553,40.5915,40.529,41.863,73.283,93
35,262144,sequential,1000,40.481332,40.017,3.103966452382099,39.967,40.002,40.041,39.983,41.46005,95.519,68
36,262144,sequential,1000,39.914838,38.986,4.278639902021105,38.756,38.913,39.106,38.83,40.4144,81.657,216
37,262144,sequential,1000,40.774495,40.305,3.2338936064491723,40.247,40.277,40.33,40.259,41.552,94.265,82
38,262144,sequential,1000,40.078186,39.643,3.2672208243887217,39.566,39.609,39.661,39.575,40.94805,90.971,70
39,262144,sequential,1000,39.067067,38.631,2.9161023568226248,38.44,38.5775,38.695,38.505,40.17015,80.645,79
40,262144,sequential,1000,38.588754,38.3275,2.2134081831576546,38.233,38.296,38.352,38.254,38.40835,80.27,49
