num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,8.435607,7.728,3.331653064575256,7.712,7.721,8.899,7.713,8.93,53.968,15
3,262144,sequential,1000,17.799567,7.722,225.73165196528487,7.712,7.716,7.737,7.712,8.912,6429.828,223
4,262144,sequential,1000,8.346699,7.722,3.4789918258776527,7.712,7.716,8.568,7.712,8.903,75.657,14
5,262144,sequential,1000,14.389403,13.849,4.695626944828134,13.843,13.849,13.852,13.849,15.977,142.753,156
6,262144,sequential,1000,14.03034,13.849,1.6324543502363567,13.843,13.849,13.852,13.849,14.838,41.236,59
7,262144,sequential,1000,14.24379,13.849,3.419074289467384,13.846,13.849,13.852,13.849,14.841,100.353,137
8,262144,sequential,1000,14.569228,13.852,3.088249185063447,13.846,13.849,14.838,13.849,15.385,54.728,15
9,262144,sequential,1000,9.409839999999999,9.298,1.3194631550056324,9.105,9.246,9.353,9.212,9.91,36.187,74
10,262144,sequential,1000,14.474654,14.024,3.989874016927722,13.095,13.205,14.542,13.11,15.238,53.519,27
11,262144,sequential,1000,13.40201,13.184,1.8552335630516914,13.083,13.11,13.208,13.11,14.111,40.246,98
12,262144,sequential,1000,13.394833,13.168,2.1107298661076173,13.079,13.11,13.208,13.089,14.0993,56.819,98
13,262144,sequential,1000,15.807927,15.479,2.201686830721293,15.434,15.45,15.496,15.438,16.58315,42.815,125
14,262144,sequential,1000,15.986393,15.738,1.8727162488481002,15.661,15.719,15.757,15.696,16.862,43.897,86
15,262144,sequential,1000,16.214015,15.962,2.2282236264128215,15.882,15.943,15.984,15.922,17.101,60.275,82
16,262144,sequential,1000,16.706666,16.192,3.063936206176545,16.118,16.133,16.226,16.124,18.014,58.0,125
17,262144,sequential,1000,39.115999,38.683,2.7167267148246697,38.532,38.631,38.756,38.572,40.169,79.46,87
18,262144,sequential,1000,38.023972,37.656,2.551047524584497,37.579,37.616,37.686,37.597,39.13705,69.228,63
19,262144,sequential,1000,36.978628,36.404,3.322952768354783,36.318,36.359,36.4545,36.33095,37.84115,79.159,122
20,262144,sequential,1000,35.600064,35.2575,2.6417034392537264,34.795,35.245,35.273,34.948,36.6081,74.644,166
21,262144,sequential,1000,36.200959,35.724,2.866061688261423,35.65,35.684,35.788,35.671,37.294,69.032,91
22,262144,sequential,1000,35.493005,35.175,2.5866835447606915,35.003,35.095,35.211,35.049,36.39705,75.112,71
23,262144,sequential,1000,34.667723,33.980000000000004,3.5645542890452027,33.632,33.866,34.123,33.728,35.8541,76.179,156
24,262144,sequential,1000,34.121009,33.58,3.1178037762672473,33.558,33.568,33.74,33.562,34.974149999999995,72.968,109
25,262144,sequential,1000,41.418233,40.704,3.9572393893085738,40.664,40.691,40.725,40.679,42.629,92.342,131
26,262144,sequential,1000,39.935109,39.662,2.388282697538623,39.244,39.631,39.698,39.281,40.604,66.98,310
27,262144,sequential,1000,39.772454,38.425,5.266443126730896,38.19,38.3445,39.491,38.250949999999996,41.24715,99.066,59
28,262144,sequential,1000,38.199459,37.812,2.693132093825662,37.735,37.8,37.907,37.782,39.324,82.159,65
29,262144,sequential,1000,38.692124,38.131,3.351232794639589,37.98,38.057,38.165,38.027,39.353,81.544,141
30,262144,sequential,1000,37.924728,37.364,3.295441433899298,37.223,37.267,37.383,37.237899999999996,39.261250000000004,71.353,109
31,262144,sequential,1000,37.182781,36.865,2.6138393732799092,36.669,36.8,36.886,36.726949999999995,38.03015,78.448,69
32,262144,sequential,1000,36.620278,36.307,2.4424719732385993,36.128,36.2955,36.327,36.131,37.5651,70.711,302
33,262144,sequential,1000,40.871472,40.766,1.7503173878397522,40.189,40.4325,40.793,40.271,40.92105,68.157,36
34,262144,sequential,1000,40.347623,39.915,2.9316118837779515,39.777,39.873,39.959500000000006,39.827,41.26225,83.346,81
35,262144,sequential,1000,39.887015,39.21,3.64264314198287,39.106,39.143,39.247,39.121,40.59545,81.74,157
36,262144,sequential,1000,38.887586,38.361,3.5877344504702533,38.011,38.349,38.471,38.333,39.891,98.604,107
37,262144,sequential,1000,38.808061,38.393,2.828863865945311,38.259,38.355,38.443,38.318,39.62305,81.393,86
38,262144,sequential,1000,38.623813,38.1,3.2472708698433417,37.94,38.026,38.12125,37.959,39.5343,81.225,95
39,262144,sequential,1000,37.949531,37.3735,3.3251540792404928,36.987,37.244,37.5585,37.146,39.0775,80.038,92
40,262144,sequential,1000,37.639159,36.96,3.654496274007642,36.741,36.932,37.002,36.824850000000005,39.796,79.0,220
