footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,48,random,1000,5.737706,5.595,2.6812593472566673,5.569,5.587,5.604,5.577,5.6350999999999996,76.246,62
4576,52,88,4096,48,random,1000,5.83502,5.583,3.6184024654537814,5.555,5.576,5.592,5.566,5.6270999999999995,76.659,72
5104,58,88,4096,48,random,1000,5.792766,5.575,3.310727641283523,5.547,5.567,5.583,5.556,5.613,68.802,69
5720,65,88,4096,48,random,1000,5.73367,5.566,2.9826008349829247,5.536,5.557,5.574,5.548,5.604,71.583,58
6424,73,88,4096,48,random,1000,5.640915,5.558,2.2251918489288824,5.525,5.55,5.567,5.54,5.597,75.556,59
7216,82,88,4096,48,random,1000,5.771392,5.551,3.2550039648435374,5.524,5.543,5.559,5.532,5.59305,68.506,70
8184,93,88,4096,48,random,1000,5.65692,5.546,2.1745573101427094,5.517,5.537,5.554,5.526,5.587,60.335,69
9152,104,88,4096,48,random,1000,5.64359,5.541,2.132296786914872,5.51,5.532,5.549250000000001,5.522,5.58,53.345,60
10296,117,88,4096,48,random,1000,5.545931,5.536,0.1916918046943765,5.506,5.527,5.544,5.517,5.57405,10.427,59
11528,131,88,4096,48,random,1000,5.660211,5.531,2.734843296486169,5.5,5.522,5.54,5.512,5.572,81.907,60
12936,147,88,4096,48,random,1000,5.5386,5.528,0.19825142528523626,5.5,5.52,5.536,5.51,5.5630999999999995,10.591,58
14520,165,88,4096,48,random,1000,5.535566,5.524,0.2115913432552016,5.496,5.516,5.532,5.506,5.559,10.794,56
16368,186,88,4096,48,random,1000,5.537374,5.522,0.3466946513941415,5.492,5.514,5.53,5.504,5.558,15.869,60
18304,208,88,4096,48,random,1000,5.530835,5.518,0.22526160028634165,5.49,5.51,5.528,5.5,5.558,11.315,54
20592,234,88,4096,48,random,1000,5.666597,5.683,0.24201388661048423,5.49,5.669,5.694,5.508,5.71405,11.675,218
23144,263,88,4096,48,random,1000,5.640257,5.633,0.2288703707289294,5.488,5.623,5.645,5.553,5.67205,11.696,92
25960,295,88,4096,48,random,1000,5.597252,5.629,0.21824188877944128,5.484,5.514,5.649,5.498,5.671,10.776,2
29128,331,88,4096,48,random,1000,5.623635,5.651,0.25580138413058506,5.488,5.52,5.66325,5.5,5.684,11.816,2
32736,372,88,4096,48,random,1000,5.669582,5.683,0.2517208188582078,5.488,5.667,5.698,5.514,5.72305,11.933,208
36696,417,88,4096,48,random,1000,5.727248,5.7145,0.2819605650729482,5.587,5.696,5.738,5.671,5.7600999999999996,12.772,44
41272,469,88,4096,48,random,1000,5.706449,5.738,0.2894273061833741,5.558,5.597,5.768,5.573,5.80105,11.994,3
46288,526,88,4096,48,random,1000,6.854191,6.845,0.24431700169312065,6.732,6.816,6.868,6.77595,6.891,12.458,6
52008,591,88,4096,48,random,1000,9.752739,9.738,0.2646898327979119,9.631,9.722,9.754,9.699,9.782,15.292,19
58344,663,88,4096,48,random,1000,10.089063,10.071,0.30055285233723544,9.952,10.056,10.085,10.038,10.103,15.953,21
65472,744,88,4096,48,random,1000,10.06476,10.046,0.3208872559498601,9.756,10.032,10.059,10.016,10.077,16.214,31
73480,835,88,4096,48,random,1000,10.083439,10.066,0.2621366702941672,10.021,10.055,10.081,10.04,10.09705,15.855,17
82544,938,88,4096,48,random,1000,10.079657,10.065,0.26907037037774195,10.004,10.051,10.079,10.028,10.097,16.347,13
92664,1053,88,4096,48,random,1000,10.083857,10.068,0.29559474420869497,10.03,10.05475,10.079,10.042,10.093,17.093,11
104016,1182,88,4096,48,random,1000,10.526725,10.506,0.371771684721363,10.301,10.46275,10.548,10.401,10.611,18.953,15
116688,1326,88,4096,48,random,1000,11.17281,11.153,0.35630361233667585,10.844,11.081,11.224,10.9879,11.327,17.922,15
131032,1489,88,4096,48,random,1000,10.973622,10.951,0.3428713868258824,10.595,10.875,11.03125,10.754,11.129,16.692,15
