footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,5.8996129999999996,5.637,4.49852188773217,5.605,5.629,5.647,5.619,5.681,113.351,65
4592,574,8,4096,0,random,1000,5.8716479999999995,5.636,3.51010881654686,5.6,5.627,5.646,5.617,5.678,77.451,56
5160,645,8,4096,0,random,1000,6.034827,5.515,4.735797663602361,5.482,5.506,5.535,5.494,5.64705,68.837,192
5792,724,8,4096,0,random,1000,5.858406,5.512,4.410691461475437,5.483,5.502,5.52,5.494,5.56205,85.764,84
6496,812,8,4096,0,random,1000,5.9447849999999995,5.631,4.254768713759019,5.599,5.623,5.641,5.611,5.68305,85.73,79
7296,912,8,4096,0,random,1000,5.890421,5.631,3.993420740539365,5.601,5.623,5.639,5.613,5.6791,85.496,82
8192,1024,8,4096,0,random,1000,5.982256,5.638,5.022825890710567,5.609,5.631,5.649,5.621,5.68905,114.772,75
9192,1149,8,4096,0,random,1000,5.914121,5.637,4.444279500733459,5.599,5.629,5.646,5.617,5.68,104.254,66
10320,1290,8,4096,0,random,1000,5.649147,5.633,0.3108109052298677,5.597,5.625,5.643,5.615,5.671,14.157,52
11584,1448,8,4096,0,random,1000,5.767554,5.633,2.8176924857102534,5.599,5.623,5.642,5.615,5.676,84.332,64
13000,1625,8,4096,0,random,1000,5.774665,5.636,2.726293348522348,5.607,5.627,5.645,5.618,5.68,77.193,66
14592,1824,8,4096,0,random,1000,5.64749,5.635,0.22715361027873332,5.602,5.627,5.644,5.616,5.676,11.117,63
16384,2048,8,4096,0,random,1000,5.65161,5.639,0.2507746714399918,5.587,5.627,5.651,5.611,5.676,12.246,32
18384,2298,8,4096,0,random,1000,5.6487549999999995,5.637,0.22902576225126897,5.595,5.627,5.647,5.613,5.67405,11.474,45
20640,2580,8,4096,0,random,1000,5.681324,5.662,0.29744511530805245,5.619,5.64975,5.676,5.635,5.708,11.79,37
23168,2896,8,4096,0,random,1000,5.679039,5.667,0.2462086232550866,5.593,5.647,5.685,5.627,5.714,12.022,13
26008,3251,8,4096,0,random,1000,5.732189,5.72,0.278745508192217,5.643,5.699,5.738,5.671,5.764,12.216,13
29192,3649,8,4096,0,random,1000,5.698402,5.687,0.17314940690950437,5.617,5.665,5.716,5.641,5.762,11.012,11
32768,4096,8,4096,0,random,1000,5.799975,5.784,0.3006723503038436,5.688,5.764,5.808,5.736,5.841,13.17,15
36776,4597,8,4096,0,random,1000,6.328776,6.314,0.27075976191574824,6.174,6.27375,6.353,6.234,6.411,13.222,8
41280,5160,8,4096,0,random,1000,6.819923,6.8125,0.2646874317142911,6.655,6.78,6.84,6.721,6.8751,13.369,16
46336,5792,8,4096,0,random,1000,7.262998,7.252,0.25510321763483823,7.098,7.204,7.294,7.15295,7.361199999999999,13.085,7
52016,6502,8,4096,0,random,1000,7.601313,7.587,0.2783647103045624,7.462,7.55,7.629,7.496,7.6861,14.323,15
58384,7298,8,4096,0,random,1000,7.914612,7.911,0.2613942968666961,7.735,7.86,7.943,7.795,7.99005,13.744,8
65536,8192,8,4096,0,random,1000,8.222358,8.18,0.4243781080765296,8.025,8.145,8.23225,8.101,8.34005,17.137,28
73560,9195,8,4096,0,random,1000,9.462062,9.430499999999999,0.5493249749320379,9.039,9.319,9.53425,9.1999,9.684,23.288,10
82568,10321,8,4096,0,random,1000,9.631193,9.621,0.40214226606159315,9.167,9.532,9.702,9.3789,9.816,18.45,20
92680,11585,8,4096,0,random,1000,9.724057,9.688,0.44481303306601233,9.292,9.58675,9.789,9.46,10.004299999999999,18.857,25
104032,13004,8,4096,0,random,1000,11.716178,11.683,0.4653900215821007,11.052,11.534,11.843,11.34095,12.0571,20.54,9
116768,14596,8,4096,0,random,1000,11.869096,11.8555,0.4837231800305821,11.097,11.67575,12.02,11.417,12.24725,21.652,11
131072,16384,8,4096,0,random,1000,9.95054,9.9225,0.4554600731988242,9.583,9.843499999999999,10.004,9.70595,10.133,18.633,14
