footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,40,random,1000,5.504844,5.498,0.18356547046202873,5.464,5.489,5.506,5.479,5.53205,11.283,52
4544,71,64,4096,40,random,1000,5.956588,5.498,4.878535793836892,5.464,5.49,5.50625,5.478,5.55005,77.087,97
5120,80,64,4096,40,random,1000,5.726911,5.498,3.530752367606706,5.464,5.488,5.506,5.478,5.541,78.198,69
5760,90,64,4096,40,random,1000,5.695987,5.5,3.3106854427643726,5.465,5.49,5.506,5.478,5.541,75.728,70
6464,101,64,4096,40,random,1000,5.721904,5.498,3.3514806709082285,5.462,5.48875,5.506,5.477,5.5401,68.52,70
7296,114,64,4096,40,random,1000,5.778594,5.498,4.881453638086178,5.465,5.49,5.506,5.478,5.541,135.73,66
8192,128,64,4096,40,random,1000,5.710729,5.5,2.9718717370001317,5.463,5.49,5.51,5.478,5.621,63.287,136
9152,143,64,4096,40,random,1000,5.503905,5.498,0.16693744962436408,5.464,5.488,5.506,5.47795,5.5321,10.752,50
10304,161,64,4096,40,random,1000,5.509971,5.498,0.25046861017637256,5.464,5.488,5.506,5.478,5.534,11.697,53
11584,181,64,4096,40,random,1000,5.507531,5.496,0.21648175763881444,5.464,5.488,5.504,5.47795,5.532,10.903,64
12992,203,64,4096,40,random,1000,5.507921,5.498,0.20208207719865934,5.465,5.488,5.506,5.478,5.53305,10.853,51
14592,228,64,4096,40,random,1000,5.507592,5.498,0.2051708620116868,5.462,5.488,5.506,5.476,5.53105,10.698,45
16384,256,64,4096,40,random,1000,5.507195,5.498,0.19061606821162916,5.462,5.488,5.506,5.478,5.532,10.113,47
18368,287,64,4096,40,random,1000,5.508786,5.496,0.22777842570185441,5.464,5.489,5.506,5.479,5.534,11.536,56
20608,322,64,4096,40,random,1000,5.509559,5.498,0.23720109375354465,5.464,5.488,5.506,5.478,5.531,12.119,45
23168,362,64,4096,40,random,1000,5.509839,5.498,0.23660207865237073,5.462,5.489,5.506,5.48,5.532,11.754,53
25984,406,64,4096,40,random,1000,5.712108,5.699,0.24774479574719593,5.5,5.69,5.708,5.678,5.7341,11.237,54
29184,456,64,4096,40,random,1000,5.64253,5.694,0.31430216504337183,5.465,5.504,5.714,5.486,5.73905,13.081,2
32768,512,64,4096,40,random,1000,5.782106,5.77,0.3055437575074178,5.685,5.752,5.786,5.72795,5.808,13.555,13
36736,574,64,4096,40,random,1000,9.870608,9.879,0.30464466630602394,9.102,9.84375,9.901,9.6819,9.925,15.774,134
41280,645,64,4096,40,random,1000,10.08081,9.9465,2.3162463040101846,9.697,9.905,10.018,9.79095,10.06805,64.548,17
46336,724,64,4096,40,random,1000,10.050337,10.036,0.26221330868255,9.98,10.022,10.049,10.004,10.06705,15.843,9
51968,812,64,4096,40,random,1000,10.052255,10.038,0.25506775086735783,9.992,10.024,10.051,10.01,10.071,15.687,5
58368,912,64,4096,40,random,1000,10.066508,10.044,0.4340237419134402,9.996,10.032,10.05725,10.017,10.072,21.925,8
65536,1024,64,4096,40,random,1000,10.060572,10.041,0.29105060947071265,9.998,10.028,10.054,10.016,10.071,15.519,10
73536,1149,64,4096,40,random,1000,10.057981,10.039,0.287275299559041,9.992,10.026,10.05125,10.01,10.071,15.361,14
82560,1290,64,4096,40,random,1000,10.064793,10.047,0.2911411157845973,10.012,10.034,10.058,10.02195,10.073,16.208,13
92672,1448,64,4096,40,random,1000,10.071656,10.05,0.3525594500645669,10.002,10.038,10.063,10.023,10.07805,16.969,8
104000,1625,64,4096,40,random,1000,10.075585,10.049,0.4204259301443451,10.006,10.036,10.062,10.022,10.077,19.498,9
116736,1824,64,4096,40,random,1000,10.084021,10.052,0.48017014685310133,10.006,10.038,10.065,10.024,10.083,18.986,12
131072,2048,64,4096,40,random,1000,10.114347,10.066,0.4776399863365164,9.998,10.042,10.115,10.018,10.18005,19.524,15
