footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,5.716531,5.498,3.797176345290832,5.466,5.489,5.507,5.4799500000000005,5.542,85.349,62
4576,143,32,4096,0,random,1000,5.887796,5.498,4.561053153192829,5.465,5.488,5.508,5.478,5.552,85.486,72
5152,161,32,4096,0,random,1000,5.859741,5.498,4.214796028217555,5.464,5.489,5.508,5.478,5.547,76.082,72
5792,181,32,4096,0,random,1000,5.841079,5.498,4.433859483641727,5.464,5.49,5.508,5.478,5.545,86.209,72
6496,203,32,4096,0,random,1000,5.784236,5.498,4.03255130734258,5.463,5.489,5.508,5.478,5.544,83.266,63
7296,228,32,4096,0,random,1000,5.764524,5.498,3.9995893787516015,5.465,5.49,5.508,5.479,5.54,84.652,69
8192,256,32,4096,0,random,1000,5.718337,5.498,3.3685291737233367,5.464,5.488,5.506,5.478,5.5401,68.199,65
9184,287,32,4096,0,random,1000,5.936898,5.498,4.799053620584922,5.464,5.49,5.506,5.478,5.554,77.208,97
10304,322,32,4096,0,random,1000,5.731758,5.498,3.6521610089742036,5.463,5.49,5.506,5.478,5.544,76.799,80
11584,362,32,4096,0,random,1000,5.727134,5.498,3.518148132516072,5.465,5.49,5.506,5.478,5.5440499999999995,76.958,81
12992,406,32,4096,0,random,1000,5.741214,5.498,3.8207524779422317,5.462,5.49,5.508,5.478,5.539,85.281,64
14592,456,32,4096,0,random,1000,5.725334,5.498,3.514413871373618,5.463,5.49,5.507,5.478,5.54105,76.246,72
16384,512,32,4096,0,random,1000,5.723387,5.498,3.3516418833976798,5.463,5.49,5.506,5.478,5.542,75.111,77
18368,574,32,4096,0,random,1000,5.687084,5.498,2.791426646298567,5.462,5.49,5.506,5.477,5.54105,52.161,84
20640,645,32,4096,0,random,1000,5.5610669999999995,5.555,0.14312023586101624,5.504,5.543,5.567,5.526,5.59605,10.028,35
23168,724,32,4096,0,random,1000,5.549944,5.535,0.2314397831774763,5.466,5.502,5.567,5.486,5.617,11.518,5
25984,812,32,4096,0,random,1000,5.6174,5.613,0.26719732860268725,5.526,5.575,5.629,5.545,5.654,11.928,3
29184,912,32,4096,0,random,1000,5.677134,5.663,0.24247645014077732,5.595,5.64,5.687,5.617,5.718,11.561,5
32768,1024,32,4096,0,random,1000,5.850487,5.833,0.23741901275723185,5.727,5.802,5.869,5.77095,5.92,11.76,7
36768,1149,32,4096,0,random,1000,6.389723,6.375,0.2469361855839495,6.282,6.349,6.403,6.32,6.451,12.686,15
41280,1290,32,4096,0,random,1000,7.404658,7.287,2.397856402782361,7.157,7.256,7.319,7.218,7.369,70.627,12
46336,1448,32,4096,0,random,1000,7.763974,7.75,0.2674808167164728,7.645,7.723,7.773,7.693,7.80805,13.724,7
52000,1625,32,4096,0,random,1000,8.221865,8.208,0.27575134011746266,8.115,8.179,8.234,8.146,8.26005,13.76,7
58368,1824,32,4096,0,random,1000,8.510687,8.473,0.8919392718653527,8.381,8.452,8.49,8.42395,8.52105,35.714,16
65536,2048,32,4096,0,random,1000,8.768059,8.752,0.2960595020392822,8.635,8.716,8.789,8.681,8.823,15.802,4
73536,2298,32,4096,0,random,1000,8.9306,8.9155,0.2717138907719634,8.831,8.89775,8.934,8.863,8.961,14.693,23
82560,2580,32,4096,0,random,1000,9.016326,9.004,0.27269222719904357,8.873,8.976,9.032,8.921,9.071,15.393,12
92672,2896,32,4096,0,random,1000,9.520413,9.187,4.227560319461531,9.04,9.149,9.215,9.095,9.26,82.476,24
104032,3251,32,4096,0,random,1000,9.447989,9.309,2.686904204672002,9.208,9.286,9.33625,9.2559,9.373,82.554,12
116768,3649,32,4096,0,random,1000,9.529397,9.41,2.181224763030591,9.329,9.391,9.431,9.365,9.46,64.482,21
131072,4096,32,4096,0,random,1000,9.501724,9.4825,0.2882783033878966,9.407,9.46475,9.502,9.43395,9.53,15.466,14
