footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,102,40,4096,24,random,1000,5.695663,5.498,3.4433884188738038,5.466,5.48975,5.506,5.478,5.54105,77.172,69
4560,114,40,4096,24,random,1000,5.773949,5.536,3.682280094329068,5.502,5.528,5.546,5.518,5.583,85.464,74
5160,129,40,4096,24,random,1000,5.7719249999999995,5.532,3.693324760315583,5.504,5.524,5.54025,5.514,5.578,78.002,79
5760,144,40,4096,24,random,1000,5.637121,5.528,2.280388322909557,5.498,5.52,5.53625,5.51,5.569,59.724,68
6480,162,40,4096,24,random,1000,5.740857,5.524,3.271451199315145,5.494,5.516,5.534,5.506,5.571,68.29,67
7280,182,40,4096,24,random,1000,5.756441,5.522,3.639612426500126,5.492,5.514,5.531,5.504,5.563,81.903,66
8160,204,40,4096,24,random,1000,5.7410179999999995,5.52,3.378248433753231,5.492,5.512,5.528,5.502,5.56505,77.206,75
9160,229,40,4096,24,random,1000,5.546691,5.536,0.19805317108690176,5.508,5.528,5.545,5.518,5.571,10.663,53
10320,258,40,4096,24,random,1000,5.550078,5.532,0.4060361748555063,5.5,5.524,5.54,5.512,5.569,17.575,62
11560,289,40,4096,24,random,1000,5.539676,5.528,0.2229954438816901,5.493,5.52,5.537,5.509,5.56505,11.304,56
13000,325,40,4096,24,random,1000,5.53746,5.526,0.22274825068490028,5.498,5.518,5.535,5.506,5.56305,11.27,59
14560,364,40,4096,24,random,1000,5.649237,5.522,2.8088716925157007,5.49,5.514,5.531,5.504,5.5600499999999995,84.861,64
16360,409,40,4096,24,random,1000,5.53142,5.52,0.22987935121736383,5.488,5.512,5.528,5.5,5.55605,11.411,55
18360,459,40,4096,24,random,1000,5.582766,5.571,0.2277402354852099,5.516,5.56,5.583,5.545,5.60705,11.271,35
20640,516,40,4096,24,random,1000,5.571692,5.558,0.24092529990878114,5.498,5.549,5.571,5.536,5.597,11.717,38
23160,579,40,4096,24,random,1000,5.593851,5.5855,0.180761615285327,5.54,5.577,5.597,5.562,5.623,11.275,40
26000,650,40,4096,24,random,1000,5.62862,5.617,0.2547301416107741,5.56,5.601,5.631,5.584,5.65505,11.368,16
29160,729,40,4096,24,random,1000,5.742452,5.725,0.28252442681606793,5.641,5.699,5.762,5.66795,5.801,13.081,4
32760,819,40,4096,24,random,1000,5.94137,5.904,0.30654226341445845,5.754,5.853,6.008,5.797,6.095,12.649,3
36760,919,40,4096,24,random,1000,6.518618,6.51,0.20049894738851848,6.414,6.488,6.532,6.455,6.566,12.433,12
41280,1032,40,4096,24,random,1000,7.370538,7.353,0.31515566574258136,7.278,7.335,7.371,7.312,7.395,13.704,13
46320,1158,40,4096,24,random,1000,7.945409,7.907,0.9263695203358147,7.814,7.885,7.927,7.855,7.9601,36.206,12
52000,1300,40,4096,24,random,1000,8.370539,8.351,0.28953160281397267,8.279,8.331,8.375,8.307,8.41,14.399,9
58360,1459,40,4096,24,random,1000,8.626533,8.609,0.3062781468113816,8.522,8.587,8.633,8.561,8.663,15.848,7
65520,1638,40,4096,24,random,1000,8.772613,8.752,0.3745788442258072,8.649,8.713,8.79,8.68495,8.827,17.839,5
73560,1839,40,4096,24,random,1000,8.950945,8.938,0.30664477982838056,8.798,8.889,8.976,8.849,9.016,14.996,7
82560,2064,40,4096,24,random,1000,9.12903,9.1095,0.3111223396193372,9.04,9.093,9.127,9.073,9.149,15.903,11
92680,2317,40,4096,24,random,1000,9.303288,9.277,0.32989811430473776,9.196,9.25,9.31425,9.222,9.367,16.875,9
104000,2600,40,4096,24,random,1000,9.383102,9.349,0.4375942599398812,9.244,9.325,9.377,9.27995,9.43405,18.307,19
116760,2919,40,4096,24,random,1000,9.461803,9.436,0.46373538650797363,9.314,9.40175,9.466,9.355,9.506,19.002,10
131040,3276,40,4096,24,random,1000,11.612395,11.595,0.4752472355626174,11.103,11.463,11.7,11.302900000000001,11.8451,21.672,8
