footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,random,1000,5.836222,5.498,4.324087303434532,5.462,5.489,5.506,5.478,5.544,94.373,85
4352,17,256,4096,0,random,1000,5.902528,5.498,4.832641996867333,5.464,5.48975,5.508,5.478,5.548,95.07,79
5120,20,256,4096,0,random,1000,5.800298,5.498,4.221743711212129,5.464,5.49,5.508,5.477,5.55105,86.402,71
5632,22,256,4096,0,random,1000,5.770641,5.498,4.253006164532866,5.462,5.488,5.506,5.478,5.54305,85.151,69
6400,25,256,4096,0,random,1000,5.790349,5.498,4.174406076712266,5.463,5.48875,5.508,5.478,5.544,85.314,63
7168,28,256,4096,0,random,1000,5.832163,5.498,4.555840409657615,5.463,5.49,5.506,5.478,5.54305,102.587,78
8192,32,256,4096,0,random,1000,5.656644,5.498,3.3721336694663737,5.462,5.488,5.506,5.478,5.537,103.254,64
8960,35,256,4096,0,random,1000,5.690466,5.498,3.391518735932352,5.463,5.489,5.506,5.476,5.539,76.089,70
10240,40,256,4096,0,random,1000,5.720313,5.498,3.389047201200208,5.465,5.49,5.507,5.478,5.544,69.733,72
11520,45,256,4096,0,random,1000,5.726288,5.498,3.5182928447753747,5.463,5.49,5.508,5.478,5.5360499999999995,76.054,53
12800,50,256,4096,0,random,1000,5.768989,5.498,4.413155619667451,5.464,5.488,5.506,5.478,5.54205,105.664,68
14592,57,256,4096,0,random,1000,5.719926,5.498,3.38447994690987,5.464,5.49,5.506,5.478,5.54105,69.466,75
16384,64,256,4096,0,random,1000,5.740554,5.5,3.79857112816118,5.463,5.49,5.508,5.478,5.53805,84.014,62
18176,71,256,4096,0,random,1000,5.707226,5.498,3.0713239916990176,5.464,5.489,5.506,5.478,5.53805,60.345,67
20480,80,256,4096,0,random,1000,5.820929,5.8025,2.721020571202634,5.462,5.50375,5.818,5.484,5.843,81.525,4
23040,90,256,4096,0,random,1000,5.583869,5.502,0.27124692206867845,5.464,5.492,5.75825,5.478,5.79705,11.597,2
25856,101,256,4096,0,random,1000,5.783624,5.803,0.2521250119398027,5.464,5.786,5.81925,5.496,5.847,11.684,121
29184,114,256,4096,0,random,1000,5.681826,5.8135,0.2541055043310383,5.465,5.498,5.849,5.48095,5.8731,11.469,1
32768,128,256,4096,0,random,1000,5.800648,5.815,0.23110531747184826,5.667,5.724,5.835,5.688,5.8660499999999995,11.236,2
36608,143,256,4096,0,random,1000,9.808029,9.806,0.2324897194041677,9.629,9.776,9.828,9.699,9.857,14.962,50
41216,161,256,4096,0,random,1000,10.408607,10.055499999999999,4.426160082241109,9.899,10.01775,10.08,9.94,10.1111,81.967,44
46336,181,256,4096,0,random,1000,10.16977,10.071,2.2289748796507585,9.939,10.04475,10.087,9.978,10.106,67.66,75
51968,203,256,4096,0,random,1000,10.048109,10.039,0.24194283923368443,9.948,10.017,10.057,9.98,10.081,15.189,8
58368,228,256,4096,0,random,1000,10.101907,10.081,0.37427384528211727,9.974,10.067,10.096,10.046,10.111,19.058,34
65536,256,256,4096,0,random,1000,10.094821,10.079,0.2818209147437198,9.988,10.062750000000001,10.095,10.02895,10.115,15.518,33
73472,287,256,4096,0,random,1000,10.085286,10.07,0.27320973218712724,10.006,10.055,10.08725,10.034,10.11,16.597,7
82432,322,256,4096,0,random,1000,10.08803,10.074,0.27674506125481074,9.978,10.051,10.095,10.02,10.127,16.164,5
92672,362,256,4096,0,random,1000,10.069492,10.056,0.2556952717748375,9.986,10.039,10.072,10.018,10.097,15.932,8
103936,406,256,4096,0,random,1000,10.196894,10.076,2.263844799017379,10.01,10.06,10.095,10.036,10.121,68.212,10
116736,456,256,4096,0,random,1000,10.20624,10.081,2.2029651267665926,10.01,10.068,10.095,10.05,10.119,64.319,14
131072,512,256,4096,0,random,1000,10.226477,10.079,2.8140488347424455,10.01,10.067,10.095,10.047,10.113,87.367,14
