footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,56,random,1000,5.777361,5.498,4.409590450440905,5.464,5.488,5.506,5.478,5.543,105.409,67
4544,71,64,4096,56,random,1000,5.787195,5.498,4.01862443820648,5.462,5.49,5.508,5.478,5.54905,84.258,77
5120,80,64,4096,56,random,1000,5.730754,5.498,3.623197741409839,5.463,5.49,5.508,5.478,5.545,76.409,69
5760,90,64,4096,56,random,1000,5.883673,5.5,4.120117734752154,5.464,5.49075,5.512,5.478,5.627,76.982,147
6464,101,64,4096,56,random,1000,5.891048,5.498,4.357031272001752,5.462,5.49,5.50925,5.478,5.62005,77.159,119
7296,114,64,4096,56,random,1000,5.679545,5.496,3.2091715451158076,5.462,5.488,5.506,5.478,5.54,75.631,64
8192,128,64,4096,56,random,1000,5.844394,5.498,4.273111522866078,5.464,5.49,5.508,5.478,5.6011999999999995,75.859,96
9152,143,64,4096,56,random,1000,5.669845,5.498,2.932333991825388,5.463,5.49,5.506,5.478,5.54305,68.36,75
10304,161,64,4096,56,random,1000,5.504158,5.498,0.15943816847156006,5.462,5.488,5.506,5.478,5.532,10.516,49
11584,181,64,4096,56,random,1000,5.50825,5.498,0.22167650297668443,5.464,5.488,5.506,5.478,5.532,11.135,46
12992,203,64,4096,56,random,1000,5.505075,5.498,0.18492421242049223,5.464,5.488,5.506,5.478,5.53205,11.321,50
14592,228,64,4096,56,random,1000,5.508131,5.498,0.20964111532864024,5.464,5.489,5.506,5.478,5.53,10.986,48
16384,256,64,4096,56,random,1000,5.507928,5.496,0.21993482703779346,5.464,5.488,5.506,5.476,5.536,11.254,55
18368,287,64,4096,56,random,1000,5.504499,5.498,0.16468605738342423,5.463,5.488,5.506,5.478,5.53305,10.682,53
20608,322,64,4096,56,random,1000,5.63642,5.623,0.24464279612875928,5.522,5.614,5.633,5.60395,5.66005,12.197,47
23168,362,64,4096,56,random,1000,5.647792,5.635,0.2267100707780583,5.596,5.627,5.645,5.615,5.674,11.214,59
25984,406,64,4096,56,random,1000,5.642324,5.629,0.21645499714672742,5.589,5.619,5.641,5.603,5.666,11.03,33
29184,456,64,4096,56,random,1000,5.655118,5.638,0.23166567086873072,5.599,5.627,5.653,5.615,5.68805,10.781,43
32768,512,64,4096,56,random,1000,5.777993,5.762,0.3047805474979221,5.702,5.75,5.774,5.732,5.8,12.688,30
36736,574,64,4096,56,random,1000,9.938256,9.922,0.262893749616813,9.841,9.908,9.937,9.883,9.957,15.184,23
41280,645,64,4096,56,random,1000,10.054035,10.04,0.2559749576696008,9.988,10.026,10.053,10.012,10.073,15.748,6
46336,724,64,4096,56,random,1000,10.056177,10.042,0.25437782086248545,9.978,10.029,10.055,10.01395,10.072,15.707,12
51968,812,64,4096,56,random,1000,10.063625,10.048,0.2791465980415993,10.002,10.035,10.059,10.02,10.077,15.641,12
58368,912,64,4096,56,random,1000,10.066082,10.046,0.2983058458254777,10.006,10.035,10.058,10.022,10.074,16.343,12
65536,1024,64,4096,56,random,1000,10.180102,10.051,2.412775712791439,10.014,10.038,10.063,10.024,10.08105,73.363,17
73536,1149,64,4096,56,random,1000,10.52045,10.248,3.824882451169613,10.073,10.191,10.284,10.129,10.349,81.734,17
82560,1290,64,4096,56,random,1000,10.243711,10.222,0.3946124839529174,10.034,10.17075,10.26425,10.104,10.32505,18.027,9
92672,1448,64,4096,56,random,1000,10.337878,10.2085,2.453838608187391,10.064,10.139,10.26725,10.10195,10.32605,75.289,11
104000,1625,64,4096,56,random,1000,10.22673,10.192,0.4677690551853436,10.053,10.135,10.246,10.09795,10.302,20.271,11
116736,1824,64,4096,56,random,1000,10.213031,10.177,0.441782172033375,10.049,10.115,10.238,10.08195,10.30005,18.582,13
131072,2048,64,4096,56,random,1000,12.041299,12.006,0.5189621868213043,11.607,11.881,12.121500000000001,11.746,12.27115,21.036,10
