stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,9.215724,8.619,5.668666267745798,8.52,8.601,8.639,8.56495,8.7011,88.137,81
33,1985,65536,4096,random,1000,10.433323,9.552,7.103855718040291,9.256,9.444,9.643,9.33395,9.78375,107.323,38
34,1927,65536,4096,random,1000,10.418093,9.407,7.534693089057928,9.135,9.318,9.502,9.182,9.6022,101.01,43
35,1872,65536,4096,random,1000,10.610759,10.425,3.0169955885450515,9.668,10.385,10.462,10.33,10.5061,72.913,54
36,1820,65536,4096,random,1000,10.060431,10.026,0.5750973519354816,9.865,9.97475,10.077,9.924,10.145,25.445,11
37,1771,65536,4096,random,1000,10.368571,10.3545,0.336510133620117,10.149,10.264,10.431,10.2119,10.48605,17.115,5
38,1724,65536,4096,random,1000,10.343934,10.329,0.31695865413714835,10.214,10.302,10.351,10.254,10.379,16.677,13
39,1680,65536,4096,random,1000,10.489951,10.458,0.44072148577874787,10.359,10.427,10.488,10.395,10.5281,20.137,27
40,1638,65536,4096,random,1000,9.409951,9.393,0.2993213053607158,9.315,9.371,9.415,9.345,9.446,16.064,6
41,1598,65536,4096,random,1000,10.110661,10.214500000000001,1.8118136169765535,9.315,9.631,10.4015,9.455,10.506,49.51,5
42,1560,65536,4096,random,1000,9.733316,9.4265,3.6766713546895096,9.278,9.379,9.5005,9.31995,9.597,71.375,13
43,1524,65536,4096,random,1000,9.971264,9.665,3.572945038837647,9.502,9.625,9.69825,9.55,9.73905,55.621,31
44,1489,65536,4096,random,1000,9.402384,9.343,1.2641229193790056,9.06,9.274,9.463249999999999,9.119,9.526,48.383,4
45,1456,65536,4096,random,1000,10.176095,9.796,4.14390989564182,9.659,9.764,9.823,9.703,9.873,71.915,33
46,1424,65536,4096,random,1000,9.718892,9.516,2.9811674726247492,9.395,9.488,9.548,9.44995,9.595,63.467,17
47,1394,65536,4096,random,1000,9.946556,9.8925,1.4951959302157471,9.561,9.812,9.948,9.652800000000001,10.01705,48.976,19
48,1365,65536,4096,random,1000,9.1678,9.0755,2.287590394675982,8.845,8.922,9.113,8.8789,9.159,55.189,7
49,1337,65536,4096,random,1000,10.060873,9.9485,2.276784028928828,9.617,9.817,10.01825,9.707,10.0941,55.599,7
50,1310,65536,4096,random,1000,9.963067,9.818,2.7292786212300317,9.546,9.655,9.855,9.59795,9.891,55.806,9
51,1285,65536,4096,random,1000,10.303032,9.837,4.436763197720682,9.678,9.784,9.873,9.72,9.91105,63.76,29
52,1260,65536,4096,random,1000,9.977291,9.617,3.808760532918303,9.538,9.597,9.637,9.568,9.67105,55.48,28
53,1236,65536,4096,random,1000,10.17644,10.159,0.2658580992351539,10.026,10.1245,10.198,10.069,10.266,16.184,4
54,1213,65536,4096,random,1000,10.16073,10.147,0.2550384004139096,10.061,10.123,10.17,10.093,10.201,15.885,6
55,1191,65536,4096,random,1000,10.239487,10.23,0.1908009245884931,10.146,10.206,10.254,10.17695,10.29,14.544,6
