footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,sequential,1000,5.740691,5.498,3.6434317320769583,5.464,5.488,5.506,5.477,5.54105,75.994,67
4576,143,32,4096,0,sequential,1000,5.669296,5.498,2.6800734202483936,5.463,5.489,5.508,5.47795,5.54005,60.992,56
5152,161,32,4096,0,sequential,1000,5.90456,5.498,4.893042057552436,5.464,5.49,5.50725,5.478,5.54705,94.214,84
5792,181,32,4096,0,sequential,1000,5.823832,5.498,4.424405160108734,5.463,5.489,5.50725,5.477,5.54605,95.014,78
6496,203,32,4096,0,sequential,1000,5.723501,5.498,3.4709272219075378,5.464,5.49,5.508,5.478,5.542,75.692,70
7296,228,32,4096,0,sequential,1000,6.015366,5.5,4.986690472639536,5.464,5.49,5.514,5.47895,5.625,76.359,161
8192,256,32,4096,0,sequential,1000,5.722712,5.498,3.4831540909752294,5.462,5.49,5.508,5.478,5.54,76.459,62
9184,287,32,4096,0,sequential,1000,5.73328,5.498,3.545710851584354,5.464,5.488,5.506,5.478,5.54105,75.855,70
10304,322,32,4096,0,sequential,1000,5.503203,5.498,0.12689961900771926,5.464,5.488,5.506,5.48,5.53,9.481,46
11584,362,32,4096,0,sequential,1000,5.509181,5.498,0.23441002602128455,5.465,5.488,5.506,5.478,5.5301,11.702,48
12992,406,32,4096,0,sequential,1000,5.508635,5.498,0.22390018103178494,5.463,5.488,5.506,5.47795,5.53305,11.287,51
14592,456,32,4096,0,sequential,1000,5.508369,5.498,0.20026890540838702,5.463,5.489,5.508,5.478,5.534,10.69,40
16384,512,32,4096,0,sequential,1000,5.737694,5.498,3.2133621147397076,5.464,5.488,5.508,5.478,5.548,60.355,66
18368,574,32,4096,0,sequential,1000,5.660695,5.504,2.65172751896001,5.465,5.496,5.516,5.482,5.548,59.666,57
20640,645,32,4096,0,sequential,1000,5.768994,5.567,3.0296755059965803,5.53,5.559,5.577,5.548,5.609,60.236,62
23168,724,32,4096,0,sequential,1000,5.56404,5.556,0.21791409075814935,5.484,5.544,5.566,5.51295,5.592,10.974,84
25984,812,32,4096,0,sequential,1000,5.595015,5.576,0.357790171164024,5.535,5.562,5.595,5.548,5.619,15.532,15
29184,912,32,4096,0,sequential,1000,5.601744,5.591,0.17535694032606897,5.536,5.571,5.611,5.552,5.669,11.03,44
32768,1024,32,4096,0,sequential,1000,5.700673,5.699,0.2176735993795914,5.569,5.671,5.716,5.620900000000001,5.73605,11.216,25
36768,1149,32,4096,0,sequential,1000,5.747483,5.736,0.20243029846526614,5.625,5.711,5.764,5.68,5.80505,10.764,17
41280,1290,32,4096,0,sequential,1000,5.744795,5.734,0.20555869076823374,5.633,5.712,5.756,5.682,5.8,10.879,21
46336,1448,32,4096,0,sequential,1000,5.7456380000000005,5.734,0.21471293067395497,5.635,5.713,5.76,5.683,5.796,11.186,10
52000,1625,32,4096,0,sequential,1000,5.748997,5.738,0.20954169206082046,5.631,5.714,5.762,5.683,5.80505,11.044,21
58368,1824,32,4096,0,sequential,1000,5.76732,5.734,0.7769389446563505,5.651,5.712,5.76,5.68395,5.806,29.708,16
65536,2048,32,4096,0,sequential,1000,5.732685,5.726,0.17114757745369424,5.635,5.703,5.75,5.678,5.786,11.022,6
73536,2298,32,4096,0,sequential,1000,5.7371170000000005,5.726,0.22509255422818625,5.619,5.702,5.752,5.673,5.78905,11.401,10
82560,2580,32,4096,0,sequential,1000,5.738887,5.728,0.2226033703507013,5.628,5.705,5.752,5.67595,5.792,11.431,15
92672,2896,32,4096,0,sequential,1000,5.739454,5.727,0.22450123092465818,5.641,5.705,5.752,5.675,5.79005,11.669,14
104032,3251,32,4096,0,sequential,1000,5.748264,5.736,0.20132200290294366,5.629,5.714,5.762,5.68295,5.809,10.849,18
116768,3649,32,4096,0,sequential,1000,5.750814,5.74,0.22364351057838414,5.637,5.713,5.76625,5.677,5.80805,11.434,11
131072,4096,32,4096,0,sequential,1000,5.736892,5.725,0.242975095911563,5.611,5.702,5.75,5.673,5.78505,11.847,11
