footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,24,random,1000,5.76277,5.498,4.071914156019745,5.464,5.488,5.506,5.47695,5.546,84.978,74
4544,71,64,4096,24,random,1000,5.801423,5.498,4.312082425570726,5.463,5.49,5.506,5.478,5.538,85.853,69
5120,80,64,4096,24,random,1000,5.669874,5.498,3.083465075040253,5.464,5.488,5.506,5.478,5.54,81.004,68
5760,90,64,4096,24,random,1000,5.700171,5.498,3.0310139097470468,5.464,5.488,5.50725,5.478,5.542,59.964,59
6464,101,64,4096,24,random,1000,5.7257,5.498,3.5265069018688915,5.463,5.49,5.506,5.478,5.5371,77.74,66
7296,114,64,4096,24,random,1000,5.713916,5.498,3.352426363615981,5.462,5.49,5.506,5.478,5.538,77.22,68
8192,128,64,4096,24,random,1000,5.741052,5.498,3.8202378568066386,5.464,5.49,5.508,5.478,5.5401,85.928,55
9152,143,64,4096,24,random,1000,5.702445,5.498,3.101330473471133,5.464,5.49,5.506,5.478,5.53905,62.808,71
10304,161,64,4096,24,random,1000,5.5069230000000005,5.498,0.19199914255470452,5.463,5.488,5.506,5.476,5.53,10.215,46
11584,181,64,4096,24,random,1000,5.507201,5.498,0.18836777595442916,5.464,5.488,5.506,5.478,5.533,10.117,51
12992,203,64,4096,24,random,1000,5.507271,5.496,0.19137942324775314,5.464,5.488,5.506,5.478,5.536099999999999,10.474,55
14592,228,64,4096,24,random,1000,5.5063130000000005,5.496,0.18475769655805258,5.464,5.488,5.504,5.47695,5.532,10.196,61
16384,256,64,4096,24,random,1000,5.508165,5.498,0.18956995685905384,5.464,5.49,5.508,5.478,5.534,10.274,48
18368,287,64,4096,24,random,1000,5.508168,5.498,0.2070769050875076,5.462,5.488,5.506,5.476,5.53305,10.897,51
20608,322,64,4096,24,random,1000,6.455001,5.5,6.447521763739375,5.464,5.49,5.51,5.478,5.619,60.127,119
23168,362,64,4096,24,random,1000,5.600894,5.615,0.21979281527303307,5.464,5.583,5.627,5.486,5.653,11.035,228
25984,406,64,4096,24,random,1000,5.695233,5.705,0.20953044102639767,5.464,5.686,5.722,5.496,5.7440999999999995,10.597,120
29184,456,64,4096,24,random,1000,5.724312,5.689500000000001,2.1586818185758294,5.465,5.504,5.718,5.484,5.748,60.456,4
32768,512,64,4096,24,random,1000,5.955336,5.752,3.051231125379473,5.693,5.738,5.765,5.716,5.79905,60.704,48
36736,574,64,4096,24,random,1000,10.371428,9.903,5.0978912122197775,9.649,9.875,9.924,9.76385,9.954,81.762,107
41280,645,64,4096,24,random,1000,10.053984,10.04,0.24587493615297232,9.978,10.026,10.051,10.01,10.068,14.947,10
46336,724,64,4096,24,random,1000,10.056484,10.044,0.23031325176363157,9.99,10.031,10.056249999999999,10.015,10.073,15.052,10
51968,812,64,4096,24,random,1000,10.050429,10.032,0.34594438928746835,9.974,10.018,10.046,10.0,10.065,18.845,11
58368,912,64,4096,24,random,1000,10.051034,10.04,0.23235178112980798,9.983,10.025,10.052,10.002,10.07,15.109,14
65536,1024,64,4096,24,random,1000,10.042049,10.035,0.1546969351368693,9.99,10.022,10.04725,10.01,10.061,13.51,6
73536,1149,64,4096,24,random,1000,10.063794,10.0475,0.2642203208346056,9.994,10.034,10.06,10.022,10.075,15.453,6
82560,1290,64,4096,24,random,1000,10.159791,10.0495,2.022025601433338,9.986,10.036,10.062,10.022,10.079,58.8,23
92672,1448,64,4096,24,random,1000,10.054266,10.041,0.24417210172183731,9.994,10.028,10.053,10.014,10.069,15.676,12
104000,1625,64,4096,24,random,1000,10.182805,10.048,2.6233230412501154,10.004,10.034,10.061,10.02,10.083,80.787,13
116736,1824,64,4096,24,random,1000,10.373804,10.052,3.8538351813731198,10.014,10.04,10.064,10.025,10.081,73.538,30
131072,2048,64,4096,24,random,1000,11.468475,11.4405,0.44164434911601225,11.053,11.3625,11.522,11.23895,11.637,20.34,15
