footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4088,73,56,4096,24,random,1000,5.886112,5.558,4.131768312096026,5.525,5.55,5.567,5.54,5.60705,77.049,77
4592,82,56,4096,24,random,1000,5.798431,5.551,3.699141108173244,5.526,5.543,5.561,5.5329500000000005,5.5950999999999995,85.076,75
5152,92,56,4096,24,random,1000,5.656471,5.546,2.341359874778378,5.522,5.538,5.555,5.529,5.587,67.651,64
5768,103,56,4096,24,random,1000,5.768725,5.54,3.15616557717201,5.512,5.532,5.549,5.524,5.581,60.25,70
6496,116,56,4096,24,random,1000,5.70664,5.535,2.911913595075442,5.504,5.526,5.544,5.516,5.581,77.804,71
7280,130,56,4096,24,random,1000,5.56834,5.53,0.9871100347076918,5.502,5.522,5.54,5.512,5.5680499999999995,36.367,52
8176,146,56,4096,24,random,1000,5.553295,5.528,0.6114115799484788,5.496,5.52,5.536,5.51,5.565,24.206,54
9184,164,56,4096,24,random,1000,5.53825,5.524,0.2780523414837656,5.492,5.516,5.533,5.506,5.56105,12.891,58
10304,184,56,4096,24,random,1000,5.532502,5.521,0.202400498907384,5.492,5.514,5.53,5.504,5.55905,10.75,62
11536,206,56,4096,24,random,1000,5.530589,5.518,0.22666983763680223,5.492,5.51,5.528,5.5,5.558,11.684,60
12992,232,56,4096,24,random,1000,5.51865,5.516,0.015619906577232836,5.488,5.508,5.524,5.5,5.556,5.621,64
14560,260,56,4096,24,random,1000,5.5268239999999995,5.516,0.21210608670195208,5.488,5.50775,5.524,5.498,5.552,10.734,59
16352,292,56,4096,24,random,1000,5.524964,5.512,0.22462253668763513,5.482,5.506,5.52125,5.496,5.551,11.401,63
18368,328,56,4096,24,random,1000,5.52371,5.512,0.2208523616936565,5.481,5.502,5.52,5.494,5.552,11.208,66
20608,368,56,4096,24,random,1000,5.681773,5.629,1.6027658256160702,5.486,5.617,5.641,5.5279,5.66805,56.039,85
23128,413,56,4096,24,random,1000,5.532618,5.52,0.238989954337571,5.49,5.511,5.528,5.502,5.558,11.58,57
25984,464,56,4096,24,random,1000,5.531652,5.518,0.24734079397536585,5.482,5.51,5.526,5.5,5.557,11.32,67
29176,521,56,4096,24,random,1000,5.705108,5.6805,0.28426257500337176,5.619,5.663,5.724,5.643,5.762,12.696,4
32760,585,56,4096,24,random,1000,5.984474,5.95,0.9069980301801932,5.668,5.84675,6.059,5.7499,6.14205,33.708,4
36736,656,56,4096,24,random,1000,7.875488,7.74,3.239118931640101,7.518,7.6425,7.778,7.579,7.82,87.367,9
41272,737,56,4096,24,random,1000,8.925813,8.915,0.213299453088112,8.831,8.895,8.935,8.867,8.964,13.924,9
46312,827,56,4096,24,random,1000,9.323301,9.109,3.076252784735772,9.043,9.093,9.123,9.07295,9.147,70.018,25
51968,928,56,4096,24,random,1000,9.353614,9.335,0.3067959953890969,9.276,9.32,9.349,9.30195,9.369,15.604,9
58352,1042,56,4096,24,random,1000,9.445737,9.425,0.36053988245107893,9.371,9.411,9.438,9.393,9.458,17.351,11
65520,1170,56,4096,24,random,1000,9.547203,9.528,0.2877814447648614,9.47,9.514,9.542,9.496,9.563,15.21,12
73528,1313,56,4096,24,random,1000,9.613392,9.587,0.3574219142145047,9.524,9.571,9.603,9.55,9.6251,16.587,11
82544,1474,56,4096,24,random,1000,9.669959,9.651,0.33403438189397106,9.595,9.637,9.663,9.621,9.683,17.317,13
92680,1655,56,4096,24,random,1000,9.703113,9.683,0.3009228385912006,9.617,9.668,9.698,9.645,9.722,16.163,14
103992,1857,56,4096,24,random,1000,9.765243,9.73,0.4722237003520409,9.675,9.715,9.744,9.698,9.772,20.788,21
116760,2085,56,4096,24,random,1000,11.102823,11.072,0.4256603909684802,10.758,11.0155,11.138,10.92595,11.2301,19.4,16
131040,2340,56,4096,24,random,1000,11.023203,10.992,0.44621540984482255,10.598,10.885,11.098500000000001,10.78295,11.21605,19.018,10
