footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,51,80,4096,40,random,1000,6.176737,5.383,6.125029967921703,5.345,5.373,5.395,5.361,5.6071,93.756,147
4560,57,80,4096,40,random,1000,5.829872,5.498,4.287085795763392,5.359,5.488,5.50725,5.474,5.55005,84.98,102
5120,64,80,4096,40,random,1000,5.838539,5.498,4.359150153245187,5.462,5.49,5.508,5.478,5.54905,84.788,81
5760,72,80,4096,40,random,1000,5.967235,5.498,5.027708944141656,5.355,5.488,5.508,5.4203,5.547,85.312,125
6480,81,80,4096,40,random,1000,6.166425,6.0,3.993546015780356,5.585,5.623,6.026,5.605,6.08605,87.663,21
7280,91,80,4096,40,random,1000,5.814164,5.633,1.7573627476792977,5.585,5.617,5.75,5.605,6.018199999999999,51.347,55
8160,102,80,4096,40,random,1000,5.83964,5.742,1.8061044531520583,5.586,5.625,5.756,5.607,6.1075,54.836,60
9120,114,80,4096,40,random,1000,5.734958,5.633,0.5745418736703188,5.585,5.617,5.748,5.603,6.0390999999999995,22.383,53
10320,129,80,4096,40,random,1000,6.11376,5.744,3.8695777467752652,5.585,5.627,5.8655,5.609,6.229999999999998,61.192,52
11520,144,80,4096,40,random,1000,5.629322,5.609,1.322493773935476,5.466,5.504,5.623,5.484,5.643,46.314,3
12960,162,80,4096,40,random,1000,5.668454,5.619,1.2998985992192822,5.477,5.609,5.627,5.595,5.65405,46.006,76
14560,182,80,4096,40,random,1000,5.64296,5.381,3.175555199839428,5.348,5.373,5.391,5.361,5.48405,52.164,97
16320,204,80,4096,40,random,1000,5.590902,5.403,3.1658121885559174,5.373,5.393,5.413,5.385,5.516,72.49,108
18320,229,80,4096,40,random,1000,5.5715,5.516,1.4562112000184106,5.381,5.508,5.526,5.496,5.557,51.075,77
20640,258,80,4096,40,random,1000,5.680748,5.4145,3.2881220934444326,5.381,5.405749999999999,5.423,5.395,5.458,51.965,70
23120,289,80,4096,40,random,1000,5.541187,5.529,0.2270245805880746,5.496,5.52,5.538,5.5099,5.5680499999999995,11.258,55
26000,325,80,4096,40,random,1000,5.866505,5.633,3.2732105201291413,5.486,5.623,5.643,5.514,5.6731,60.573,146
29120,364,80,4096,40,random,1000,5.860799,5.643,4.240270525653963,5.502,5.635,5.654,5.623,5.68105,125.168,55
32720,409,80,4096,40,random,1000,5.768712,5.617,2.66584731163376,5.472,5.605,5.631,5.5178,5.659,68.287,93
36720,459,80,4096,40,random,1000,5.876078,5.52,3.7698388000675167,5.478,5.508,5.543,5.494,5.5851,53.496,40
41280,516,80,4096,40,random,1000,6.147544,6.058,1.9004879464228386,5.869,6.04575,6.07,5.94195,6.09105,51.119,95
46320,579,80,4096,40,random,1000,9.617781,9.309,3.4216108349350227,9.214,9.289,9.328,9.254,9.363,55.708,32
52000,650,80,4096,40,random,1000,10.059507,9.726500000000001,3.8454147199384514,9.459,9.692,9.766,9.633,9.812,63.76,39
58320,729,80,4096,40,random,1000,9.90908,9.861,1.272084848373512,9.558,9.847,9.875,9.79295,9.889,49.171,73
65520,819,80,4096,40,random,1000,10.160615,10.077,1.7722885378618336,9.837,10.062,10.09,9.885,10.107,49.653,73
73520,919,80,4096,40,random,1000,10.099619,10.077,0.33142670607617075,10.041,10.065,10.09,10.052,10.109,17.395,12
82560,1032,80,4096,40,random,1000,10.101258,10.0825,0.30381477721607764,10.048,10.07075,10.096,10.059,10.111,17.28,9
92640,1158,80,4096,40,random,1000,10.109067,10.081,0.4371027606116602,10.042,10.068,10.092,10.054,10.10805,20.474,15
104000,1300,80,4096,40,random,1000,10.112136,10.084,0.46389593978277816,10.044,10.072,10.097,10.059,10.111,21.331,14
116720,1459,80,4096,40,random,1000,10.261553,10.0795,2.9279850979683832,10.04,10.067,10.091249999999999,10.053,10.109,81.948,24
131040,1638,80,4096,40,random,1000,11.191149,11.162500000000001,0.4223479757399242,10.81,11.087,11.23325,10.972,11.357,18.315,20
