footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,5.521829,5.381,2.4544200756322594,5.349,5.37275,5.389,5.361,5.418,59.516,60
4592,287,16,4096,0,random,1000,5.819893,5.496,4.005034982964039,5.347,5.486,5.506,5.377,5.544,69.557,169
5152,322,16,4096,0,random,1000,5.7596359999999995,5.381,4.077903211223153,5.347,5.373,5.39,5.361,5.4350499999999995,59.778,87
5792,362,16,4096,0,random,1000,5.785737,5.498,3.6222429589806486,5.353,5.488,5.506,5.385,5.539,60.096,131
6496,406,16,4096,0,random,1000,5.699242,5.381,4.04280824426981,5.347,5.373,5.389,5.361,5.43005,77.298,85
7296,456,16,4096,0,random,1000,5.707,5.381,3.910630866980132,5.348,5.373,5.391,5.361,5.437,76.492,84
8192,512,16,4096,0,random,1000,5.744603,5.381,5.010103251828747,5.346,5.373,5.391,5.361,5.43205,128.202,79
9184,574,16,4096,0,random,1000,5.703858,5.49,3.3076960938522277,5.35,5.389,5.502,5.36895,5.534,60.127,7
10320,645,16,4096,0,random,1000,5.739464,5.498,3.3055263476697836,5.349,5.49,5.506,5.47495,5.54,61.326,83
11584,724,16,4096,0,random,1000,5.669788,5.381,3.584481697274251,5.347,5.373,5.389,5.362,5.42905,60.651,79
12992,812,16,4096,0,random,1000,5.69602,5.486,3.3433746310462316,5.347,5.385,5.5,5.367,5.53105,60.189,7
14592,912,16,4096,0,random,1000,6.02139,5.383,5.266483097296915,5.349,5.373,5.392250000000001,5.36195,5.498,60.643,106
16384,1024,16,4096,0,random,1000,5.637345,5.486,2.8005200375029378,5.349,5.385,5.5,5.367,5.52405,60.121,7
18384,1149,16,4096,0,random,1000,5.548909,5.498,1.2696585121427164,5.464,5.49,5.506,5.478,5.538,45.095,74
20640,1290,16,4096,0,random,1000,5.552772,5.541,0.23615612999398033,5.494,5.53,5.553,5.514,5.577,11.48,30
23168,1448,16,4096,0,random,1000,5.567638,5.554,0.24244372525581256,5.506,5.542,5.568,5.526,5.599,11.772,33
26000,1625,16,4096,0,random,1000,5.748894,5.554,2.9320351175752815,5.414,5.53,5.577,5.506,5.607,60.597,27
29184,1824,16,4096,0,random,1000,5.601883,5.588,0.2432362867711193,5.502,5.568,5.611,5.534,5.645,11.164,14
32768,2048,16,4096,0,random,1000,5.719624,5.716,0.13749008745414393,5.613,5.687749999999999,5.74,5.65595,5.7700499999999995,9.652,3
36768,2298,16,4096,0,random,1000,6.375322,6.073,3.6894063470305776,5.958,6.034,6.117,6.0,6.21315,60.284,34
41280,2580,16,4096,0,random,1000,6.89646,6.847,1.2959212461705674,6.617,6.80475,6.905,6.69,6.962,47.099,23
46336,2896,16,4096,0,random,1000,7.33484,7.26,1.8290155473019556,7.038,7.2197499999999994,7.29,7.103,7.327,48.492,80
52016,3251,16,4096,0,random,1000,7.685356,7.641500000000001,1.3191182707688787,7.383,7.57375,7.684,7.5,7.72605,47.56,11
58384,3649,16,4096,0,random,1000,7.926153,7.914,0.24410044370631043,7.823,7.887,7.94225,7.857,7.978,14.278,5
65536,4096,16,4096,0,random,1000,8.315616,8.16,2.3365492305643487,7.873,8.122499999999999,8.25,7.9979000000000005,8.32705,55.071,23
73552,4597,16,4096,0,random,1000,8.483068,8.4505,1.2670704348468016,8.198,8.371,8.494,8.254,8.561,47.391,8
82560,5160,16,4096,0,random,1000,8.642656,8.504999999999999,2.5000079594796216,8.278,8.391,8.57,8.32195,8.639,62.785,9
92672,5792,16,4096,0,random,1000,8.845548,8.602,3.152040401770001,8.432,8.55075,8.661,8.4819,8.738,62.73,19
104032,6502,16,4096,0,random,1000,8.939382,8.909,0.40523865121732944,8.794,8.879,8.944,8.8389,9.026,17.502,28
116768,7298,16,4096,0,random,1000,9.217937,9.087,2.5264726567125395,8.935,9.038,9.13925,8.97795,9.198,75.915,11
131072,8192,16,4096,0,random,1000,9.34863,9.196,2.839039384673578,9.061,9.161,9.23,9.111,9.27605,88.572,22
