footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,5.69552,5.399,3.898797550776642,5.36,5.391,5.407,5.3809000000000005,5.44605,68.664,88
4592,574,8,4096,0,sequential,1000,6.259327,5.5215,6.024678312145458,5.381,5.42,5.534,5.399,5.6137,79.057,39
5160,645,8,4096,0,sequential,1000,5.817749,5.526,3.8061257316441983,5.488,5.516,5.538,5.502,5.577,76.613,60
5792,724,8,4096,0,sequential,1000,5.768066,5.405,4.305123043777734,5.375,5.397,5.414,5.387,5.456,76.896,86
6496,812,8,4096,0,sequential,1000,5.887803,5.409,4.756661968994463,5.367,5.398,5.508,5.38595,5.54005,85.866,11
7296,912,8,4096,0,sequential,1000,5.745989,5.401,4.436429219890936,5.365,5.393,5.41,5.383,5.4481,86.996,78
8192,1024,8,4096,0,sequential,1000,5.856767,5.516,4.229243606626981,5.387,5.507,5.526,5.496,5.56705,78.048,92
9192,1149,8,4096,0,sequential,1000,5.752342,5.514,3.7160663797050737,5.477,5.506,5.524,5.496,5.5591,78.26,77
10320,1290,8,4096,0,sequential,1000,5.8299959999999995,5.519,4.497496540422807,5.488,5.51,5.529,5.5,5.57,96.877,72
11584,1448,8,4096,0,sequential,1000,5.798552,5.524,3.7539404486736583,5.487,5.516,5.536,5.504,5.57705,78.754,76
13000,1625,8,4096,0,sequential,1000,5.626753,5.52,2.164284063495016,5.482,5.511,5.53,5.498,5.56105,59.933,58
14592,1824,8,4096,0,sequential,1000,5.5277389999999995,5.518,0.185308164944222,5.486,5.51,5.526,5.498,5.554,10.306,54
16384,2048,8,4096,0,sequential,1000,5.526904,5.516,0.19294526337450904,5.484,5.508,5.526,5.496,5.555,10.3,56
18384,2298,8,4096,0,sequential,1000,5.537247,5.526,0.20615124138681612,5.49,5.514,5.539,5.5,5.566,10.986,27
20640,2580,8,4096,0,sequential,1000,5.533002,5.526,0.1573561913842826,5.486,5.516,5.537,5.502,5.565,10.47,44
23168,2896,8,4096,0,sequential,1000,5.616062,5.506,2.453194091262533,5.381,5.415,5.532,5.397,5.55905,59.885,5
26008,3251,8,4096,0,sequential,1000,5.588236,5.419,2.5012665028785763,5.375,5.40975,5.431,5.397,5.46005,45.29,49
29192,3649,8,4096,0,sequential,1000,5.524568,5.422,2.13902402818883,5.381,5.411,5.435,5.397,5.4641,59.973,37
32768,4096,8,4096,0,sequential,1000,5.57466,5.565,0.1728007595541828,5.514,5.554,5.578,5.538,5.60105,9.968,26
36776,4597,8,4096,0,sequential,1000,5.683231,5.444,3.257027103232362,5.387,5.432,5.46,5.414,5.5,60.337,49
41280,5160,8,4096,0,sequential,1000,5.540091,5.529,0.2006375442013362,5.494,5.52,5.538,5.51,5.56605,10.738,53
46336,5792,8,4096,0,sequential,1000,5.594249,5.413,2.70709121121266,5.379,5.405,5.423,5.393,5.4561,52.453,65
52016,6502,8,4096,0,sequential,1000,5.520696,5.411,2.3410155559964605,5.379,5.403,5.421250000000001,5.39495,5.45205,67.723,62
58384,7298,8,4096,0,sequential,1000,5.594724,5.412,2.717460820533598,5.377,5.403,5.421,5.391,5.458,51.698,72
65536,8192,8,4096,0,sequential,1000,5.539301,5.528,0.19750054902674544,5.494,5.52,5.538,5.508,5.566,10.81,52
73560,9195,8,4096,0,sequential,1000,5.566257,5.527,1.29743075789135,5.383,5.516,5.538,5.409,5.564,46.115,152
82568,10321,8,4096,0,sequential,1000,5.546224,5.53,0.3320504801161193,5.496,5.521,5.54,5.51,5.567,14.69,44
92680,11585,8,4096,0,sequential,1000,5.540328,5.53,0.18373854322996108,5.49,5.521,5.54,5.51,5.568,10.196,50
104032,13004,8,4096,0,sequential,1000,5.586213,5.416,2.52484741441876,5.375,5.407,5.427,5.393,5.45605,46.274,51
116768,14596,8,4096,0,sequential,1000,5.543671,5.532,0.18844269529065968,5.498,5.523,5.544,5.512,5.573,10.132,43
131072,16384,8,4096,0,sequential,1000,5.541725,5.53,0.23445211273982616,5.494,5.52,5.539,5.51,5.56605,11.706,49
