footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,51,80,4096,8,random,1000,5.515323,5.498,0.3737905590742669,5.465,5.49,5.508,5.478,5.534,16.406,47
4560,57,80,4096,8,random,1000,5.756736,5.498,3.7588727289569803,5.466,5.488,5.50725,5.478,5.541,85.782,60
5120,64,80,4096,8,random,1000,5.766801,5.5,3.4959338630720653,5.464,5.49,5.512,5.478,5.623,70.433,129
5760,72,80,4096,8,random,1000,5.850628,5.498,4.520450684390441,5.462,5.488,5.506,5.47795,5.542,87.182,67
6480,81,80,4096,8,random,1000,5.760216,5.552,3.208071635884237,5.525,5.544,5.561,5.53595,5.597,68.645,67
7280,91,80,4096,8,random,1000,5.778468,5.546,3.586688373202007,5.518,5.538,5.554,5.528,5.59005,75.978,71
8160,102,80,4096,8,random,1000,5.758291,5.542,3.3334366425911215,5.512,5.534,5.551,5.524,5.58605,76.472,69
9120,114,80,4096,8,random,1000,5.547754,5.536,0.22464314373251199,5.504,5.528,5.544,5.518,5.575,11.492,65
10320,129,80,4096,8,random,1000,5.674904,5.566,2.182360439953463,5.536,5.558,5.574,5.548,5.6051,60.198,66
11520,144,80,4096,8,random,1000,5.57176,5.56,0.21083604112256574,5.533,5.552,5.569,5.542,5.59605,11.205,52
12960,162,80,4096,8,random,1000,5.562584,5.552,0.1974778834666264,5.522,5.544,5.561,5.534,5.589,10.573,56
14560,182,80,4096,8,random,1000,5.55368,5.546,0.15509553257339243,5.518,5.539,5.555,5.53,5.583,10.429,57
16320,204,80,4096,8,random,1000,5.570082,5.541,0.7121259204681449,5.511,5.532,5.549,5.522,5.582,27.608,61
18320,229,80,4096,8,random,1000,5.546796,5.536,0.19334509227986293,5.506,5.528,5.545,5.518,5.573,10.643,56
20640,258,80,4096,8,random,1000,5.544394,5.532,0.24061446358040092,5.5,5.523,5.54,5.514,5.568099999999999,11.821,57
23120,289,80,4096,8,random,1000,5.541179,5.529,0.23589981704673424,5.5,5.52,5.538,5.51,5.56905,11.673,57
26000,325,80,4096,8,random,1000,5.533907,5.526,0.18794314293417566,5.496,5.518,5.535,5.508,5.563,11.451,55
29120,364,80,4096,8,random,1000,5.547579,5.535,0.23274333764948077,5.504,5.526,5.544,5.516,5.573,11.79,56
32720,409,80,4096,8,random,1000,5.556802,5.542,0.2863669129016214,5.508,5.533,5.552,5.522,5.58005,12.896,50
36720,459,80,4096,8,random,1000,5.648802,5.629,0.26367911079467304,5.583,5.617,5.651,5.604,5.684,11.555,18
41280,516,80,4096,8,random,1000,6.088447,6.069,0.3498476219006634,6.004,6.05475,6.081250000000001,6.03,6.101,13.77,26
46320,579,80,4096,8,random,1000,9.569421,9.553,0.28132651913633977,9.479,9.538,9.569,9.516,9.599,15.883,19
52000,650,80,4096,8,random,1000,9.941718,9.93,0.3136865150204989,9.631,9.887,9.964,9.8129,10.016,16.266,21
58320,729,80,4096,8,random,1000,10.102969,10.077,0.416312683315425,10.034,10.064,10.089,10.049,10.105,20.161,13
65520,819,80,4096,8,random,1000,10.094289,10.077,0.2808684292574613,10.035,10.065,10.091,10.051,10.107,15.462,7
73520,919,80,4096,8,random,1000,10.083548,10.064,0.3146694464935491,10.02,10.052,10.077,10.038,10.091,16.363,12
82560,1032,80,4096,8,random,1000,10.100869,10.08,0.29740687397517845,10.044,10.067,10.093,10.056,10.109,16.235,14
92640,1158,80,4096,8,random,1000,10.096421,10.074,0.31554879940161995,10.03,10.063,10.087,10.047,10.103,16.778,12
104000,1300,80,4096,8,random,1000,10.1063,10.071,0.48632390949340026,10.025,10.057,10.084,10.044,10.103,20.736,12
116720,1459,80,4096,8,random,1000,12.231027,12.098,2.6521876894011123,11.496,11.93975,12.242,11.748,12.41905,83.607,12
131040,1638,80,4096,8,random,1000,10.30126,10.0775,3.1502003496035997,10.022,10.06375,10.093,10.046,10.1131,65.667,20
